Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,2.03,2.07,2.02,2.03,109000,2.03
2011-08-15,2.03,2.03,2.03,2.03,2000,2.03
2011-08-12,2.02,2.06,2.02,2.02,115000,2.02
2011-08-11,2.00,2.02,1.96,2.00,336000,2.00
2011-08-10,2.09,2.11,2.00,2.04,253000,2.04
2011-08-08,2.15,2.15,2.00,2.08,410000,2.08
2011-08-05,2.26,2.26,2.21,2.21,66000,2.21
2011-08-04,2.29,2.32,2.28,2.31,76000,2.31
