Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,1.78,1.83,1.74,1.75,629000,1.75
2011-08-15,1.67,1.79,1.66,1.78,315000,1.78
2011-08-12,1.70,1.72,1.69,1.70,520000,1.70
2011-08-11,1.70,1.71,1.62,1.67,577000,1.67
2011-08-10,1.87,1.89,1.76,1.76,661000,1.76
2011-08-08,1.97,1.97,1.83,1.85,794000,1.85
2011-08-05,2.08,2.08,2.00,2.02,786000,2.02
2011-08-04,2.14,2.16,2.13,2.13,110000,2.13
