Date,Open,High,Low,Close,Volume,Adj Close
2011-08-15,12.94,12.97,12.94,12.95,20000,12.95
2011-08-12,12.85,12.85,12.83,12.83,10000,12.83
2011-08-10,12.90,12.90,12.74,12.90,31200,12.90
2011-08-08,12.91,12.91,12.90,12.90,10000,12.90
2011-08-04,13.63,13.63,13.54,13.54,10000,13.54
