Date,Open,High,Low,Close,Volume,Adj Close
2011-11-08,1.75,1.77,1.72,1.75,78569000,1.75
2011-11-04,1.73,1.75,1.72,1.73,65336000,1.73
2011-11-03,1.70,1.71,1.67,1.70,46228000,1.70
2011-11-02,1.64,1.74,1.64,1.74,82876000,1.74
2011-11-01,1.71,1.73,1.67,1.68,58390000,1.68
2011-10-31,1.79,1.79,1.72,1.74,74056000,1.74
2011-10-28,1.75,1.80,1.74,1.78,172648000,1.78
2011-10-27,1.63,1.70,1.63,1.70,123403000,1.70
2011-10-25,1.63,1.63,1.62,1.63,44668000,1.63
2011-10-24,1.64,1.64,1.62,1.62,39307000,1.62
2011-10-21,1.57,1.61,1.57,1.60,39576000,1.60
2011-10-20,1.62,1.62,1.57,1.58,51981000,1.58
2011-10-19,1.61,1.63,1.61,1.63,58837000,1.63
2011-10-18,1.62,1.62,1.58,1.59,59284000,1.59
2011-10-17,1.63,1.65,1.62,1.65,74592000,1.65
2011-10-14,1.59,1.62,1.59,1.62,50227000,1.62
2011-10-13,1.61,1.64,1.60,1.60,110099000,1.60
2011-10-12,1.58,1.60,1.57,1.60,100801000,1.60
2011-10-11,1.59,1.62,1.59,1.60,137523000,1.60
2011-10-10,1.52,1.58,1.50,1.57,95838000,1.57
2011-10-07,1.50,1.52,1.49,1.51,124502000,1.51
2011-10-06,1.47,1.49,1.46,1.48,102312000,1.48
2011-10-05,1.45,1.46,1.44,1.45,62321000,1.45
2011-10-04,1.45,1.47,1.42,1.42,118945000,1.42
2011-10-03,1.51,1.52,1.47,1.48,133498000,1.48
2011-09-30,1.60,1.61,1.53,1.54,109659000,1.54
2011-09-29,1.58,1.62,1.58,1.60,37907000,1.60
2011-09-28,1.63,1.63,1.60,1.61,64181000,1.61
2011-09-27,1.62,1.64,1.61,1.63,74311000,1.63
