Date,Open,High,Low,Close,Volume,Adj Close
2011-09-23,0.29,0.29,0.29,0.29,1177000,0.29
2011-09-22,0.31,0.31,0.29,0.30,865000,0.30
2011-09-21,0.31,0.31,0.31,0.31,1630000,0.31
2011-09-20,0.31,0.31,0.31,0.31,1093000,0.31
2011-09-19,0.31,0.31,0.30,0.31,999000,0.31
2011-09-16,0.31,0.31,0.31,0.31,904000,0.31
2011-09-15,0.30,0.31,0.30,0.31,319000,0.31
2011-09-14,0.29,0.30,0.29,0.29,1881000,0.29
2011-09-13,0.31,0.31,0.28,0.28,1691000,0.28
2011-09-12,0.31,0.31,0.30,0.31,935000,0.31
2011-09-09,0.31,0.32,0.31,0.31,689000,0.31
2011-09-08,0.32,0.32,0.31,0.31,692000,0.31
2011-09-07,0.31,0.32,0.31,0.31,1542000,0.31
2011-09-06,0.30,0.31,0.30,0.31,796000,0.31
2011-09-05,0.31,0.31,0.30,0.31,875000,0.31
2011-09-02,0.32,0.32,0.31,0.31,316000,0.31
2011-09-01,0.32,0.33,0.31,0.32,1823000,0.32
2011-08-31,0.31,0.33,0.31,0.32,8152000,0.32
2011-08-29,0.30,0.32,0.30,0.31,4372000,0.31
2011-08-26,0.30,0.30,0.29,0.30,762000,0.30
2011-08-25,0.29,0.30,0.29,0.30,1604000,0.30
2011-08-24,0.31,0.31,0.29,0.29,1853000,0.29
2011-08-23,0.30,0.31,0.29,0.30,3190000,0.30
2011-08-22,0.31,0.31,0.29,0.30,1712000,0.30
2011-08-19,0.31,0.31,0.29,0.30,1819000,0.30
2011-08-18,0.31,0.32,0.31,0.31,1244000,0.31
2011-08-17,0.31,0.32,0.31,0.31,726000,0.31
2011-08-16,0.34,0.35,0.32,0.32,5113000,0.32
2011-08-15,0.31,0.32,0.31,0.31,1398000,0.31
2011-08-12,0.31,0.31,0.29,0.31,6734000,0.31
2011-08-11,0.29,0.30,0.28,0.29,4912000,0.29
2011-08-10,0.32,0.32,0.30,0.30,2521000,0.30
2011-08-08,0.32,0.32,0.30,0.31,3442000,0.31
2011-08-05,0.32,0.34,0.31,0.32,4227000,0.32
2011-08-04,0.34,0.35,0.34,0.34,1883000,0.34
