Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,0.29,0.31,0.29,0.29,000,0.29
2011-08-15,0.28,0.32,0.28,0.28,000,0.28
2011-08-12,0.30,0.31,0.30,0.31,15000,0.31
2011-08-11,0.30,0.30,0.30,0.30,15000,0.30
2011-08-10,0.30,0.30,0.30,0.30,1000,0.30
2011-08-08,0.30,0.31,0.29,0.31,27000,0.31
2011-08-05,0.28,0.29,0.28,0.29,8000,0.29
2011-08-04,0.31,0.34,0.31,0.31,000,0.31
2011-08-03,0.31,0.34,0.31,0.31,000,0.31
2011-08-02,0.31,0.34,0.31,0.31,000,0.31
2011-08-01,0.32,0.34,0.32,0.34,13000,0.34
