Date,Open,High,Low,Close,Volume,Adj Close
2011-11-08,0.08,0.08,0.08,0.08,667000,0.08
2011-11-04,0.08,0.08,0.08,0.08,201000,0.08
2011-11-03,0.08,0.08,0.08,0.08,869000,0.08
2011-11-02,0.08,0.08,0.08,0.08,839000,0.08
2011-11-01,0.09,0.09,0.08,0.08,845000,0.08
2011-10-31,0.09,0.09,0.09,0.09,994000,0.09
2011-10-28,0.09,0.09,0.09,0.09,1656000,0.09
2011-10-27,0.09,0.09,0.09,0.09,2869000,0.09
2011-10-25,0.08,0.09,0.08,0.09,7680000,0.09
2011-10-24,0.08,0.08,0.08,0.08,2871000,0.08
2011-10-21,0.08,0.08,0.08,0.08,243000,0.08
2011-10-20,0.08,0.08,0.08,0.08,739000,0.08
2011-10-19,0.08,0.08,0.08,0.08,2360000,0.08
2011-10-18,0.08,0.08,0.08,0.08,867000,0.08
2011-10-17,0.08,0.08,0.08,0.08,3378000,0.08
2011-10-14,0.08,0.08,0.08,0.08,1225000,0.08
2011-10-13,0.08,0.08,0.08,0.08,698000,0.08
2011-10-12,0.08,0.08,0.08,0.08,820000,0.08
2011-10-11,0.08,0.08,0.08,0.08,1285000,0.08
2011-10-10,0.08,0.08,0.08,0.08,360000,0.08
2011-10-07,0.08,0.08,0.08,0.08,1827000,0.08
2011-10-06,0.08,0.08,0.08,0.08,1721000,0.08
2011-10-05,0.08,0.08,0.08,0.08,5244000,0.08
2011-10-04,0.08,0.08,0.08,0.08,2909000,0.08
2011-10-03,0.08,0.08,0.08,0.08,2609000,0.08
2011-09-30,0.08,0.08,0.08,0.08,1908000,0.08
2011-09-29,0.08,0.08,0.08,0.08,694000,0.08
2011-09-28,0.08,0.08,0.08,0.08,938000,0.08
2011-09-27,0.08,0.08,0.08,0.08,2001000,0.08
