Date,Open,High,Low,Close,Volume,Adj Close
2011-11-08,4.23,4.24,4.12,4.19,1914000,4.19
2011-11-04,4.23,4.28,4.16,4.19,4117000,4.19
2011-11-03,4.06,4.17,4.03,4.15,3078000,4.15
2011-11-02,3.90,4.17,3.89,4.13,5130000,4.13
2011-11-01,4.15,4.20,3.98,4.00,5357000,4.00
2011-10-31,4.46,4.46,4.19,4.19,5665000,4.19
2011-10-28,4.36,4.46,4.31,4.46,6021000,4.46
2011-10-27,4.10,4.32,4.05,4.26,5949000,4.26
2011-10-25,4.15,4.15,4.05,4.09,2835000,4.09
2011-10-24,4.05,4.12,4.03,4.08,2763000,4.08
2011-10-21,3.95,3.98,3.92,3.98,1127000,3.98
2011-10-20,3.93,3.97,3.89,3.94,2939000,3.94
2011-10-19,4.03,4.06,3.97,4.02,2202000,4.02
2011-10-18,3.98,4.06,3.91,3.98,3698000,3.98
2011-10-17,4.01,4.15,3.92,4.11,4316000,4.11
2011-10-14,3.87,3.96,3.85,3.96,3143000,3.96
2011-10-13,3.93,3.96,3.87,3.90,3828000,3.90
2011-10-12,3.84,3.95,3.81,3.95,5029000,3.95
2011-10-11,3.78,3.91,3.76,3.84,9228000,3.84
2011-10-10,3.72,3.75,3.64,3.70,2563000,3.70
2011-10-07,3.66,3.71,3.62,3.66,6903000,3.66
2011-10-06,3.41,3.59,3.41,3.59,10772000,3.59
2011-10-05,3.40,3.42,3.33,3.37,5172000,3.37
2011-10-04,3.22,3.39,3.21,3.32,7454000,3.32
2011-10-03,3.33,3.37,3.26,3.32,6502000,3.32
2011-09-30,3.50,3.50,3.35,3.42,10510000,3.42
2011-09-29,3.43,3.47,3.41,3.46,4697000,3.46
2011-09-28,3.58,3.58,3.48,3.50,6541000,3.50
2011-09-27,3.50,3.61,3.48,3.58,6868000,3.58
