Date,Open,High,Low,Close,Volume,Adj Close
2011-09-23,0.11,0.11,0.10,0.10,8397000,0.10
2011-09-22,0.11,0.11,0.11,0.11,2731000,0.11
2011-09-21,0.11,0.11,0.11,0.11,3067000,0.11
2011-09-20,0.11,0.12,0.11,0.11,7014000,0.11
2011-09-19,0.12,0.12,0.11,0.11,7767000,0.11
2011-09-16,0.11,0.12,0.11,0.11,5827000,0.11
2011-09-15,0.12,0.12,0.11,0.11,4156000,0.11
2011-09-14,0.12,0.12,0.11,0.11,4170000,0.11
2011-09-13,0.11,0.12,0.11,0.12,4924000,0.12
2011-09-12,0.12,0.12,0.11,0.11,3473000,0.11
2011-09-09,0.12,0.12,0.12,0.12,9932000,0.12
2011-09-08,0.12,0.12,0.12,0.12,5210000,0.12
2011-09-07,0.12,0.12,0.12,0.12,3606000,0.12
2011-09-06,0.12,0.13,0.12,0.13,6812000,0.13
2011-09-05,0.13,0.13,0.12,0.13,5081000,0.13
2011-09-02,0.13,0.13,0.13,0.13,1009000,0.13
2011-09-01,0.13,0.13,0.13,0.13,12701000,0.13
2011-08-31,0.13,0.13,0.13,0.13,12299000,0.13
2011-08-29,0.13,0.13,0.13,0.13,12211000,0.13
2011-08-26,0.13,0.13,0.13,0.13,7311000,0.13
2011-08-25,0.14,0.14,0.13,0.13,8570000,0.13
2011-08-24,0.14,0.14,0.13,0.14,14941000,0.14
2011-08-23,0.13,0.14,0.13,0.14,11655000,0.14
2011-08-22,0.13,0.13,0.13,0.13,15061000,0.13
2011-08-19,0.13,0.14,0.13,0.14,12292000,0.14
2011-08-18,0.14,0.14,0.14,0.14,4494000,0.14
2011-08-17,0.14,0.14,0.14,0.14,8828000,0.14
2011-08-16,0.14,0.14,0.14,0.14,10201000,0.14
2011-08-15,0.13,0.14,0.13,0.14,17358000,0.14
2011-08-12,0.14,0.14,0.14,0.14,11162000,0.14
2011-08-11,0.13,0.14,0.12,0.14,14694000,0.14
2011-08-10,0.14,0.14,0.14,0.14,9677000,0.14
2011-08-08,0.14,0.15,0.14,0.15,10185000,0.15
2011-08-05,0.16,0.16,0.14,0.15,12957000,0.15
2011-08-04,0.16,0.16,0.16,0.16,9507000,0.16
