Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,0.22,0.23,0.20,0.21,1633000,0.21
2011-08-15,0.21,0.22,0.21,0.22,605000,0.22
2011-08-12,0.22,0.22,0.20,0.20,2487000,0.20
2011-08-11,0.24,0.24,0.20,0.22,2919000,0.22
2011-08-10,0.26,0.26,0.24,0.25,1258000,0.25
2011-08-08,0.27,0.27,0.23,0.25,1277000,0.25
2011-08-05,0.28,0.28,0.27,0.28,1315000,0.28
2011-08-04,0.30,0.30,0.30,0.30,264000,0.30
