Date,Open,High,Low,Close,Volume,Adj Close
2011-11-08,6.53,6.56,6.47,6.55,1447000,6.55
2011-11-04,6.58,6.61,6.48,6.49,1920000,6.49
2011-11-03,6.50,6.53,6.38,6.51,2103000,6.51
2011-11-02,6.45,6.64,6.34,6.64,2552000,6.64
2011-11-01,6.72,6.72,6.50,6.53,2455000,6.53
2011-10-31,6.85,6.85,6.65,6.75,2372000,6.75
2011-10-28,6.90,6.92,6.78,6.80,3797000,6.80
2011-10-27,6.44,6.85,6.44,6.70,7092000,6.70
2011-10-25,6.46,6.50,6.39,6.44,2498000,6.44
2011-10-24,6.27,6.41,6.25,6.40,4187000,6.40
2011-10-21,6.20,6.24,6.15,6.21,1215000,6.21
2011-10-20,6.20,6.22,6.15,6.15,1757000,6.15
2011-10-19,6.20,6.26,6.19,6.20,2613000,6.20
2011-10-18,6.26,6.26,6.11,6.14,2820000,6.14
2011-10-17,6.32,6.33,6.24,6.29,2487000,6.29
2011-10-14,6.25,6.27,6.20,6.25,1502000,6.25
2011-10-13,6.30,6.30,6.22,6.26,2429000,6.26
2011-10-12,6.21,6.30,6.19,6.30,2607000,6.30
2011-10-11,6.25,6.27,6.19,6.24,4854000,6.24
2011-10-10,6.24,6.28,6.21,6.26,2868000,6.26
2011-10-07,6.21,6.26,6.12,6.17,4677000,6.17
2011-10-06,6.24,6.24,6.13,6.18,3124000,6.18
2011-10-05,6.18,6.25,6.11,6.13,2411000,6.13
2011-10-04,6.28,6.33,6.14,6.14,3844000,6.14
2011-10-03,6.50,6.56,6.40,6.40,4112000,6.40
2011-09-30,6.74,6.74,6.55,6.63,4444000,6.63
2011-09-29,6.65,6.73,6.65,6.72,1106000,6.72
2011-09-28,6.75,6.77,6.70,6.71,1925000,6.71
2011-09-27,6.69,6.75,6.67,6.74,2478000,6.74
