Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,0.22,0.28,0.22,0.22,000,0.22
2011-08-15,0.22,0.28,0.22,0.22,000,0.22
2011-08-12,0.23,0.27,0.23,0.27,91000,0.27
2011-08-11,0.22,0.26,0.22,0.22,000,0.22
2011-08-10,0.24,0.26,0.24,0.24,000,0.24
2011-08-08,0.24,0.26,0.24,0.24,000,0.24
2011-08-05,0.25,0.29,0.25,0.25,000,0.25
2011-08-04,0.25,0.29,0.25,0.25,000,0.25
2011-08-03,0.24,0.30,0.24,0.24,000,0.24
2011-08-02,0.24,0.29,0.24,0.24,000,0.24
2011-08-01,0.22,0.31,0.22,0.22,000,0.22
2011-07-29,0.28,0.30,0.28,0.28,000,0.28
2011-07-28,0.28,0.28,0.28,0.28,40000,0.28
