Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,1.99,1.99,1.99,1.99,000,1.99
2011-08-15,1.99,1.99,1.99,1.99,000,1.99
2011-08-12,1.99,1.99,1.99,1.99,000,1.99
2011-08-11,1.99,1.99,1.99,1.99,000,1.99
2011-08-10,1.99,1.99,1.99,1.99,000,1.99
2011-08-09,1.99,1.99,1.99,1.99,000,1.99
2011-08-08,1.99,1.99,1.99,1.99,000,1.99
2011-08-05,1.99,1.99,1.99,1.99,000,1.99
2011-08-04,1.99,1.99,1.99,1.99,000,1.99
2011-08-03,1.99,1.99,1.99,1.99,000,1.99
2011-08-02,1.99,1.99,1.99,1.99,000,1.99
2011-08-01,1.99,1.99,1.99,1.99,000,1.99
2011-07-29,1.99,1.99,1.99,1.99,000,1.99
2011-07-28,1.99,1.99,1.99,1.99,000,1.99
2011-07-27,1.99,1.99,1.99,1.99,000,1.99
2011-07-26,1.99,1.99,1.99,1.99,000,1.99
2011-07-25,1.99,1.99,1.99,1.99,000,1.99
2011-07-22,1.99,1.99,1.99,1.99,000,1.99
2011-07-21,1.99,1.99,1.99,1.99,000,1.99
2011-07-20,1.99,1.99,1.99,1.99,000,1.99
2011-07-19,1.99,1.99,1.99,1.99,000,1.99
2011-07-18,1.99,1.99,1.99,1.99,000,1.99
2011-07-15,1.99,1.99,1.99,1.99,000,1.99
2011-07-14,1.99,1.99,1.99,1.99,000,1.99
2011-07-13,1.99,1.99,1.99,1.99,000,1.99
2011-07-12,1.99,1.99,1.99,1.99,000,1.99
2011-07-11,1.99,1.99,1.99,1.99,000,1.99
2011-07-08,1.99,1.99,1.99,1.99,000,1.99
2011-07-07,1.99,1.99,1.99,1.99,000,1.99
2011-07-06,1.99,1.99,1.99,1.99,000,1.99
2011-07-05,1.99,1.99,1.99,1.99,000,1.99
2011-07-04,1.99,1.99,1.99,1.99,000,1.99
2011-07-01,1.99,1.99,1.99,1.99,000,1.99
2011-06-30,1.99,1.99,1.99,1.99,000,1.99
2011-06-29,1.99,1.99,1.99,1.99,000,1.99
2011-06-28,1.99,1.99,1.99,1.99,000,1.99
2011-06-27,1.99,1.99,1.99,1.99,000,1.99
2011-06-24,1.99,1.99,1.99,1.99,000,1.99
2011-06-23,1.99,1.99,1.99,1.99,000,1.99
2011-06-22,1.99,1.99,1.99,1.99,000,1.99
2011-06-21,1.99,1.99,1.99,1.99,000,1.99
2011-06-20,1.99,1.99,1.99,1.99,000,1.99
2011-06-17,1.99,1.99,1.99,1.99,000,1.99
2011-06-16,1.99,1.99,1.99,1.99,000,1.99
2011-06-15,1.99,1.99,1.99,1.99,000,1.99
2011-06-14,1.99,1.99,1.99,1.99,000,1.99
2011-06-13,1.99,1.99,1.99,1.99,000,1.99
2011-06-10,1.99,1.99,1.99,1.99,000,1.99
2011-06-09,1.99,1.99,1.99,1.99,000,1.99
2011-06-08,1.99,1.99,1.99,1.99,000,1.99
2011-06-07,1.99,1.99,1.99,1.99,000,1.99
2011-06-06,1.99,1.99,1.99,1.99,000,1.99
2011-06-03,1.99,1.99,1.99,1.99,000,1.99
2011-06-02,1.99,1.99,1.99,1.99,000,1.99
2011-06-01,1.99,1.99,1.99,1.99,000,1.99
2011-05-31,1.99,1.99,1.99,1.99,000,1.99
2011-05-30,1.99,1.99,1.99,1.99,000,1.99
2011-05-27,1.99,1.99,1.99,1.99,000,1.99
2011-05-26,1.99,1.99,1.99,1.99,000,1.99
2011-05-25,1.99,1.99,1.99,1.99,000,1.99
2011-05-24,1.99,1.99,1.99,1.99,000,1.99
2011-05-23,1.99,1.99,1.99,1.99,000,1.99
2011-05-20,1.99,1.99,1.99,1.99,000,1.99
