Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,1.40,1.40,1.40,1.40,24000,1.40
2011-08-03,1.40,1.40,1.40,1.40,38000,1.40
2011-08-02,1.40,1.40,1.40,1.40,94000,1.40
2011-08-01,1.40,1.40,1.40,1.40,175000,1.40
2011-07-29,1.40,1.40,1.40,1.40,51000,1.40
2011-07-28,1.40,1.40,1.40,1.40,24000,1.40
2011-07-27,1.40,1.40,1.40,1.40,14000,1.40
2011-07-26,1.40,1.40,1.40,1.40,1000,1.40
2011-07-25,1.40,1.40,1.40,1.40,60000,1.40
2011-07-22,1.40,1.40,1.40,1.40,10000,1.40
2011-07-21,1.40,1.40,1.40,1.40,80000,1.40
2011-07-20,1.40,1.41,1.40,1.40,822000,1.40
2011-07-19,1.40,1.40,1.40,1.40,573000,1.40
2011-07-18,1.40,1.40,1.39,1.39,190000,1.39
2011-07-15,1.40,1.40,1.40,1.40,355000,1.40
2011-07-14,1.40,1.40,1.40,1.40,12816000,1.40
2011-07-13,1.40,1.40,1.40,1.40,13517000,1.40
2011-07-12,1.25,1.32,1.25,1.25,000,1.25
2011-07-11,1.31,1.34,1.30,1.32,1688000,1.32
2011-07-08,1.27,1.31,1.27,1.30,3489000,1.30
2011-07-07,1.21,1.25,1.21,1.24,584000,1.24
2011-07-06,1.21,1.23,1.20,1.21,1991000,1.21
2011-07-05,1.23,1.23,1.21,1.22,658000,1.22
2011-07-04,1.25,1.25,1.24,1.24,485000,1.24
2011-07-01,1.25,1.26,1.25,1.25,1009000,1.25
2011-06-30,1.25,1.26,1.24,1.26,394000,1.26
2011-06-29,1.29,1.30,1.25,1.25,551000,1.25
2011-06-28,1.25,1.28,1.23,1.28,1469000,1.28
2011-06-27,1.25,1.27,1.24,1.25,216000,1.25
2011-06-24,1.24,1.27,1.24,1.27,1379000,1.27
2011-06-23,1.21,1.27,1.21,1.24,939000,1.24
2011-06-22,1.21,1.21,1.21,1.21,289000,1.21
2011-06-21,1.21,1.22,1.21,1.21,323000,1.21
2011-06-20,1.21,1.21,1.20,1.20,369000,1.20
2011-06-17,1.21,1.21,1.21,1.21,323000,1.21
2011-06-16,1.21,1.21,1.21,1.21,1074000,1.21
2011-06-15,1.21,1.24,1.21,1.21,332000,1.21
2011-06-14,1.21,1.21,1.21,1.21,621000,1.21
2011-06-13,1.21,1.21,1.20,1.21,962000,1.21
2011-06-10,1.21,1.22,1.20,1.21,612000,1.21
2011-06-09,1.20,1.21,1.20,1.21,803000,1.21
2011-06-08,1.19,1.21,1.19,1.20,4027000,1.20
2011-06-07,1.18,1.19,1.17,1.19,1548000,1.19
2011-06-06,1.19,1.19,1.18,1.18,563000,1.18
2011-06-03,1.19,1.19,1.19,1.19,1472000,1.19
2011-06-02,1.20,1.21,1.19,1.20,19360000,1.20
2011-06-01,1.16,1.15,1.16,1.16,000,1.16
2011-05-31,0.71,0.71,0.71,0.71,159000,0.71
2011-05-30,0.73,0.74,0.73,0.73,49000,0.73
2011-05-27,0.74,0.75,0.73,0.73,324000,0.73
2011-05-26,0.76,0.76,0.76,0.76,35000,0.76
2011-05-25,0.80,0.80,0.77,0.77,71000,0.77
2011-05-24,0.80,0.80,0.77,0.80,517000,0.80
2011-05-23,0.80,0.80,0.78,0.80,910000,0.80
2011-05-20,0.76,0.78,0.76,0.77,609000,0.77
2011-05-19,0.74,0.75,0.71,0.75,217000,0.75
2011-05-18,0.71,0.75,0.71,0.74,1005000,0.74
2011-05-16,0.68,0.71,0.68,0.71,978000,0.71
2011-05-13,0.66,0.67,0.66,0.67,390000,0.67
2011-05-12,0.65,0.66,0.65,0.66,679000,0.66
2011-05-11,0.63,0.65,0.63,0.65,779000,0.65
2011-05-10,0.63,0.63,0.62,0.62,324000,0.62
2011-05-09,0.64,0.64,0.62,0.63,172000,0.63
2011-05-06,0.63,0.64,0.63,0.63,54000,0.63
2011-05-05,0.63,0.63,0.63,0.63,47000,0.63
2011-05-04,0.64,0.64,0.63,0.63,53000,0.63
2011-05-03,0.63,0.65,0.62,0.65,261000,0.65
2011-04-29,0.62,0.62,0.62,0.62,40000,0.62
2011-04-28,0.63,0.63,0.62,0.62,121000,0.62
2011-04-27,0.63,0.63,0.62,0.62,77000,0.62
2011-04-26,0.62,0.62,0.62,0.62,27000,0.62
2011-04-25,0.65,0.65,0.65,0.65,51000,0.65
2011-04-21,0.65,0.66,0.65,0.65,814000,0.65
2011-04-20,0.65,0.65,0.64,0.65,119000,0.65
2011-04-19,0.65,0.65,0.63,0.65,140000,0.65
2011-04-18,0.65,0.65,0.64,0.64,107000,0.64
2011-04-15,0.63,0.64,0.63,0.64,283000,0.64
2011-04-14,0.64,0.65,0.63,0.64,941000,0.64
2011-04-13,0.61,0.65,0.61,0.63,129000,0.63
2011-04-12,0.62,0.62,0.61,0.61,156000,0.61
2011-04-11,0.64,0.64,0.62,0.62,90000,0.62
2011-04-08,0.64,0.64,0.64,0.64,000,0.64
2011-04-07,0.65,0.66,0.64,0.64,51000,0.64
2011-04-06,0.65,0.66,0.65,0.66,378000,0.66
2011-04-05,0.63,0.67,0.63,0.67,651000,0.67
2011-04-04,0.63,0.63,0.62,0.63,71000,0.63
2011-04-01,0.64,0.64,0.63,0.63,798000,0.63
2011-03-31,0.64,0.64,0.64,0.64,208000,0.64
2011-03-30,0.64,0.65,0.64,0.65,450000,0.65
2011-03-29,0.64,0.64,0.63,0.64,61000,0.64
2011-03-28,0.64,0.65,0.64,0.65,1077000,0.65
2011-03-25,0.60,0.64,0.60,0.64,1309000,0.64
2011-03-24,0.58,0.60,0.58,0.59,657000,0.59
2011-03-23,0.56,0.58,0.56,0.57,389000,0.57
2011-03-22,0.55,0.56,0.55,0.56,205000,0.56
2011-03-21,0.56,0.56,0.55,0.56,99000,0.56
2011-03-18,0.55,0.56,0.55,0.56,145000,0.56
2011-03-17,0.52,0.56,0.52,0.52,000,0.52
2011-03-16,0.54,0.56,0.54,0.56,185000,0.56
2011-03-15,0.56,0.56,0.53,0.54,635000,0.54
2011-03-14,0.55,0.56,0.55,0.56,161000,0.56
2011-03-11,0.56,0.56,0.56,0.56,387000,0.56
2011-03-10,0.56,0.56,0.56,0.56,301000,0.56
2011-03-09,0.55,0.56,0.55,0.56,415000,0.56
2011-03-08,0.55,0.56,0.55,0.55,710000,0.55
2011-03-07,0.54,0.55,0.54,0.54,120000,0.54
2011-03-04,0.54,0.55,0.54,0.55,341000,0.55
2011-03-03,0.54,0.54,0.53,0.54,257000,0.54
2011-03-02,0.54,0.54,0.52,0.54,300000,0.54
2011-03-01,0.54,0.54,0.53,0.53,160000,0.53
2011-02-28,0.53,0.54,0.52,0.54,261000,0.54
2011-02-25,0.52,0.53,0.52,0.53,101000,0.53
2011-02-24,0.52,0.55,0.51,0.51,283000,0.51
2011-02-23,0.52,0.52,0.51,0.52,23000,0.52
2011-02-22,0.52,0.52,0.52,0.52,135000,0.52
2011-02-21,0.55,0.55,0.54,0.55,108000,0.55
2011-02-18,0.54,0.55,0.54,0.55,507000,0.55
2011-02-17,0.52,0.54,0.52,0.54,160000,0.54
2011-02-16,0.51,0.52,0.51,0.52,238000,0.52
2011-02-15,0.52,0.52,0.51,0.51,373000,0.51
2011-02-14,0.52,0.54,0.52,0.52,000,0.52
2011-02-11,0.53,0.54,0.52,0.52,235000,0.52
2011-02-10,0.53,0.53,0.53,0.53,129000,0.53
2011-02-09,0.55,0.55,0.53,0.54,281000,0.54
2011-02-08,0.54,0.56,0.54,0.55,122000,0.55
2011-02-07,0.53,0.53,0.53,0.53,27000,0.53
2011-02-02,0.52,0.52,0.52,0.52,10000,0.52
2011-02-01,0.52,0.52,0.52,0.52,130000,0.52
2011-01-31,0.54,0.54,0.52,0.52,364000,0.52
2011-01-28,0.55,0.55,0.54,0.54,91000,0.54
2011-01-27,0.53,0.56,0.53,0.55,901000,0.55
2011-01-26,0.52,0.53,0.52,0.53,163000,0.53
2011-01-25,0.50,0.52,0.50,0.52,57000,0.52
2011-01-24,0.51,0.52,0.51,0.52,261000,0.52
2011-01-21,0.51,0.51,0.51,0.51,60000,0.51
2011-01-20,0.54,0.54,0.51,0.51,137000,0.51
2011-01-19,0.51,0.55,0.51,0.54,884000,0.54
2011-01-18,0.50,0.51,0.50,0.50,376000,0.50
2011-01-17,0.49,0.49,0.48,0.48,65000,0.48
2011-01-14,0.50,0.50,0.49,0.49,37000,0.49
2011-01-13,0.50,0.50,0.50,0.50,75000,0.50
2011-01-12,0.50,0.50,0.50,0.50,173000,0.50
2011-01-11,0.49,0.50,0.49,0.50,100000,0.50
2011-01-10,0.49,0.51,0.49,0.50,293000,0.50
2011-01-07,0.49,0.49,0.49,0.49,100000,0.49
2011-01-06,0.49,0.49,0.47,0.47,162000,0.47
2011-01-05,0.49,0.49,0.48,0.49,140000,0.49
2011-01-04,0.49,0.49,0.48,0.49,266000,0.49
2011-01-03,0.48,0.49,0.48,0.48,311000,0.48
2010-12-31,0.48,0.48,0.48,0.48,20000,0.48
2010-12-30,0.47,0.49,0.47,0.47,247000,0.47
2010-12-29,0.47,0.47,0.47,0.47,139000,0.47
2010-12-28,0.45,0.47,0.45,0.46,131000,0.46
2010-12-27,0.45,0.46,0.45,0.45,000,0.45
2010-12-24,0.45,0.45,0.45,0.45,30000,0.45
2010-12-23,0.45,0.46,0.45,0.46,148000,0.46
2010-12-22,0.44,0.45,0.44,0.44,000,0.44
2010-12-21,0.44,0.44,0.44,0.44,15000,0.44
2010-12-20,0.44,0.44,0.44,0.44,83000,0.44
2010-12-17,0.44,0.44,0.44,0.44,45000,0.44
2010-12-16,0.44,0.44,0.44,0.44,94000,0.44
2010-12-15,0.44,0.44,0.44,0.44,50000,0.44
2010-12-14,0.44,0.45,0.44,0.44,000,0.44
2010-12-13,0.44,0.44,0.44,0.44,84000,0.44
2010-12-10,0.44,0.44,0.44,0.44,125000,0.44
2010-12-09,0.44,0.44,0.44,0.44,21000,0.44
2010-12-08,0.44,0.44,0.44,0.44,76000,0.44
2010-12-07,0.44,0.45,0.44,0.44,000,0.44
2010-12-06,0.44,0.44,0.44,0.44,15000,0.44
2010-12-03,0.45,0.45,0.44,0.44,101000,0.44
2010-12-02,0.44,0.45,0.44,0.44,000,0.44
2010-12-01,0.44,0.45,0.44,0.44,000,0.44
2010-11-30,0.44,0.44,0.44,0.44,15000,0.44
2010-11-29,0.44,0.44,0.44,0.44,145000,0.44
2010-11-26,0.44,0.44,0.44,0.44,110000,0.44
2010-11-25,0.44,0.44,0.44,0.44,14000,0.44
2010-11-24,0.44,0.45,0.44,0.45,200000,0.45
2010-11-23,0.44,0.44,0.44,0.44,413000,0.44
2010-11-22,0.44,0.44,0.44,0.44,365000,0.44
2010-11-19,0.44,0.44,0.44,0.44,80000,0.44
2010-11-18,0.44,0.44,0.44,0.44,120000,0.44
2010-11-16,0.44,0.45,0.44,0.45,235000,0.45
2010-11-15,0.44,0.44,0.44,0.44,94000,0.44
2010-11-12,0.45,0.45,0.44,0.44,280000,0.44
2010-11-11,0.46,0.46,0.45,0.46,46000,0.46
