Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,5.21,5.26,5.15,5.17,3242000,5.17
2011-08-03,5.18,5.24,5.05,5.22,9616000,5.22
2011-08-02,5.41,5.43,5.28,5.30,8273000,5.30
2011-08-01,5.45,5.49,5.40,5.40,4260000,5.40
2011-07-29,5.42,5.45,5.33,5.40,8762000,5.40
2011-07-28,5.36,5.46,5.36,5.43,2871000,5.43
2011-07-27,5.34,5.44,5.34,5.44,4382000,5.44
2011-07-26,5.35,5.49,5.33,5.44,5269000,5.44
2011-07-25,5.36,5.38,5.30,5.33,4320000,5.33
2011-07-22,5.42,5.44,5.39,5.40,4178000,5.40
2011-07-21,5.36,5.40,5.35,5.35,3839000,5.35
2011-07-20,5.35,5.38,5.32,5.37,2671000,5.37
2011-07-19,5.30,5.34,5.29,5.34,3684000,5.34
2011-07-18,5.27,5.34,5.24,5.32,5635000,5.32
2011-07-15,5.25,5.28,5.22,5.28,6510000,5.28
2011-07-14,5.22,5.23,5.14,5.20,1682000,5.20
2011-07-13,5.18,5.22,5.14,5.20,2959000,5.20
2011-07-12,5.20,5.20,5.10,5.15,9369000,5.15
2011-07-11,5.27,5.27,5.22,5.22,3893000,5.22
2011-07-08,5.27,5.31,5.25,5.31,4521000,5.31
2011-07-07,5.35,5.36,5.24,5.26,10760000,5.26
2011-07-06,5.45,5.45,5.33,5.33,3439000,5.33
2011-07-05,5.45,5.45,5.39,5.42,2195000,5.42
2011-07-04,5.37,5.47,5.37,5.45,5410000,5.45
2011-07-01,5.30,5.35,5.30,5.32,1634000,5.32
2011-06-30,5.30,5.35,5.30,5.30,7488000,5.30
2011-06-29,5.32,5.33,5.29,5.30,3485000,5.30
2011-06-28,5.34,5.34,5.24,5.29,4302000,5.29
2011-06-27,5.30,5.31,5.26,5.28,4032000,5.28
2011-06-24,5.30,5.33,5.28,5.32,1788000,5.32
2011-06-23,5.28,5.32,5.26,5.30,3877000,5.30
2011-06-22,5.26,5.29,5.24,5.26,4170000,5.26
2011-06-21,5.27,5.28,5.20,5.25,4877000,5.25
2011-06-20,5.22,5.26,5.19,5.21,3188000,5.21
2011-06-17,5.24,5.24,5.13,5.21,7064000,5.21
2011-06-16,5.27,5.27,5.21,5.24,3483000,5.24
2011-06-15,5.24,5.31,5.24,5.30,4831000,5.30
2011-06-14,5.21,5.27,5.18,5.24,3812000,5.24
2011-06-13,5.20,5.22,5.16,5.20,2768000,5.20
2011-06-10,5.27,5.28,5.22,5.22,3349000,5.22
2011-06-09,5.27,5.28,5.20,5.21,3367000,5.21
2011-06-08,5.25,5.29,5.22,5.25,3803000,5.25
2011-06-07,5.20,5.30,5.19,5.27,5203000,5.27
2011-06-06,5.22,5.24,5.20,5.21,2451000,5.21
2011-06-03,5.26,5.28,5.23,5.25,1717000,5.25
2011-06-02,5.28,5.29,5.26,5.29,2013000,5.29
2011-06-01,5.36,5.37,5.31,5.33,3801000,5.33
2011-05-31,5.29,5.36,5.29,5.35,4957000,5.35
2011-05-30,5.32,5.38,5.31,5.31,2010000,5.31
2011-05-27,5.28,5.35,5.27,5.33,4707000,5.33
2011-05-26,5.29,5.32,5.25,5.25,3539000,5.25
2011-05-25,5.21,5.27,5.18,5.25,5053000,5.25
2011-05-24,5.16,5.23,5.16,5.23,6900000,5.23
2011-05-23,5.30,5.30,5.17,5.19,6282000,5.19
2011-05-20,5.39,5.39,5.33,5.34,1986000,5.34
2011-05-19,5.33,5.40,5.33,5.39,3619000,5.39
2011-05-18,5.27,5.36,5.27,5.30,4913000,5.30
2011-05-16,5.40,5.40,5.32,5.33,6942000,5.33
2011-05-13,5.49,5.52,5.41,5.48,5788000,5.48
2011-05-12,5.57,5.57,5.46,5.46,4651000,5.46
2011-05-11,5.61,5.66,5.58,5.60,3152000,5.60
2011-05-10,5.60,5.66,5.59,5.60,3457000,5.60
2011-05-09,5.51,5.62,5.51,5.58,4370000,5.58
2011-05-06,5.44,5.54,5.44,5.45,4787000,5.45
2011-05-05,5.45,5.56,5.40,5.50,4088000,5.50
2011-05-04,5.53,5.53,5.43,5.46,6571000,5.46
2011-05-03,5.67,5.68,5.50,5.55,5143000,5.55
2011-04-29,5.75,5.75,5.67,5.67,3532000,5.67
2011-04-28,5.81,5.84,5.74,5.75,4261000,5.75
2011-04-27,5.70,5.79,5.70,5.75,5602000,5.75
2011-04-26,5.71,5.72,5.67,5.67,5064000,5.67
2011-04-25,6.00,6.01,5.97,5.99,5528000,5.99
2011-04-21,5.95,6.01,5.94,5.94,6610000,5.94
2011-04-20,5.88,5.97,5.87,5.94,5155000,5.94
2011-04-19,5.80,5.89,5.80,5.87,3262000,5.87
2011-04-18,5.80,5.87,5.80,5.83,4077000,5.83
2011-04-15,5.85,5.85,5.76,5.78,6200000,5.78
2011-04-14,5.85,5.92,5.81,5.85,5001000,5.85
