Date,Open,High,Low,Close,Volume,Adj Close
2011-07-19,2.46,2.46,2.46,2.46,000,2.46
2011-07-15,2.62,2.62,2.62,2.62,000,2.62
2011-07-14,2.54,2.54,2.54,2.54,000,2.54
2011-07-13,2.66,2.66,2.66,2.66,400,2.66
2011-07-12,2.70,2.70,2.70,2.70,000,2.70
2011-07-11,2.07,2.70,2.07,2.07,000,2.07
2011-07-08,2.57,2.57,2.57,2.57,18000,2.57
2011-07-07,2.67,2.67,2.67,2.67,000,2.67
