Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.19,0.19,0.18,0.18,838000,0.18
2011-08-03,0.19,0.19,0.18,0.19,1493000,0.19
2011-08-02,0.19,0.19,0.19,0.19,1889000,0.19
2011-08-01,0.19,0.20,0.19,0.19,1080000,0.19
2011-07-29,0.19,0.20,0.19,0.19,2452000,0.19
2011-07-28,0.20,0.20,0.20,0.20,1195000,0.20
2011-07-27,0.20,0.20,0.20,0.20,1528000,0.20
2011-07-26,0.20,0.20,0.20,0.20,1164000,0.20
2011-07-25,0.20,0.20,0.20,0.20,876000,0.20
2011-07-22,0.20,0.22,0.20,0.20,2150000,0.20
2011-07-21,0.20,0.21,0.20,0.20,3421000,0.20
2011-07-20,0.20,0.20,0.20,0.20,1756000,0.20
2011-07-19,0.20,0.20,0.19,0.20,2018000,0.20
2011-07-18,0.20,0.20,0.19,0.20,2021000,0.20
2011-07-15,0.20,0.20,0.20,0.20,998000,0.20
2011-07-14,0.22,0.22,0.20,0.21,4437000,0.21
2011-07-13,0.22,0.22,0.21,0.22,4567000,0.22
2011-07-12,0.22,0.22,0.21,0.22,3159000,0.22
2011-07-11,0.23,0.23,0.22,0.22,1303000,0.22
2011-07-08,0.23,0.23,0.22,0.23,1595000,0.23
2011-07-07,0.23,0.25,0.23,0.23,21213000,0.23
2011-07-06,0.21,0.23,0.21,0.23,5216000,0.23
2011-07-05,0.22,0.22,0.21,0.22,593000,0.22
2011-07-04,0.23,0.23,0.22,0.22,1804000,0.22
2011-07-01,0.22,0.23,0.22,0.22,10713000,0.22
2011-06-30,0.20,0.22,0.20,0.22,1700000,0.22
2011-06-29,0.20,0.20,0.20,0.20,986000,0.20
2011-06-28,0.20,0.21,0.20,0.20,1761000,0.20
2011-06-27,0.19,0.20,0.19,0.20,995000,0.20
2011-06-24,0.19,0.20,0.19,0.20,3134000,0.20
2011-06-23,0.19,0.19,0.19,0.19,736000,0.19
2011-06-22,0.19,0.19,0.19,0.19,724000,0.19
2011-06-21,0.19,0.19,0.19,0.19,2446000,0.19
2011-06-20,0.19,0.19,0.19,0.19,971000,0.19
2011-06-17,0.19,0.19,0.19,0.19,1521000,0.19
2011-06-16,0.19,0.19,0.19,0.19,1995000,0.19
2011-06-15,0.19,0.20,0.19,0.19,1569000,0.19
2011-06-14,0.20,0.20,0.19,0.19,1929000,0.19
2011-06-13,0.20,0.20,0.19,0.20,1353000,0.20
2011-06-10,0.20,0.20,0.20,0.20,1454000,0.20
2011-06-09,0.20,0.20,0.19,0.20,3483000,0.20
2011-06-08,0.21,0.21,0.20,0.20,2594000,0.20
2011-06-07,0.20,0.21,0.20,0.21,1403000,0.21
2011-06-06,0.21,0.21,0.20,0.20,1282000,0.20
2011-06-03,0.22,0.22,0.21,0.21,280000,0.21
2011-06-02,0.21,0.22,0.20,0.21,974000,0.21
2011-06-01,0.22,0.22,0.20,0.22,4340000,0.22
2011-05-31,0.22,0.22,0.22,0.22,1911000,0.22
2011-05-30,0.22,0.22,0.21,0.21,1547000,0.21
2011-05-27,0.22,0.22,0.21,0.21,2250000,0.21
2011-05-26,0.22,0.22,0.21,0.22,1113000,0.22
2011-05-25,0.22,0.22,0.21,0.22,1180000,0.22
2011-05-24,0.21,0.22,0.21,0.22,431000,0.22
2011-05-23,0.22,0.22,0.21,0.22,2378000,0.22
2011-05-20,0.22,0.22,0.22,0.22,2546000,0.22
2011-05-19,0.22,0.22,0.22,0.22,3070000,0.22
2011-05-18,0.22,0.22,0.22,0.22,781000,0.22
2011-05-16,0.22,0.22,0.22,0.22,1276000,0.22
2011-05-13,0.23,0.23,0.22,0.23,1310000,0.23
2011-05-12,0.23,0.23,0.23,0.23,2973000,0.23
2011-05-11,0.22,0.24,0.22,0.24,5179000,0.24
2011-05-10,0.22,0.22,0.22,0.22,1941000,0.22
2011-05-09,0.22,0.22,0.22,0.22,2474000,0.22
2011-05-06,0.22,0.22,0.22,0.22,1340000,0.22
2011-05-05,0.22,0.22,0.22,0.22,3083000,0.22
2011-05-04,0.22,0.22,0.21,0.22,3867000,0.22
2011-05-03,0.23,0.23,0.22,0.22,4747000,0.22
2011-04-29,0.23,0.23,0.23,0.23,2636000,0.23
2011-04-28,0.24,0.24,0.23,0.23,3165000,0.23
2011-04-27,0.25,0.25,0.23,0.23,4639000,0.23
2011-04-26,0.25,0.25,0.24,0.25,2359000,0.25
2011-04-25,0.25,0.25,0.25,0.25,8592000,0.25
2011-04-21,0.25,0.25,0.25,0.25,6910000,0.25
2011-04-20,0.25,0.25,0.25,0.25,2547000,0.25
2011-04-19,0.25,0.25,0.24,0.25,5651000,0.25
2011-04-18,0.25,0.26,0.25,0.25,4570000,0.25
2011-04-15,0.25,0.27,0.25,0.26,33161000,0.26
2011-04-14,0.25,0.26,0.25,0.25,13149000,0.25
2011-04-13,0.25,0.25,0.24,0.25,3143000,0.25
2011-04-12,0.25,0.25,0.25,0.25,3507000,0.25
2011-04-11,0.25,0.25,0.25,0.25,3096000,0.25
2011-04-08,0.25,0.25,0.25,0.25,6766000,0.25
2011-04-07,0.26,0.26,0.25,0.25,5689000,0.25
2011-04-06,0.25,0.26,0.25,0.26,6774000,0.26
2011-04-05,0.27,0.27,0.25,0.25,6726000,0.25
2011-04-04,0.26,0.26,0.25,0.26,11461000,0.26
2011-04-01,0.25,0.26,0.25,0.26,5315000,0.26
2011-03-31,0.26,0.26,0.24,0.25,14732000,0.25
2011-03-30,0.28,0.28,0.26,0.26,8137000,0.26
2011-03-29,0.25,0.28,0.25,0.27,7812000,0.27
2011-03-28,0.25,0.26,0.25,0.25,7285000,0.25
2011-03-25,0.24,0.25,0.23,0.25,13526000,0.25
2011-03-24,0.22,0.24,0.22,0.23,6741000,0.23
2011-03-23,0.20,0.22,0.20,0.22,2875000,0.22
2011-03-22,0.22,0.22,0.20,0.20,3043000,0.20
2011-03-21,0.21,0.22,0.20,0.22,3803000,0.22
2011-03-18,0.20,0.21,0.20,0.20,1175000,0.20
2011-03-17,0.20,0.20,0.20,0.20,1075000,0.20
2011-03-16,0.21,0.21,0.20,0.20,1445000,0.20
2011-03-15,0.22,0.22,0.19,0.20,4331000,0.20
2011-03-14,0.23,0.23,0.22,0.22,3059000,0.22
2011-03-11,0.24,0.25,0.23,0.23,5355000,0.23
2011-03-10,0.24,0.25,0.24,0.24,403000,0.24
2011-03-09,0.25,0.25,0.24,0.24,876000,0.24
2011-03-08,0.24,0.25,0.24,0.25,2429000,0.25
2011-03-07,0.25,0.25,0.24,0.24,677000,0.24
2011-03-04,0.25,0.25,0.25,0.25,494000,0.25
2011-03-03,0.24,0.25,0.24,0.24,1457000,0.24
2011-03-02,0.25,0.25,0.24,0.24,760000,0.24
2011-03-01,0.25,0.25,0.25,0.25,2284000,0.25
2011-02-28,0.25,0.25,0.24,0.24,2156000,0.24
2011-02-25,0.25,0.25,0.25,0.25,1525000,0.25
2011-02-24,0.25,0.25,0.24,0.24,2691000,0.24
2011-02-23,0.25,0.25,0.24,0.25,2000000,0.25
2011-02-22,0.28,0.28,0.25,0.26,3713000,0.26
2011-02-21,0.29,0.29,0.28,0.28,4883000,0.28
2011-02-18,0.31,0.31,0.30,0.30,2390000,0.30
2011-02-17,0.32,0.32,0.31,0.31,419000,0.31
2011-02-16,0.32,0.32,0.31,0.32,147000,0.32
2011-02-15,0.32,0.32,0.31,0.32,983000,0.32
2011-02-14,0.32,0.32,0.32,0.32,659000,0.32
2011-02-11,0.32,0.32,0.31,0.32,1067000,0.32
2011-02-10,0.32,0.33,0.32,0.32,536000,0.32
2011-02-09,0.32,0.33,0.32,0.32,297000,0.32
2011-02-08,0.33,0.34,0.32,0.32,637000,0.32
2011-02-07,0.34,0.34,0.32,0.32,922000,0.32
2011-02-02,0.33,0.33,0.32,0.33,919000,0.33
2011-02-01,0.32,0.33,0.32,0.32,478000,0.32
2011-01-31,0.32,0.33,0.32,0.32,1263000,0.32
2011-01-28,0.33,0.33,0.32,0.33,306000,0.33
2011-01-27,0.34,0.34,0.33,0.33,1040000,0.33
2011-01-26,0.33,0.34,0.32,0.34,1945000,0.34
2011-01-25,0.34,0.34,0.33,0.33,578000,0.33
2011-01-24,0.34,0.34,0.34,0.34,307000,0.34
2011-01-21,0.34,0.34,0.33,0.34,773000,0.34
2011-01-20,0.34,0.34,0.34,0.34,1147000,0.34
2011-01-19,0.34,0.34,0.34,0.34,1197000,0.34
2011-01-18,0.34,0.34,0.34,0.34,1000000,0.34
2011-01-17,0.34,0.34,0.34,0.34,275000,0.34
2011-01-14,0.34,0.34,0.34,0.34,1254000,0.34
2011-01-13,0.35,0.35,0.35,0.35,2210000,0.35
2011-01-12,0.35,0.35,0.35,0.35,1064000,0.35
2011-01-11,0.35,0.36,0.35,0.36,1909000,0.36
2011-01-10,0.36,0.37,0.35,0.36,3064000,0.36
2011-01-07,0.36,0.36,0.35,0.35,325000,0.35
2011-01-06,0.35,0.36,0.35,0.36,2989000,0.36
2011-01-05,0.35,0.35,0.35,0.35,1101000,0.35
2011-01-04,0.37,0.37,0.35,0.35,5617000,0.35
2011-01-03,0.35,0.36,0.35,0.36,3372000,0.36
2010-12-31,0.35,0.35,0.35,0.35,1073000,0.35
2010-12-30,0.35,0.35,0.34,0.34,722000,0.34
2010-12-29,0.35,0.35,0.34,0.35,3047000,0.35
2010-12-28,0.34,0.35,0.34,0.35,3492000,0.35
2010-12-27,0.33,0.34,0.33,0.34,1200000,0.34
2010-12-24,0.33,0.34,0.33,0.33,250000,0.33
2010-12-23,0.34,0.34,0.33,0.33,1021000,0.33
2010-12-22,0.33,0.34,0.33,0.33,1360000,0.33
2010-12-21,0.33,0.33,0.32,0.32,716000,0.32
2010-12-20,0.33,0.33,0.32,0.33,797000,0.33
2010-12-17,0.33,0.34,0.33,0.34,522000,0.34
2010-12-16,0.34,0.34,0.33,0.33,764000,0.33
2010-12-15,0.34,0.34,0.33,0.34,1030000,0.34
2010-12-14,0.34,0.34,0.34,0.34,2521000,0.34
2010-12-13,0.33,0.34,0.33,0.33,726000,0.33
2010-12-10,0.33,0.33,0.32,0.33,1514000,0.33
2010-12-09,0.33,0.33,0.33,0.33,1434000,0.33
2010-12-08,0.32,0.32,0.32,0.32,317000,0.32
2010-12-07,0.32,0.33,0.32,0.33,447000,0.33
