Date,Open,High,Low,Close,Volume,Adj Close
2011-07-27,1.84,1.84,1.84,1.84,5500,1.84
2011-07-20,1.80,1.80,1.80,1.80,3600,1.80
2011-07-04,1.82,1.82,1.82,1.82,60000,1.82
2011-07-01,1.80,1.80,1.80,1.80,50000,1.80
2011-06-29,1.76,1.76,1.76,1.76,5700,1.76
2011-06-20,1.75,1.75,1.75,1.75,13000,1.75
2011-06-03,1.82,1.82,1.82,1.82,5000,1.82
2011-05-24,1.78,1.78,1.78,1.78,8400,1.78
2011-05-11,1.83,1.83,1.83,1.83,28000,1.83
2011-05-04,1.82,1.82,1.82,1.82,1000,1.82
2011-04-29,1.84,1.84,1.84,1.84,1000,1.84
2011-04-28,1.84,1.84,1.84,1.84,16400,1.84
