Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.44,0.47,0.44,0.47,6000,0.47
2011-08-03,0.44,0.47,0.43,0.47,29000,0.47
2011-08-02,0.44,0.46,0.44,0.46,8000,0.46
2011-08-01,0.46,0.46,0.46,0.46,1000,0.46
2011-07-29,0.44,0.44,0.44,0.44,13000,0.44
2011-07-28,0.44,0.45,0.44,0.45,7000,0.45
2011-07-27,0.44,0.44,0.44,0.44,000,0.44
2011-07-26,0.44,0.44,0.44,0.44,5000,0.44
2011-07-25,0.44,0.45,0.44,0.44,000,0.44
2011-07-22,0.44,0.45,0.44,0.45,4000,0.45
2011-07-21,0.44,0.45,0.44,0.44,000,0.44
2011-07-20,0.44,0.45,0.44,0.44,000,0.44
2011-07-19,0.44,0.45,0.44,0.45,2000,0.45
2011-07-18,0.44,0.45,0.44,0.45,3000,0.45
2011-07-15,0.44,0.46,0.44,0.44,000,0.44
2011-07-14,0.44,0.46,0.44,0.46,2000,0.46
2011-07-13,0.45,0.45,0.45,0.45,1000,0.45
2011-07-12,0.44,0.44,0.44,0.44,2000,0.44
2011-07-11,0.44,0.46,0.44,0.46,2000,0.46
2011-07-08,0.44,0.46,0.44,0.46,60000,0.46
2011-07-07,0.44,0.45,0.44,0.44,000,0.44
2011-07-06,0.44,0.45,0.44,0.44,2227000,0.44
2011-07-05,0.46,0.46,0.46,0.46,9000,0.46
2011-07-04,0.45,0.46,0.45,0.46,6000,0.46
2011-07-01,0.46,0.46,0.46,0.46,32000,0.46
2011-06-30,0.44,0.46,0.44,0.44,000,0.44
2011-06-29,0.46,0.46,0.46,0.46,13000,0.46
2011-06-28,0.44,0.46,0.44,0.46,3000,0.46
2011-06-27,0.45,0.46,0.45,0.45,000,0.45
2011-06-24,0.45,0.46,0.45,0.46,31000,0.46
2011-06-23,0.45,0.46,0.45,0.46,26000,0.46
2011-06-22,0.44,0.46,0.44,0.46,12000,0.46
2011-06-21,0.44,0.46,0.44,0.44,000,0.44
2011-06-20,0.44,0.46,0.44,0.44,000,0.44
2011-06-16,0.44,0.47,0.44,0.47,10000,0.47
2011-06-15,0.44,0.46,0.44,0.46,2000,0.46
2011-06-14,0.44,0.46,0.44,0.44,000,0.44
2011-06-13,0.44,0.46,0.44,0.46,16000,0.46
2011-06-10,0.45,0.48,0.44,0.48,96000,0.48
2011-06-09,0.48,0.48,0.48,0.48,1000,0.48
2011-06-08,0.44,0.47,0.44,0.44,15000,0.44
2011-06-07,0.44,0.47,0.44,0.44,000,0.44
2011-06-06,0.44,0.47,0.44,0.47,50000,0.47
2011-06-03,0.47,0.47,0.47,0.47,1000,0.47
2011-06-02,0.47,0.47,0.47,0.47,1000,0.47
2011-06-01,0.46,0.47,0.45,0.45,70000,0.45
2011-05-31,0.46,0.47,0.46,0.46,000,0.46
2011-05-30,0.45,0.48,0.45,0.48,54000,0.48
2011-05-27,0.44,0.48,0.44,0.48,28000,0.48
2011-05-26,0.47,0.47,0.47,0.47,1000,0.47
2011-05-25,0.44,0.47,0.44,0.47,2000,0.47
2011-05-24,0.45,0.47,0.45,0.47,8000,0.47
2011-05-23,0.44,0.45,0.44,0.44,000,0.44
2011-05-20,0.45,0.47,0.45,0.47,26000,0.47
2011-05-19,0.48,0.48,0.48,0.48,1000,0.48
2011-05-18,0.44,0.47,0.44,0.47,9000,0.47
2011-05-16,0.48,0.48,0.48,0.48,1000,0.48
2011-05-13,0.45,0.48,0.45,0.45,000,0.45
2011-05-12,0.47,0.47,0.47,0.47,30000,0.47
2011-05-11,0.47,0.47,0.47,0.47,23000,0.47
2011-05-10,0.46,0.47,0.46,0.47,13000,0.47
2011-05-09,0.46,0.47,0.46,0.47,60000,0.47
2011-05-06,0.44,0.47,0.44,0.44,000,0.44
2011-05-05,0.44,0.47,0.44,0.47,44000,0.47
2011-05-04,0.47,0.47,0.44,0.46,101000,0.46
2011-05-03,0.47,0.49,0.47,0.49,79000,0.49
2011-04-29,0.47,0.48,0.47,0.47,000,0.47
2011-04-28,0.46,0.49,0.46,0.49,369000,0.49
2011-04-27,0.48,0.48,0.48,0.48,71000,0.48
2011-04-26,0.49,0.49,0.49,0.49,110000,0.49
2011-04-25,0.45,0.48,0.45,0.45,000,0.45
2011-04-21,0.46,0.47,0.46,0.46,000,0.46
2011-04-20,0.44,0.48,0.44,0.48,4000,0.48
2011-04-19,0.44,0.48,0.44,0.48,2000,0.48
2011-04-18,0.44,0.48,0.44,0.44,000,0.44
2011-04-15,0.45,0.48,0.45,0.48,6000,0.48
2011-04-14,0.45,0.48,0.45,0.48,3000,0.48
2011-04-13,0.45,0.47,0.45,0.47,12000,0.47
2011-04-12,0.47,0.48,0.47,0.48,40000,0.48
2011-04-11,0.46,0.48,0.46,0.46,000,0.46
2011-04-08,0.46,0.48,0.46,0.46,000,0.46
2011-04-07,0.46,0.48,0.46,0.48,14000,0.48
2011-04-06,0.47,0.47,0.47,0.47,1000,0.47
2011-04-05,0.46,0.47,0.46,0.47,2000,0.47
2011-04-04,0.45,0.46,0.45,0.46,11000,0.46
2011-04-01,0.44,0.47,0.44,0.44,000,0.44
2011-03-31,0.48,0.48,0.48,0.48,1000,0.48
2011-03-30,0.46,0.47,0.45,0.47,108000,0.47
2011-03-29,0.44,0.47,0.44,0.47,34000,0.47
2011-03-28,0.44,0.47,0.44,0.47,22000,0.47
2011-03-25,0.45,0.45,0.44,0.45,83000,0.45
2011-03-24,0.44,0.46,0.44,0.44,000,0.44
2011-03-23,0.45,0.47,0.45,0.47,107000,0.47
2011-03-22,0.46,0.47,0.46,0.46,000,0.46
2011-03-21,0.44,0.47,0.44,0.44,000,0.44
2011-03-18,0.44,0.48,0.44,0.44,000,0.44
2011-03-17,0.44,0.48,0.44,0.44,000,0.44
2011-03-16,0.44,0.48,0.44,0.44,1000000,0.44
2011-03-15,0.40,0.48,0.40,0.48,33000,0.48
2011-03-14,0.43,0.47,0.43,0.43,000,0.43
2011-03-11,0.44,0.48,0.44,0.44,000,0.44
2011-03-10,0.44,0.48,0.44,0.48,9000,0.48
2011-03-09,0.44,0.48,0.44,0.48,27000,0.48
2011-03-08,0.44,0.48,0.44,0.48,7000,0.48
2011-03-07,0.45,0.47,0.45,0.45,000,0.45
2011-03-04,0.49,0.50,0.48,0.48,169000,0.48
2011-03-03,0.48,0.48,0.48,0.48,18000,0.48
2011-03-02,0.49,0.49,0.48,0.48,45000,0.48
2011-03-01,0.50,0.50,0.49,0.50,89000,0.50
2011-02-28,0.50,0.50,0.48,0.50,50000,0.50
2011-02-25,0.50,0.50,0.50,0.50,5000,0.50
2011-02-24,0.49,0.50,0.49,0.50,36000,0.50
2011-02-23,0.50,0.50,0.50,0.50,5000,0.50
2011-02-22,0.48,0.51,0.48,0.51,44000,0.51
2011-02-21,0.48,0.53,0.48,0.52,35000,0.52
2011-02-18,0.50,0.53,0.50,0.50,000,0.50
2011-02-17,0.53,0.53,0.53,0.53,1000,0.53
2011-02-16,0.50,0.52,0.50,0.50,000,0.50
2011-02-15,0.52,0.52,0.52,0.52,67000,0.52
2011-02-14,0.52,0.52,0.52,0.52,66000,0.52
2011-02-11,0.52,0.53,0.51,0.53,70000,0.53
2011-02-10,0.54,0.54,0.53,0.54,28000,0.54
2011-02-09,0.52,0.54,0.52,0.54,74000,0.54
2011-02-08,0.51,0.54,0.49,0.54,105000,0.54
2011-02-07,0.49,0.58,0.49,0.50,1352000,0.50
2011-02-02,0.48,0.49,0.48,0.49,12000,0.49
2011-02-01,0.46,0.49,0.46,0.48,411000,0.48
2011-01-31,0.44,0.46,0.44,0.46,6000,0.46
2011-01-28,0.44,0.46,0.44,0.44,000,0.44
2011-01-27,0.44,0.46,0.44,0.46,45000,0.46
2011-01-26,0.44,0.45,0.44,0.45,141000,0.45
2011-01-25,0.44,0.45,0.44,0.45,37000,0.45
2011-01-24,0.44,0.45,0.44,0.45,5000,0.45
2011-01-21,0.44,0.44,0.44,0.44,24000,0.44
2011-01-20,0.43,0.44,0.43,0.44,66000,0.44
2011-01-19,0.44,0.45,0.44,0.44,000,0.44
2011-01-18,0.45,0.46,0.45,0.46,8000,0.46
2011-01-17,0.43,0.46,0.42,0.45,130000,0.45
2011-01-14,0.42,0.45,0.42,0.42,000,0.42
2011-01-13,0.43,0.45,0.43,0.44,130000,0.44
2011-01-12,0.45,0.45,0.44,0.45,82000,0.45
2011-01-11,0.44,0.46,0.44,0.44,000,0.44
2011-01-10,0.43,0.46,0.43,0.46,8000,0.46
2011-01-07,0.45,0.46,0.45,0.46,28000,0.46
2011-01-06,0.44,0.45,0.44,0.45,164000,0.45
2011-01-05,0.44,0.44,0.44,0.44,59000,0.44
2011-01-04,0.44,0.44,0.44,0.44,20000,0.44
2011-01-03,0.41,0.43,0.41,0.43,4000,0.43
2010-12-31,0.44,0.44,0.43,0.44,531000,0.44
2010-12-30,0.41,0.44,0.41,0.43,288000,0.43
2010-12-29,0.41,0.41,0.41,0.41,124000,0.41
2010-12-28,0.41,0.41,0.40,0.41,17000,0.41
2010-12-27,0.40,0.41,0.40,0.41,48000,0.41
2010-12-24,0.40,0.41,0.40,0.40,000,0.40
2010-12-23,0.41,0.41,0.41,0.41,80000,0.41
2010-12-22,0.40,0.41,0.40,0.40,000,0.40
2010-12-21,0.40,0.40,0.40,0.40,3000,0.40
2010-12-20,0.40,0.40,0.40,0.40,67000,0.40
2010-12-17,0.40,0.40,0.40,0.40,80000,0.40
2010-12-16,0.40,0.40,0.40,0.40,5000,0.40
2010-12-15,0.40,0.41,0.40,0.40,96000,0.40
2010-12-14,0.40,0.40,0.40,0.40,15000,0.40
2010-12-13,0.40,0.40,0.40,0.40,62000,0.40
2010-12-10,0.40,0.41,0.40,0.41,23000,0.41
2010-12-09,0.40,0.41,0.40,0.40,75000,0.40
2010-12-08,0.40,0.41,0.40,0.41,8000,0.41
2010-12-07,0.40,0.40,0.40,0.40,4000,0.40
2010-12-06,0.40,0.40,0.40,0.40,13000,0.40
2010-12-03,0.40,0.40,0.40,0.40,38000,0.40
2010-12-02,0.40,0.40,0.40,0.40,9000,0.40
2010-12-01,0.41,0.41,0.41,0.41,41000,0.41
2010-11-30,0.41,0.41,0.40,0.41,118000,0.41
2010-11-29,0.41,0.41,0.41,0.41,158000,0.41
2010-11-26,0.40,0.40,0.40,0.40,21000,0.40
2010-11-25,0.40,0.40,0.40,0.40,15000,0.40
