Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.22,0.22,0.22,0.22,000,0.22
2011-08-03,0.26,0.26,0.26,0.26,000,0.26
2011-08-02,0.26,0.26,0.26,0.26,000,0.26
2011-08-01,0.18,0.25,0.18,0.18,000,0.18
2011-07-29,0.16,0.25,0.16,0.16,000,0.16
2011-07-28,0.24,0.24,0.24,0.24,000,0.24
2011-07-27,0.24,0.24,0.24,0.24,000,0.24
2011-07-26,0.16,0.23,0.16,0.16,000,0.16
2011-07-25,0.24,0.24,0.24,0.24,000,0.24
2011-07-22,0.23,0.23,0.23,0.23,1000,0.23
2011-07-21,0.16,0.25,0.16,0.16,000,0.16
2011-07-20,0.16,0.25,0.16,0.16,000,0.16
2011-07-19,0.12,0.25,0.12,0.12,000,0.12
2011-07-18,0.15,0.25,0.15,0.15,000,0.15
2011-07-15,0.15,0.25,0.15,0.15,000,0.15
2011-07-14,0.15,0.25,0.15,0.15,000,0.15
2011-07-13,0.15,0.17,0.15,0.15,000,0.15
2011-07-12,0.16,0.25,0.16,0.16,000,0.16
2011-07-11,0.16,0.25,0.16,0.16,000,0.16
2011-07-08,0.17,0.25,0.17,0.17,000,0.17
2011-07-07,0.16,0.25,0.16,0.16,000,0.16
2011-07-06,0.17,0.24,0.17,0.17,000,0.17
2011-07-05,0.17,0.24,0.17,0.17,000,0.17
2011-07-04,0.16,0.24,0.16,0.16,000,0.16
2011-07-01,0.17,0.17,0.17,0.17,10000,0.17
2011-06-30,0.17,0.23,0.17,0.17,000,0.17
2011-06-29,0.17,0.25,0.17,0.17,000,0.17
2011-06-28,0.16,0.22,0.16,0.16,000,0.16
2011-06-27,0.17,0.25,0.17,0.17,000,0.17
2011-06-24,0.17,0.22,0.17,0.17,000,0.17
2011-06-23,0.17,0.20,0.17,0.17,000,0.17
2011-06-22,0.17,0.23,0.17,0.17,000,0.17
2011-06-21,0.17,0.22,0.17,0.17,000,0.17
2011-06-20,0.17,0.19,0.17,0.17,000,0.17
2011-06-17,0.17,0.22,0.17,0.17,000,0.17
2011-06-16,0.17,0.23,0.17,0.17,000,0.17
2011-06-15,0.17,0.20,0.17,0.17,000,0.17
2011-06-14,0.17,0.23,0.17,0.17,000,0.17
2011-06-13,0.17,0.23,0.17,0.17,000,0.17
2011-06-10,0.17,0.25,0.17,0.17,000,0.17
2011-06-09,0.17,0.23,0.17,0.17,000,0.17
2011-06-08,0.17,0.25,0.17,0.17,000,0.17
2011-06-07,0.17,0.23,0.17,0.17,000,0.17
2011-06-06,0.17,0.20,0.17,0.17,000,0.17
2011-06-03,0.17,0.20,0.17,0.17,000,0.17
2011-06-02,0.17,0.21,0.17,0.17,000,0.17
2011-06-01,0.17,0.22,0.17,0.17,000,0.17
2011-05-31,0.17,0.20,0.17,0.17,000,0.17
2011-05-30,0.17,0.20,0.17,0.17,000,0.17
2011-05-27,0.17,0.25,0.17,0.17,000,0.17
2011-05-26,0.17,0.24,0.17,0.17,000,0.17
2011-05-25,0.17,0.25,0.17,0.17,000,0.17
2011-05-24,0.17,0.25,0.17,0.17,000,0.17
2011-05-23,0.17,0.20,0.17,0.17,000,0.17
2011-05-20,0.17,0.20,0.17,0.17,000,0.17
2011-05-19,0.17,0.25,0.17,0.17,000,0.17
2011-05-18,0.17,0.25,0.17,0.17,000,0.17
2011-05-16,0.17,0.22,0.17,0.17,000,0.17
2011-05-13,0.18,0.25,0.18,0.18,000,0.18
2011-05-12,0.17,0.23,0.17,0.17,000,0.17
2011-05-11,0.17,0.23,0.17,0.17,000,0.17
2011-05-10,0.17,0.23,0.17,0.17,000,0.17
2011-05-09,0.17,0.25,0.17,0.17,000,0.17
2011-05-06,0.17,0.23,0.17,0.17,000,0.17
2011-05-05,0.17,0.22,0.17,0.17,000,0.17
2011-05-04,0.18,0.23,0.18,0.18,000,0.18
2011-05-03,0.17,0.25,0.17,0.17,000,0.17
2011-04-29,0.17,0.20,0.17,0.20,31000,0.20
2011-04-28,0.17,0.25,0.17,0.17,000,0.17
2011-04-27,0.19,0.25,0.19,0.19,000,0.19
2011-04-26,0.18,0.25,0.18,0.18,000,0.18
2011-04-25,0.19,0.25,0.19,0.19,000,0.19
2011-04-21,0.18,0.25,0.18,0.18,000,0.18
2011-04-20,0.19,0.25,0.19,0.19,000,0.19
2011-04-19,0.19,0.25,0.19,0.19,000,0.19
2011-04-18,0.19,0.22,0.19,0.19,000,0.19
2011-04-15,0.19,0.25,0.19,0.19,000,0.19
2011-04-14,0.18,0.22,0.18,0.18,000,0.18
2011-04-13,0.19,0.22,0.19,0.19,000,0.19
2011-04-12,0.19,0.36,0.19,0.19,000,0.19
2011-04-11,0.19,0.23,0.19,0.19,000,0.19
2011-04-08,0.18,0.24,0.18,0.18,553000,0.18
2011-04-07,0.19,0.23,0.19,0.19,000,0.19
2011-04-06,0.19,0.22,0.19,0.19,000,0.19
2011-04-05,0.18,0.22,0.18,0.18,000,0.18
2011-04-04,0.18,0.23,0.18,0.18,000,0.18
2011-04-01,0.19,0.24,0.19,0.19,000,0.19
2011-03-31,0.19,0.25,0.19,0.19,000,0.19
2011-03-30,0.19,0.25,0.19,0.19,000,0.19
2011-03-29,0.18,0.23,0.18,0.18,000,0.18
2011-03-28,0.20,0.20,0.20,0.20,39000,0.20
2011-03-25,0.18,0.25,0.18,0.18,000,0.18
2011-03-24,0.17,0.25,0.17,0.17,000,0.17
2011-03-23,0.17,0.25,0.17,0.17,000,0.17
2011-03-22,0.17,0.24,0.17,0.17,000,0.17
2011-03-21,0.18,0.25,0.18,0.18,000,0.18
2011-03-18,0.20,0.25,0.20,0.20,000,0.20
2011-03-17,0.18,0.23,0.18,0.18,000,0.18
2011-03-16,0.17,0.25,0.17,0.17,000,0.17
2011-03-15,0.19,0.31,0.19,0.19,000,0.19
2011-03-14,0.19,0.31,0.19,0.19,000,0.19
2011-03-11,0.19,0.25,0.19,0.19,000,0.19
2011-03-10,0.19,0.25,0.19,0.19,000,0.19
2011-03-09,0.20,0.25,0.20,0.20,000,0.20
2011-03-08,0.20,0.20,0.20,0.20,10000,0.20
2011-03-07,0.20,0.25,0.20,0.20,000,0.20
2011-03-04,0.20,0.24,0.20,0.20,000,0.20
2011-03-03,0.22,0.22,0.22,0.22,17000,0.22
2011-03-02,0.22,0.25,0.22,0.22,000,0.22
2011-03-01,0.20,0.22,0.20,0.22,13000,0.22
2011-02-28,0.20,0.36,0.20,0.20,000,0.20
2011-02-25,0.20,0.23,0.20,0.20,000,0.20
2011-02-24,0.20,0.25,0.20,0.20,000,0.20
2011-02-23,0.20,0.25,0.20,0.20,000,0.20
2011-02-22,0.22,0.22,0.22,0.22,30000,0.22
2011-02-21,0.22,0.26,0.22,0.22,000,0.22
2011-02-18,0.22,0.27,0.22,0.22,000,0.22
2011-02-17,0.21,0.25,0.21,0.21,000,0.21
2011-02-16,0.22,0.24,0.22,0.22,000,0.22
2011-02-15,0.22,0.24,0.22,0.22,000,0.22
2011-02-14,0.22,0.27,0.22,0.22,000,0.22
2011-02-11,0.21,0.26,0.21,0.21,000,0.21
2011-02-10,0.21,0.26,0.21,0.21,000,0.21
2011-02-09,0.21,0.25,0.21,0.21,000,0.21
2011-02-08,0.22,0.25,0.22,0.22,000,0.22
2011-02-07,0.22,0.25,0.22,0.22,000,0.22
2011-02-02,0.21,0.31,0.21,0.21,000,0.21
2011-02-01,0.21,0.22,0.21,0.21,000,0.21
2011-01-31,0.22,0.22,0.22,0.22,150000,0.22
2011-01-28,0.22,0.22,0.22,0.22,10000,0.22
2011-01-27,0.22,0.22,0.22,0.22,50000,0.22
2011-01-26,0.22,0.22,0.22,0.22,106000,0.22
2011-01-25,0.22,0.23,0.22,0.22,000,0.22
2011-01-24,0.23,0.23,0.23,0.23,140000,0.23
2011-01-21,0.23,0.29,0.23,0.23,000,0.23
2011-01-20,0.23,0.29,0.23,0.23,000,0.23
2011-01-19,0.25,0.28,0.25,0.25,000,0.25
2011-01-18,0.25,0.28,0.25,0.25,000,0.25
2011-01-17,0.25,0.25,0.25,0.25,10000,0.25
2011-01-14,0.23,0.28,0.23,0.23,000,0.23
2011-01-13,0.24,0.29,0.24,0.24,000,0.24
2011-01-12,0.23,0.29,0.23,0.23,000,0.23
2011-01-11,0.23,0.29,0.23,0.23,000,0.23
2011-01-10,0.24,0.29,0.24,0.24,000,0.24
2011-01-07,0.24,0.29,0.24,0.24,000,0.24
2011-01-06,0.23,0.28,0.23,0.23,000,0.23
2011-01-05,0.23,0.28,0.23,0.23,000,0.23
2011-01-04,0.23,0.28,0.23,0.23,000,0.23
2011-01-03,0.24,0.24,0.24,0.24,10000,0.24
2010-12-31,0.23,0.28,0.23,0.23,000,0.23
2010-12-30,0.23,0.28,0.23,0.23,000,0.23
2010-12-29,0.24,0.28,0.24,0.24,000,0.24
2010-12-28,0.23,0.28,0.23,0.23,000,0.23
2010-12-27,0.23,0.28,0.23,0.23,000,0.23
2010-12-24,0.23,0.29,0.23,0.23,000,0.23
2010-12-23,0.25,0.28,0.25,0.25,000,0.25
2010-12-22,0.24,0.28,0.24,0.24,000,0.24
2010-12-21,0.24,0.24,0.24,0.24,10000,0.24
2010-12-20,0.25,0.29,0.25,0.25,000,0.25
2010-12-17,0.23,0.28,0.23,0.23,000,0.23
2010-12-16,0.25,0.29,0.25,0.25,000,0.25
2010-12-15,0.25,0.27,0.25,0.25,000,0.25
2010-12-14,0.23,0.29,0.23,0.23,000,0.23
2010-12-13,0.24,0.24,0.24,0.24,20000,0.24
2010-12-10,0.23,0.28,0.23,0.23,000,0.23
2010-12-09,0.23,0.28,0.23,0.23,000,0.23
2010-12-08,0.23,0.28,0.23,0.23,000,0.23
2010-12-07,0.23,0.28,0.23,0.23,000,0.23
2010-12-06,0.23,0.23,0.23,0.23,10000,0.23
2010-12-03,0.23,0.26,0.23,0.23,000,0.23
2010-12-02,0.23,0.26,0.23,0.23,000,0.23
2010-12-01,0.24,0.24,0.24,0.24,10000,0.24
2010-11-30,0.24,0.24,0.24,0.24,10000,0.24
2010-11-29,0.23,0.26,0.23,0.23,000,0.23
2010-11-26,0.23,0.26,0.23,0.23,000,0.23
2010-11-25,0.26,0.26,0.26,0.26,70000,0.26
2010-11-24,0.24,0.26,0.24,0.24,000,0.24
2010-11-23,0.25,0.26,0.25,0.26,70000,0.26
2010-11-22,0.25,0.26,0.25,0.25,000,0.25
2010-11-19,0.25,0.29,0.25,0.25,000,0.25
2010-11-18,0.26,0.26,0.25,0.25,10000,0.25
2010-11-16,0.26,0.26,0.26,0.26,100000,0.26
2010-11-15,0.26,0.29,0.26,0.26,000,0.26
2010-11-12,0.26,0.26,0.26,0.26,20000,0.26
2010-11-11,0.27,0.27,0.27,0.27,55000,0.27
2010-11-10,0.27,0.29,0.27,0.27,000,0.27
2010-11-09,0.26,0.29,0.26,0.26,000,0.26
2010-11-08,0.28,0.28,0.28,0.28,1000,0.28
2010-11-04,0.26,0.29,0.26,0.26,000,0.26
2010-11-03,0.26,0.28,0.26,0.26,000,0.26
2010-11-02,0.27,0.28,0.27,0.27,000,0.27
2010-11-01,0.27,0.29,0.27,0.27,000,0.27
2010-10-29,0.26,0.29,0.26,0.26,000,0.26
2010-10-28,0.26,0.29,0.26,0.26,000,0.26
2010-10-27,0.28,0.28,0.28,0.28,35000,0.28
2010-10-26,0.28,0.28,0.28,0.28,110000,0.28
2010-10-25,0.28,0.29,0.28,0.28,000,0.28
2010-10-22,0.28,0.28,0.28,0.28,100000,0.28
2010-10-21,0.28,0.29,0.28,0.28,000,0.28
2010-10-20,0.29,0.29,0.29,0.29,45000,0.29
2010-10-19,0.28,0.29,0.28,0.28,000,0.28
2010-10-18,0.28,0.30,0.28,0.30,170000,0.30
2010-10-15,0.28,0.28,0.28,0.28,103000,0.28
2010-10-14,0.28,0.29,0.28,0.28,000,0.28
2010-10-13,0.28,0.28,0.28,0.28,30000,0.28
2010-10-12,0.28,0.28,0.28,0.28,96000,0.28
2010-10-11,0.28,0.28,0.28,0.28,250000,0.28
2010-10-08,0.28,0.28,0.28,0.28,240000,0.28
2010-10-07,0.28,0.28,0.28,0.28,100000,0.28
2010-10-06,0.28,0.28,0.28,0.28,10000,0.28
2010-10-05,0.28,0.28,0.28,0.28,60000,0.28
2010-10-04,0.29,0.29,0.29,0.29,185000,0.29
2010-10-01,0.28,0.29,0.28,0.29,43000,0.29
2010-09-30,0.28,0.28,0.28,0.28,418000,0.28
2010-09-29,0.28,0.30,0.28,0.28,000,0.28
2010-09-28,0.28,0.28,0.28,0.28,70000,0.28
2010-09-27,0.28,0.28,0.28,0.28,60000,0.28
2010-09-24,0.28,0.28,0.28,0.28,155000,0.28
2010-09-23,0.28,0.29,0.28,0.28,000,0.28
2010-09-22,0.29,0.29,0.28,0.28,130000,0.28
2010-09-21,0.29,0.29,0.29,0.29,83000,0.29
2010-09-20,0.29,0.29,0.28,0.29,75000,0.29
2010-09-17,0.29,0.30,0.29,0.29,1694000,0.29
2010-09-16,0.29,0.29,0.28,0.28,260000,0.28
2010-09-15,0.29,0.29,0.29,0.29,200000,0.29
2010-09-14,0.28,0.28,0.28,0.28,61000,0.28
2010-09-13,0.28,0.28,0.28,0.28,110000,0.28
2010-09-09,0.29,0.29,0.28,0.28,1141000,0.28
2010-09-08,0.29,0.29,0.29,0.29,2236000,0.29
2010-09-07,0.28,0.29,0.28,0.29,916000,0.29
2010-09-06,0.29,0.29,0.29,0.29,410000,0.29
2010-09-03,0.29,0.29,0.28,0.29,555000,0.29
2010-09-02,0.29,0.31,0.28,0.29,9858000,0.29
2010-09-01,0.29,0.29,0.28,0.29,1102000,0.29
2010-08-31,0.28,0.28,0.28,0.28,474000,0.28
2010-08-30,0.28,0.28,0.28,0.28,1958000,0.28
2010-08-27,0.28,0.28,0.28,0.28,330000,0.28
2010-08-26,0.28,0.28,0.28,0.28,000,0.28
2010-08-25,0.28,0.28,0.28,0.28,413000,0.28
2010-08-24,0.28,0.28,0.28,0.28,931000,0.28
2010-08-23,0.28,0.28,0.28,0.28,672000,0.28
2010-08-20,0.27,0.28,0.27,0.28,2116000,0.28
2010-08-19,0.26,0.28,0.26,0.27,1037000,0.27
2010-08-18,0.27,0.27,0.25,0.25,1275000,0.25
2010-08-17,0.28,0.28,0.26,0.26,649000,0.26
2010-08-16,0.28,0.28,0.28,0.28,620000,0.28
2010-08-13,0.28,0.29,0.27,0.29,1122000,0.29
2010-08-12,0.28,0.28,0.28,0.28,301000,0.28
2010-08-11,0.30,0.30,0.29,0.29,247000,0.29
2010-08-10,0.31,0.32,0.31,0.31,13941000,0.31
2010-08-06,0.30,0.31,0.30,0.31,2065000,0.31
2010-08-05,0.30,0.31,0.29,0.31,5352000,0.31
2010-08-04,0.29,0.31,0.28,0.29,2362000,0.29
2010-08-03,0.28,0.28,0.28,0.28,750000,0.28
2010-08-02,0.28,0.28,0.28,0.28,250000,0.28
2010-07-30,0.29,0.29,0.28,0.28,478000,0.28
