Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,14.08,14.08,14.06,14.06,6000,14.06
2011-08-03,14.02,14.03,14.02,14.03,20000,14.03
2011-08-02,14.44,14.44,14.44,14.44,12200,14.44
2011-08-01,14.58,14.58,14.54,14.54,400,14.54
2011-07-29,14.30,14.30,14.28,14.28,4200,14.28
2011-07-26,14.29,14.29,14.29,14.29,600,14.29
2011-07-18,14.08,14.08,13.67,13.67,11000,13.67
2011-07-14,13.68,13.68,13.68,13.68,3600,13.68
2011-07-11,13.94,13.94,13.94,13.94,4200,13.94
2011-07-04,13.80,13.96,13.80,13.94,10600,13.94
2011-07-01,13.80,13.80,13.80,13.80,400,13.80
2011-06-22,13.48,13.48,13.33,13.33,4500,13.33
2011-06-21,13.40,13.40,13.40,13.40,1000,13.40
2011-06-20,13.34,13.34,13.31,13.31,800,13.31
2011-06-17,13.38,13.38,13.38,13.38,4100,13.38
2011-06-16,13.43,13.43,13.38,13.38,2200,13.38
2011-06-13,13.74,13.74,13.74,13.74,100,13.74
2011-06-10,13.80,13.80,13.80,13.80,600,13.80
2011-06-02,14.22,14.22,13.99,13.99,4100,13.99
2011-06-01,14.22,14.22,14.22,14.22,100,14.22
2011-05-31,14.18,14.19,14.18,14.19,1000,14.19
2011-05-30,14.13,14.13,14.11,14.12,1200,14.12
2011-05-23,14.18,14.18,14.18,14.18,1000,14.18
2011-05-18,13.97,13.97,13.97,13.97,5000,13.97
2011-05-10,14.12,14.12,14.12,14.12,1000,14.12
2011-05-06,13.85,13.85,13.85,13.85,1000,13.85
2011-05-05,13.99,13.99,13.99,13.99,2000,13.99
2011-04-14,13.96,13.96,13.96,13.96,5400,13.96
2011-04-12,13.78,14.10,13.76,14.10,35200,14.10
2011-04-08,14.04,14.04,14.04,14.04,4000,14.04
2011-04-06,13.79,14.73,13.78,14.73,60200,14.73
2011-04-01,13.64,13.64,13.63,13.63,20400,13.63
2011-03-22,13.02,13.06,13.00,13.06,4300,13.06
2011-03-17,12.67,12.67,12.67,12.67,5400,12.67
2011-03-16,12.82,12.82,12.82,12.82,500,12.82
2011-03-15,12.82,12.82,12.68,12.68,600,12.68
2011-03-14,13.14,13.14,13.14,13.14,4000,13.14
2011-03-11,13.24,13.28,13.24,13.28,9200,13.28
2011-03-10,13.62,13.62,13.62,13.62,5400,13.62
2011-03-08,13.31,13.44,13.31,13.44,30000,13.44
2011-03-07,13.32,13.34,13.32,13.34,500,13.34
2011-02-24,13.01,13.03,13.01,13.02,27800,13.02
2011-02-18,12.96,12.96,12.96,12.96,5400,12.96
2011-02-16,13.01,13.01,13.01,13.01,5900,13.01
2011-02-15,13.38,13.38,13.31,13.31,10200,13.31
2011-02-11,12.43,12.43,12.43,12.43,5400,12.43
2011-02-09,13.58,13.58,13.58,13.58,11800,13.58
2011-02-02,13.92,13.92,13.92,13.92,400,13.92
2011-01-28,14.04,14.04,14.04,14.04,5400,14.04
2011-01-27,13.74,13.74,13.74,13.74,5400,13.74
2011-01-24,13.81,13.81,13.81,13.81,7400,13.81
2011-01-19,14.05,14.05,14.03,14.05,25400,14.05
2011-01-17,13.85,13.85,13.85,13.85,100,13.85
2011-01-12,13.91,13.92,13.91,13.92,5700,13.92
2011-01-10,13.94,13.95,13.85,13.85,5600,13.85
2011-01-06,13.96,13.98,13.96,13.98,39100,13.98
2010-12-24,13.24,13.25,13.24,13.24,11600,13.24
2010-12-23,13.27,13.27,13.27,13.27,5500,13.27
2010-12-21,13.37,13.37,13.17,13.23,648800,13.23
2010-12-20,13.43,13.43,13.33,13.33,16000,13.33
2010-12-17,13.54,13.54,13.52,13.52,16000,13.52
2010-12-15,13.56,13.56,13.45,13.45,56000,13.45
2010-12-14,13.67,13.67,13.67,13.67,4000,13.67
2010-12-13,13.70,13.70,13.70,13.70,4000,13.70
2010-12-10,13.74,13.74,13.68,13.68,39000,13.68
2010-12-09,13.82,13.82,13.76,13.77,66800,13.77
2010-12-08,13.68,13.68,13.64,13.66,16000,13.66
2010-12-07,13.56,13.66,13.56,13.66,28000,13.66
2010-12-06,13.74,13.76,13.74,13.76,12000,13.76
2010-12-02,13.68,13.74,13.68,13.73,6300,13.73
2010-12-01,13.44,13.44,13.44,13.44,4000,13.44
2010-11-30,13.44,13.44,13.30,13.30,56400,13.30
2010-11-26,13.49,13.49,13.47,13.47,20000,13.47
2010-11-25,13.53,13.55,13.53,13.55,12600,13.55
2010-11-23,13.39,13.42,13.38,13.42,228000,13.42
2010-11-19,13.89,13.90,13.74,13.82,42000,13.82
2010-11-18,13.85,13.85,13.85,13.85,400,13.85
2010-11-16,13.98,13.98,13.76,13.80,92000,13.80
2010-11-15,14.05,14.05,13.88,13.88,18400,13.88
2010-11-12,14.33,14.33,13.94,14.04,46600,14.04
2010-11-11,14.37,14.37,14.37,14.37,10000,14.37
2010-11-10,14.33,14.33,14.26,14.28,138800,14.28
2010-11-09,14.37,14.39,14.37,14.39,2000,14.39
2010-11-04,14.17,14.18,14.17,14.18,4000,14.18
2010-11-03,14.03,14.06,14.00,14.06,16000,14.06
2010-11-02,13.88,13.94,13.88,13.94,15500,13.94
2010-11-01,13.68,13.82,13.68,13.82,8100,13.82
2010-10-29,13.52,13.56,13.52,13.52,4200,13.52
2010-10-28,13.51,13.58,13.51,13.58,34500,13.58
2007-07-12,10.00,10.00,10.00,10.00,000,9.57
2007-02-28,5.55,5.55,5.55,5.55,200,5.31
2006-09-15,5.55,5.55,5.55,5.55,000,5.20
2006-09-14,5.55,5.55,5.55,5.55,000,5.20
2006-09-13,5.55,5.55,5.55,5.55,000,5.20
2006-09-12,5.55,5.55,5.55,5.55,000,5.20
2006-09-11,5.55,5.55,5.55,5.55,000,5.20
2006-09-08,5.55,5.55,5.55,5.55,000,5.20
2006-09-07,5.55,5.55,5.55,5.55,000,5.20
2006-09-06,5.55,5.55,5.55,5.55,000,5.20
2006-09-05,5.55,5.55,5.55,5.55,000,5.20
2006-09-04,5.55,5.55,5.55,5.55,000,5.20
2006-09-01,5.55,5.55,5.55,5.55,000,5.20
2006-08-31,5.55,5.55,5.55,5.55,000,5.20
2006-08-30,5.55,5.55,5.55,5.55,000,5.20
2006-08-29,5.55,5.55,5.55,5.55,000,5.20
2006-08-28,5.55,5.55,5.55,5.55,000,5.20
2006-08-25,5.55,5.55,5.55,5.55,000,5.20
2006-08-24,5.55,5.55,5.55,5.55,000,5.20
2006-08-23,5.55,5.55,5.55,5.55,000,5.20
2006-08-22,5.55,5.55,5.55,5.55,000,5.20
2006-08-21,5.55,5.55,5.55,5.55,000,5.20
2006-08-18,5.55,5.55,5.55,5.55,000,5.20
2006-08-17,5.55,5.55,5.55,5.55,000,5.20
2006-08-16,5.55,5.55,5.55,5.55,000,5.20
2006-08-15,5.55,5.55,5.55,5.55,000,5.20
2006-08-14,5.55,5.55,5.55,5.55,000,5.20
2006-08-11,5.55,5.55,5.55,5.55,000,5.20
2006-08-10,5.55,5.55,5.55,5.55,000,5.20
2006-08-09,5.55,5.55,5.55,5.55,000,5.20
2006-08-08,5.55,5.55,5.55,5.55,000,5.20
2006-08-07,5.55,5.55,5.55,5.55,000,5.20
2006-08-04,5.55,5.55,5.55,5.55,000,5.20
2006-08-03,5.55,5.55,5.55,5.55,000,5.20
2006-08-02,5.55,5.55,5.55,5.55,000,5.20
2006-08-01,5.55,5.55,5.55,5.55,000,5.20
2006-07-31,5.55,5.55,5.55,5.55,000,5.20
2006-07-28,5.55,5.55,5.55,5.55,000,5.20
2006-07-27,5.55,5.55,5.55,5.55,000,5.20
2006-07-26,5.55,5.55,5.55,5.55,000,5.20
2006-07-25,5.55,5.55,5.55,5.55,000,5.20
2006-07-24,5.55,5.55,5.55,5.55,000,5.20
2006-07-21,5.55,5.55,5.55,5.55,000,5.20
2006-07-20,5.55,5.55,5.55,5.55,000,5.20
2006-07-19,5.55,5.55,5.55,5.55,000,5.20
2006-07-18,5.55,5.55,5.55,5.55,000,5.20
2006-07-17,5.55,5.55,5.55,5.55,000,5.20
2006-07-14,5.55,5.55,5.55,5.55,000,5.20
2006-07-13,5.55,5.55,5.55,5.55,000,5.20
2006-07-12,5.55,5.55,5.55,5.55,000,5.20
2006-07-11,5.55,5.55,5.55,5.55,000,5.20
2006-07-10,5.55,5.55,5.55,5.55,000,5.20
2006-07-07,5.55,5.55,5.55,5.55,000,5.20
2006-07-06,5.55,5.55,5.55,5.55,000,5.20
2006-07-05,5.55,5.55,5.55,5.55,000,5.20
2006-07-04,5.55,5.55,5.55,5.55,000,5.20
2006-07-03,5.55,5.55,5.55,5.55,000,5.20
2006-06-30,5.55,5.55,5.55,5.55,000,5.20
2006-06-29,5.55,5.55,5.55,5.55,000,5.20
2006-06-28,5.55,5.55,5.55,5.55,000,5.20
2006-06-27,5.55,5.55,5.55,5.55,000,5.20
2006-06-26,5.55,5.55,5.55,5.55,000,5.20
2006-06-23,5.55,5.55,5.55,5.55,000,5.20
2006-06-22,5.55,5.55,5.55,5.55,000,5.20
2006-06-21,5.55,5.55,5.55,5.55,000,5.20
2006-06-20,5.55,5.55,5.55,5.55,000,5.20
2006-06-19,5.55,5.55,5.55,5.55,000,5.20
2006-06-16,5.55,5.55,5.55,5.55,000,5.20
2006-06-15,5.55,5.55,5.55,5.55,000,5.20
2006-06-14,5.55,5.55,5.55,5.55,000,5.20
2006-06-13,5.55,5.55,5.55,5.55,000,5.20
2006-06-12,5.55,5.55,5.55,5.55,000,5.20
2006-06-09,5.55,5.55,5.55,5.55,000,5.20
2006-06-08,5.55,5.55,5.55,5.55,000,5.20
2006-06-07,5.55,5.55,5.55,5.55,000,5.20
2006-06-06,5.55,5.55,5.55,5.55,000,5.20
2006-06-05,5.55,5.55,5.55,5.55,000,5.20
2006-06-02,5.55,5.55,5.55,5.55,000,5.20
2006-06-01,5.55,5.55,5.55,5.55,000,5.20
2006-05-31,5.55,5.55,5.55,5.55,000,5.20
2006-05-30,5.55,5.55,5.55,5.55,000,5.20
2006-05-29,5.55,5.55,5.55,5.55,000,5.20
2006-05-26,5.55,5.55,5.55,5.55,000,5.20
2006-05-25,5.55,5.55,5.55,5.55,000,5.20
2006-05-24,5.55,5.55,5.55,5.55,000,5.20
2006-05-23,5.55,5.55,5.55,5.55,000,5.20
2006-05-22,5.55,5.55,5.55,5.55,000,5.20
2006-05-19,5.55,5.55,5.55,5.55,000,5.20
2006-05-18,5.55,5.55,5.55,5.55,000,5.20
2006-05-17,5.55,5.55,5.55,5.55,000,5.20
2006-05-16,5.55,5.55,5.55,5.55,000,5.20
2006-05-15,5.55,5.55,5.55,5.55,000,5.20
2006-05-12,5.55,5.55,5.55,5.55,000,5.20
2006-05-11,5.55,5.55,5.55,5.55,000,5.20
2006-05-10,5.55,5.55,5.55,5.55,000,5.20
2006-05-09,5.55,5.55,5.55,5.55,000,5.20
2006-05-08,5.55,5.55,5.55,5.55,000,5.20
2006-05-05,5.55,5.55,5.55,5.55,000,5.20
2006-05-04,5.55,5.55,5.55,5.55,000,5.20
2006-05-03,5.55,5.55,5.55,5.55,000,5.20
2006-05-02,5.55,5.55,5.55,5.55,000,5.20
2006-05-01,5.55,5.55,5.55,5.55,000,5.20
2006-04-28,5.55,5.55,5.55,5.55,000,5.20
2006-04-27,5.55,5.55,5.55,5.55,000,5.20
2006-04-26,5.55,5.55,5.55,5.55,000,5.20
2006-04-25,5.55,5.55,5.55,5.55,000,5.20
2006-04-24,5.55,5.55,5.55,5.55,000,5.20
2006-04-21,5.55,5.55,5.55,5.55,000,5.20
2006-04-20,5.55,5.55,5.55,5.55,000,5.20
2006-04-19,5.55,5.55,5.55,5.55,000,5.20
2006-04-18,5.55,5.55,5.55,5.55,000,5.20
2006-04-17,5.55,5.55,5.55,5.55,000,5.20
2006-04-14,5.55,5.55,5.55,5.55,000,5.20
2006-04-13,5.55,5.55,5.55,5.55,000,5.20
2006-04-12,5.55,5.55,5.55,5.55,000,5.20
2006-04-11,5.55,5.55,5.55,5.55,000,5.20
2006-04-10,5.55,5.55,5.55,5.55,000,5.20
2006-04-07,5.55,5.55,5.55,5.55,000,5.20
2006-04-06,5.55,5.55,5.55,5.55,000,5.20
2006-04-05,5.55,5.55,5.55,5.55,000,5.20
2006-04-04,5.55,5.55,5.55,5.55,000,5.20
2006-04-03,5.55,5.55,5.55,5.55,000,5.20
2006-03-31,5.55,5.55,5.55,5.55,000,5.20
2006-03-30,5.55,5.55,5.55,5.55,000,5.20
2006-03-29,5.55,5.55,5.55,5.55,000,5.20
2006-03-28,5.55,5.55,5.55,5.55,000,5.20
2006-03-27,5.55,5.55,5.55,5.55,000,5.20
2006-03-24,5.55,5.55,5.55,5.55,000,5.20
2006-03-23,5.55,5.55,5.55,5.55,000,5.20
2006-03-22,5.55,5.55,5.55,5.55,000,5.20
2006-03-21,5.55,5.55,5.55,5.55,000,5.20
2006-03-20,5.55,5.55,5.55,5.55,000,5.20
