Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.07,0.08,0.07,0.07,000,0.07
2011-08-03,0.07,0.08,0.07,0.08,214000,0.08
2011-08-02,0.07,0.08,0.07,0.07,000,0.07
2011-08-01,0.07,0.08,0.07,0.07,000,0.07
2011-07-29,0.07,0.07,0.07,0.07,70000,0.07
2011-07-28,0.07,0.08,0.07,0.07,000,0.07
2011-07-27,0.07,0.07,0.07,0.07,50000,0.07
2011-07-26,0.08,0.08,0.08,0.08,78000,0.08
2011-07-25,0.07,0.08,0.07,0.07,000,0.07
2011-07-22,0.07,0.07,0.07,0.07,144000,0.07
2011-07-21,0.07,0.07,0.07,0.07,000,0.07
2011-07-20,0.07,0.07,0.07,0.07,000,0.07
2011-07-19,0.06,0.07,0.06,0.06,000,0.06
2011-07-18,0.07,0.07,0.07,0.07,15000,0.07
2011-07-15,0.07,0.07,0.07,0.07,000,0.07
2011-07-14,0.07,0.07,0.07,0.07,110000,0.07
2011-07-13,0.07,0.08,0.07,0.07,000,0.07
2011-07-12,0.07,0.07,0.07,0.07,45000,0.07
2011-07-11,0.07,0.08,0.07,0.07,000,0.07
2011-07-08,0.08,0.08,0.08,0.08,255000,0.08
2011-07-07,0.07,0.08,0.07,0.07,000,0.07
2011-07-06,0.07,0.08,0.07,0.07,000,0.07
2011-07-05,0.08,0.08,0.08,0.08,70000,0.08
2011-07-04,0.07,0.08,0.07,0.07,000,0.07
2011-07-01,0.07,0.07,0.07,0.07,92000,0.07
2011-06-30,0.06,0.08,0.06,0.06,000,0.06
2011-06-29,0.06,0.08,0.06,0.06,000,0.06
2011-06-28,0.06,0.08,0.06,0.06,000,0.06
2011-06-27,0.06,0.08,0.06,0.06,000,0.06
2011-06-24,0.06,0.06,0.06,0.06,50000,0.06
2011-06-23,0.06,0.08,0.06,0.06,000,0.06
2011-06-22,0.06,0.07,0.06,0.06,000,0.06
2011-06-21,0.06,0.08,0.06,0.06,000,0.06
2011-06-20,0.06,0.08,0.06,0.06,000,0.06
2011-06-17,0.06,0.08,0.06,0.06,000,0.06
2011-06-16,0.06,0.07,0.06,0.06,000,0.06
2011-06-15,0.06,0.08,0.06,0.06,000,0.06
2011-06-14,0.06,0.07,0.06,0.06,000,0.06
2011-06-13,0.06,0.07,0.06,0.06,000,0.06
2011-06-10,0.06,0.08,0.06,0.06,000,0.06
2011-06-09,0.05,0.08,0.05,0.05,000,0.05
2011-06-08,0.06,0.08,0.06,0.06,000,0.06
2011-06-07,0.06,0.08,0.06,0.06,000,0.06
2011-06-06,0.07,0.07,0.07,0.07,90000,0.07
2011-06-03,0.07,0.08,0.07,0.07,000,0.07
2011-06-02,0.07,0.08,0.07,0.07,000,0.07
2011-06-01,0.08,0.08,0.08,0.08,110000,0.08
2011-05-31,0.07,0.08,0.07,0.07,000,0.07
2011-05-30,0.07,0.08,0.07,0.07,000,0.07
2011-05-27,0.06,0.08,0.06,0.06,000,0.06
2011-05-26,0.06,0.08,0.06,0.06,000,0.06
2011-05-25,0.08,0.08,0.08,0.08,15000,0.08
2011-05-24,0.06,0.08,0.06,0.06,000,0.06
2011-05-23,0.08,0.08,0.08,0.08,30000,0.08
2011-05-20,0.07,0.08,0.07,0.07,000,0.07
2011-05-19,0.08,0.08,0.08,0.08,20000,0.08
2011-05-18,0.07,0.08,0.07,0.07,000,0.07
2011-05-16,0.07,0.08,0.07,0.07,000,0.07
2011-05-13,0.07,0.08,0.07,0.07,000,0.07
2011-05-12,0.08,0.08,0.08,0.08,90000,0.08
2011-05-11,0.07,0.08,0.07,0.08,105000,0.08
2011-05-10,0.08,0.08,0.08,0.08,35000,0.08
2011-05-09,0.07,0.07,0.07,0.07,255000,0.07
2011-05-06,0.07,0.08,0.07,0.07,000,0.07
2011-05-05,0.07,0.08,0.07,0.07,000,0.07
2011-05-04,0.07,0.08,0.07,0.07,000,0.07
2011-05-03,0.07,0.08,0.07,0.07,000,0.07
2011-04-29,0.07,0.08,0.07,0.07,000,0.07
2011-04-28,0.07,0.08,0.07,0.07,000,0.07
2011-04-27,0.08,0.08,0.08,0.08,000,0.08
2011-04-26,0.08,0.08,0.08,0.08,000,0.08
2011-04-25,0.08,0.08,0.08,0.08,000,0.08
2011-04-21,0.08,0.08,0.08,0.08,000,0.08
2011-04-20,0.08,0.08,0.08,0.08,100000,0.08
2011-04-19,0.08,0.09,0.08,0.08,000,0.08
2011-04-18,0.08,0.08,0.08,0.08,267000,0.08
2011-04-15,0.08,0.09,0.08,0.08,000,0.08
2011-04-14,0.08,0.08,0.08,0.08,30000,0.08
2011-04-13,0.08,0.08,0.08,0.08,106000,0.08
2011-04-12,0.08,0.09,0.08,0.08,000,0.08
2011-04-11,0.08,0.08,0.08,0.08,000,0.08
2011-04-08,0.08,0.08,0.08,0.08,80000,0.08
2011-04-07,0.08,0.08,0.08,0.08,000,0.08
2011-04-06,0.08,0.08,0.08,0.08,200000,0.08
2011-04-05,0.08,0.09,0.08,0.08,000,0.08
2011-04-04,0.08,0.09,0.08,0.08,000,0.08
2011-04-01,0.08,0.09,0.08,0.08,000,0.08
2011-03-31,0.08,0.08,0.08,0.08,636000,0.08
