Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,1.24,1.25,1.24,1.24,543000,1.24
2011-08-03,1.20,1.23,1.19,1.23,767000,1.23
2011-08-02,1.20,1.21,1.20,1.21,1013000,1.21
2011-08-01,1.17,1.19,1.17,1.18,244000,1.18
2011-07-29,1.15,1.19,1.15,1.17,488000,1.17
2011-07-28,1.15,1.15,1.15,1.15,10000,1.15
2011-07-27,1.16,1.17,1.16,1.17,51000,1.17
2011-07-26,1.16,1.16,1.16,1.16,80000,1.16
2011-07-25,1.15,1.15,1.15,1.15,1000,1.15
2011-07-22,1.15,1.16,1.15,1.16,98000,1.16
2011-07-21,1.14,1.15,1.14,1.15,117000,1.15
2011-07-20,1.15,1.15,1.14,1.14,475000,1.14
2011-07-19,1.13,1.14,1.13,1.14,466000,1.14
2011-07-18,1.09,1.14,1.09,1.12,986000,1.12
2011-07-15,1.10,1.13,1.08,1.08,267000,1.08
2011-07-14,1.10,1.11,1.10,1.10,117000,1.10
2011-07-13,1.10,1.10,1.10,1.10,54000,1.10
2011-07-12,1.10,1.10,1.09,1.09,155000,1.09
2011-07-11,1.12,1.12,1.11,1.11,141000,1.11
2011-07-08,1.10,1.13,1.10,1.12,717000,1.12
2011-07-07,1.10,1.10,1.09,1.10,176000,1.10
2011-07-06,1.11,1.11,1.09,1.09,776000,1.09
2011-07-05,1.11,1.11,1.10,1.11,835000,1.11
2011-07-04,1.10,1.11,1.08,1.11,1188000,1.11
2011-07-01,1.11,1.11,1.08,1.09,323000,1.09
2011-06-30,1.10,1.12,1.08,1.10,987000,1.10
2011-06-29,1.08,1.08,1.08,1.08,30000,1.08
2011-06-28,1.07,1.09,1.07,1.07,000,1.07
2011-06-27,1.08,1.08,1.07,1.07,70000,1.07
2011-06-24,1.10,1.10,1.09,1.09,297000,1.09
2011-06-23,1.10,1.12,1.10,1.12,12000,1.12
2011-06-22,1.12,1.12,1.11,1.11,20000,1.11
2011-06-21,1.10,1.10,1.10,1.10,10000,1.10
2011-06-20,1.11,1.11,1.10,1.10,11000,1.10
2011-06-17,1.09,1.12,1.09,1.09,000,1.09
2011-06-16,1.09,1.10,1.09,1.10,295000,1.10
2011-06-15,1.14,1.14,1.11,1.11,82000,1.11
2011-06-14,1.11,1.13,1.11,1.11,000,1.11
2011-06-13,1.10,1.13,1.10,1.10,000,1.10
2011-06-10,1.12,1.14,1.12,1.12,000,1.12
2011-06-09,1.13,1.13,1.11,1.11,301000,1.11
2011-06-08,1.16,1.16,1.12,1.13,179000,1.13
2011-06-07,1.17,1.19,1.16,1.16,144000,1.16
2011-06-06,1.18,1.18,1.18,1.18,14000,1.18
2011-06-03,1.16,1.18,1.16,1.17,135000,1.17
2011-06-02,1.13,1.18,1.13,1.13,500000,1.13
2011-06-01,1.19,1.19,1.18,1.19,115000,1.19
2011-05-31,1.15,1.20,1.15,1.20,84000,1.20
2011-05-30,1.13,1.14,1.13,1.14,95000,1.14
2011-05-27,1.13,1.13,1.13,1.13,25000,1.13
2011-05-26,1.09,1.13,1.09,1.13,149000,1.13
2011-05-25,1.11,1.11,1.10,1.10,80000,1.10
2011-05-24,1.13,1.13,1.13,1.13,10000,1.13
2011-05-23,1.15,1.15,1.10,1.11,111000,1.11
2011-05-20,1.17,1.17,1.15,1.15,63000,1.15
2011-05-19,1.20,1.20,1.17,1.17,35000,1.17
2011-05-18,1.20,1.20,1.18,1.18,114000,1.18
2011-05-16,1.21,1.21,1.18,1.21,86000,1.21
2011-05-13,1.19,1.21,1.19,1.21,356000,1.21
2011-05-12,1.21,1.21,1.19,1.19,2000,1.19
2011-05-11,1.19,1.21,1.19,1.20,90000,1.20
2011-05-10,1.18,1.19,1.18,1.19,73000,1.19
2011-05-09,1.18,1.18,1.18,1.18,62000,1.18
2011-05-06,1.19,1.19,1.17,1.17,123000,1.17
2011-05-05,1.20,1.21,1.19,1.21,161000,1.21
2011-05-04,1.24,1.24,1.21,1.24,286000,1.24
2011-05-03,1.26,1.26,1.25,1.25,578000,1.25
2011-04-29,1.28,1.28,1.26,1.27,273000,1.27
2011-04-28,1.28,1.28,1.27,1.28,1415000,1.28
2011-04-27,1.27,1.29,1.27,1.29,893000,1.29
2011-04-26,1.27,1.27,1.27,1.27,74000,1.27
2011-04-25,1.29,1.29,1.25,1.27,746000,1.27
2011-04-21,1.30,1.31,1.28,1.29,2084000,1.29
2011-04-20,1.28,1.30,1.27,1.29,1743000,1.29
2011-04-19,1.26,1.27,1.26,1.27,97000,1.27
2011-04-18,1.27,1.29,1.27,1.28,1182000,1.28
2011-04-15,1.27,1.27,1.26,1.27,265000,1.27
2011-04-14,1.26,1.27,1.26,1.26,376000,1.26
2011-04-13,1.26,1.27,1.26,1.27,365000,1.27
2011-04-12,1.28,1.28,1.26,1.28,872000,1.28
2011-04-11,1.29,1.29,1.27,1.28,1051000,1.28
2011-04-08,1.26,1.28,1.26,1.28,767000,1.28
2011-04-07,1.27,1.29,1.25,1.25,1025000,1.25
2011-04-06,1.26,1.27,1.24,1.25,459000,1.25
2011-04-05,1.25,1.30,1.24,1.28,3751000,1.28
2011-04-04,1.18,1.23,1.18,1.23,1452000,1.23
2011-04-01,1.14,1.17,1.12,1.16,2620000,1.16
2011-03-31,1.14,1.14,1.14,1.14,1286000,1.14
2011-03-30,1.17,1.19,1.14,1.15,683000,1.15
2011-03-29,1.16,1.17,1.16,1.16,000,1.16
2011-03-28,1.16,1.17,1.16,1.17,35000,1.17
2011-03-25,1.17,1.18,1.17,1.17,98000,1.17
2011-03-24,1.18,1.19,1.17,1.17,167000,1.17
2011-03-23,1.15,1.18,1.15,1.18,399000,1.18
2011-03-22,1.11,1.16,1.11,1.14,401000,1.14
2011-03-21,1.10,1.12,1.09,1.10,101000,1.10
2011-03-18,1.10,1.10,1.10,1.10,190000,1.10
2011-03-17,1.06,1.10,1.05,1.10,643000,1.10
2011-03-16,1.05,1.07,1.05,1.07,339000,1.07
2011-03-15,1.10,1.10,1.03,1.03,838000,1.03
2011-03-14,1.15,1.15,1.10,1.10,1691000,1.10
2011-03-11,1.16,1.16,1.15,1.15,469000,1.15
2011-03-10,1.18,1.18,1.16,1.16,340000,1.16
2011-03-09,1.18,1.19,1.18,1.18,52000,1.18
2011-03-08,1.17,1.20,1.17,1.20,108000,1.20
2011-03-07,1.17,1.19,1.16,1.19,90000,1.19
2011-03-04,1.18,1.18,1.18,1.18,216000,1.18
2011-03-03,1.18,1.19,1.18,1.18,91000,1.18
2011-03-02,1.19,1.20,1.18,1.18,386000,1.18
2011-03-01,1.18,1.21,1.18,1.20,687000,1.20
2011-02-28,1.15,1.18,1.15,1.17,438000,1.17
2011-02-25,1.16,1.18,1.16,1.18,232000,1.18
2011-02-24,1.18,1.19,1.16,1.16,384000,1.16
2011-02-23,1.18,1.19,1.16,1.18,1229000,1.18
2011-02-22,1.21,1.21,1.18,1.18,746000,1.18
2011-02-21,1.20,1.21,1.19,1.21,467000,1.21
2011-02-18,1.22,1.22,1.20,1.20,586000,1.20
2011-02-17,1.18,1.21,1.17,1.20,1530000,1.20
2011-02-16,1.17,1.18,1.16,1.17,2015000,1.17
2011-02-15,1.20,1.20,1.16,1.16,1867000,1.16
2011-02-14,1.23,1.23,1.20,1.20,1059000,1.20
2011-02-11,1.23,1.23,1.20,1.21,1780000,1.21
2011-02-10,1.27,1.27,1.22,1.22,6602000,1.22
2011-02-09,1.28,1.28,1.26,1.27,5018000,1.27
2011-02-08,1.29,1.30,1.27,1.29,3175000,1.29
2011-02-07,1.30,1.32,1.27,1.28,12936000,1.28
2011-02-02,1.29,1.30,1.26,1.28,5319000,1.28
2011-02-01,1.22,1.29,1.22,1.28,20811000,1.28
2011-01-31,1.15,1.25,1.15,1.19,33142000,1.19
