Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.57,0.57,0.57,0.57,000,0.57
2011-08-03,0.57,0.57,0.57,0.57,193000,0.57
2011-08-02,0.57,0.58,0.57,0.57,000,0.57
2011-08-01,0.58,0.58,0.58,0.58,5000,0.58
2011-07-29,0.57,0.57,0.57,0.57,10000,0.57
2011-07-28,0.57,0.58,0.57,0.57,55000,0.57
2011-07-27,0.57,0.57,0.57,0.57,75000,0.57
2011-07-26,0.57,0.57,0.57,0.57,100000,0.57
2011-07-25,0.57,0.57,0.57,0.57,13000,0.57
2011-07-22,0.58,0.58,0.58,0.58,20000,0.58
2011-07-21,0.57,0.58,0.57,0.57,000,0.57
2011-07-20,0.57,0.58,0.56,0.58,132000,0.58
2011-07-19,0.56,0.56,0.56,0.56,68000,0.56
2011-07-18,0.56,0.56,0.56,0.56,210000,0.56
2011-07-15,0.56,0.56,0.56,0.56,000,0.56
2011-07-14,0.56,0.56,0.56,0.56,000,0.56
2011-07-13,0.56,0.56,0.56,0.56,28000,0.56
2011-07-12,0.55,0.56,0.55,0.56,106000,0.56
2011-07-11,0.55,0.56,0.55,0.56,25000,0.56
2011-07-08,0.56,0.56,0.56,0.56,7000,0.56
2011-07-07,0.56,0.56,0.56,0.56,23000,0.56
2011-07-06,0.56,0.56,0.56,0.56,43000,0.56
2011-07-05,0.56,0.56,0.56,0.56,42000,0.56
2011-07-04,0.55,0.55,0.55,0.55,44000,0.55
2011-07-01,0.55,0.55,0.55,0.55,60000,0.55
2011-06-30,0.55,0.56,0.55,0.56,91000,0.56
2011-06-29,0.56,0.57,0.55,0.57,37000,0.57
2011-06-28,0.56,0.56,0.56,0.56,36000,0.56
2011-06-27,0.56,0.56,0.56,0.56,45000,0.56
2011-06-24,0.56,0.56,0.56,0.56,13000,0.56
2011-06-23,0.56,0.56,0.56,0.56,2000,0.56
2011-06-22,0.55,0.56,0.55,0.55,000,0.55
2011-06-21,0.56,0.56,0.56,0.56,93000,0.56
2011-06-20,0.56,0.56,0.56,0.56,53000,0.56
2011-06-17,0.56,0.56,0.56,0.56,10000,0.56
2011-06-16,0.56,0.56,0.55,0.56,438000,0.56
2011-06-15,0.56,0.56,0.56,0.56,100000,0.56
2011-06-14,0.56,0.56,0.56,0.56,175000,0.56
2011-06-13,0.56,0.56,0.56,0.56,159000,0.56
2011-06-10,0.56,0.56,0.56,0.56,103000,0.56
2011-06-09,0.56,0.57,0.56,0.56,149000,0.56
2011-06-08,0.56,0.56,0.56,0.56,67000,0.56
2011-06-07,0.56,0.56,0.56,0.56,59000,0.56
2011-06-06,0.56,0.56,0.56,0.56,10000,0.56
2011-06-03,0.56,0.56,0.56,0.56,61000,0.56
2011-06-02,0.56,0.56,0.56,0.56,10000,0.56
2011-06-01,0.56,0.56,0.56,0.56,85000,0.56
2011-05-31,0.56,0.56,0.56,0.56,000,0.56
2011-05-30,0.56,0.56,0.56,0.56,11000,0.56
