Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.09,0.09,0.09,0.09,39000,0.09
2011-08-03,0.09,0.11,0.09,0.09,000,0.09
2011-08-02,0.09,0.09,0.09,0.09,30000,0.09
2011-08-01,0.09,0.09,0.09,0.09,5000,0.09
2011-07-29,0.09,0.10,0.09,0.09,000,0.09
2011-07-28,0.09,0.10,0.09,0.09,000,0.09
2011-07-27,0.10,0.10,0.09,0.09,214000,0.09
2011-07-26,0.09,0.10,0.09,0.10,120000,0.10
2011-07-25,0.09,0.09,0.09,0.09,186000,0.09
2011-07-22,0.10,0.10,0.10,0.10,100000,0.10
2011-07-21,0.09,0.10,0.09,0.09,000,0.09
2011-07-20,0.11,0.11,0.11,0.11,28000,0.11
2011-07-19,0.10,0.10,0.10,0.10,000,0.10
2011-07-18,0.10,0.10,0.10,0.10,200000,0.10
2011-07-15,0.09,0.10,0.09,0.09,000,0.09
2011-07-14,0.09,0.10,0.09,0.09,000,0.09
2011-07-13,0.09,0.10,0.09,0.09,000,0.09
2011-07-12,0.09,0.10,0.09,0.09,000,0.09
2011-07-11,0.09,0.10,0.09,0.09,000,0.09
2011-07-08,0.09,0.10,0.09,0.09,000,0.09
2011-07-07,0.09,0.10,0.09,0.09,000,0.09
2011-07-06,0.10,0.10,0.09,0.10,41000,0.10
2011-07-05,0.10,0.10,0.10,0.10,51000,0.10
2011-07-04,0.10,0.10,0.10,0.10,180000,0.10
2011-07-01,0.10,0.10,0.10,0.10,30000,0.10
2011-06-30,0.10,0.10,0.10,0.10,272000,0.10
2011-06-29,0.10,0.10,0.10,0.10,347000,0.10
2011-06-28,0.09,0.10,0.09,0.10,205000,0.10
2011-06-27,0.10,0.10,0.10,0.10,130000,0.10
2011-06-24,0.10,0.10,0.10,0.10,300000,0.10
2011-06-23,0.10,0.10,0.10,0.10,80000,0.10
2011-06-22,0.10,0.10,0.09,0.09,90000,0.09
2011-06-21,0.10,0.10,0.10,0.10,480000,0.10
2011-06-20,0.10,0.10,0.10,0.10,190000,0.10
2011-06-17,0.12,0.12,0.10,0.10,745000,0.10
2011-06-16,0.12,0.12,0.12,0.12,288000,0.12
2011-06-15,0.12,0.13,0.12,0.12,679000,0.12
2011-06-14,0.12,0.15,0.12,0.12,000,0.12
2011-06-13,0.12,0.15,0.12,0.12,000,0.12
2011-06-10,0.13,0.17,0.13,0.13,000,0.13
2011-06-09,0.13,0.15,0.13,0.13,000,0.13
2011-06-08,0.13,0.21,0.13,0.13,000,0.13
2011-06-07,0.12,0.17,0.12,0.12,000,0.12
2011-06-06,0.16,0.16,0.16,0.16,1000,0.16
2011-06-03,0.13,0.15,0.13,0.15,30000,0.15
2011-06-02,0.12,0.14,0.12,0.12,000,0.12
2011-06-01,0.14,0.14,0.13,0.13,9000,0.13
2011-05-31,0.12,0.14,0.12,0.12,000,0.12
2011-05-30,0.14,0.14,0.14,0.14,1000,0.14
2011-05-27,0.12,0.12,0.12,0.12,10000,0.12
2011-05-26,0.12,0.15,0.12,0.12,000,0.12
2011-05-25,0.12,0.15,0.12,0.12,000,0.12
2011-05-24,0.12,0.16,0.12,0.12,000,0.12
2011-05-23,0.13,0.16,0.13,0.13,000,0.13
2011-05-20,0.13,0.15,0.13,0.13,000,0.13
2011-05-19,0.14,0.15,0.14,0.14,000,0.14
2011-05-18,0.14,0.16,0.14,0.14,000,0.14
2011-05-16,0.15,0.15,0.15,0.15,50000,0.15
2011-05-13,0.14,0.16,0.14,0.14,000,0.14
2011-05-12,0.14,0.14,0.14,0.14,15000,0.14
2011-05-11,0.14,0.17,0.14,0.14,000,0.14
2011-05-10,0.14,0.19,0.14,0.14,000,0.14
2011-05-09,0.14,0.17,0.14,0.14,000,0.14
2011-05-06,0.13,0.19,0.13,0.13,000,0.13
2011-05-05,0.12,0.17,0.12,0.12,000,0.12
2011-05-04,0.12,0.16,0.12,0.12,000,0.12
2011-05-03,0.14,0.17,0.14,0.14,000,0.14
2011-04-29,0.14,0.17,0.14,0.14,000,0.14
2011-04-28,0.14,0.17,0.14,0.14,000,0.14
2011-04-27,0.14,0.17,0.14,0.14,000,0.14
2011-04-26,0.14,0.16,0.14,0.14,000,0.14
2011-04-25,0.15,0.17,0.15,0.15,000,0.15
2011-04-21,0.16,0.16,0.16,0.16,64000,0.16
2011-04-20,0.16,0.17,0.16,0.16,000,0.16
2011-04-19,0.17,0.17,0.17,0.17,10000,0.17
2011-04-18,0.15,0.18,0.15,0.15,000,0.15
2011-04-15,0.17,0.17,0.17,0.17,15000,0.17
2011-04-14,0.16,0.18,0.16,0.16,000,0.16
2011-04-13,0.15,0.17,0.15,0.15,000,0.15
2011-04-12,0.16,0.17,0.16,0.16,000,0.16
2011-04-11,0.15,0.17,0.15,0.15,000,0.15
2011-04-08,0.15,0.15,0.15,0.15,50000,0.15
2011-04-07,0.15,0.17,0.15,0.15,000,0.15
2011-04-06,0.16,0.16,0.16,0.16,20000,0.16
2011-04-04,0.16,0.16,0.16,0.16,71000,0.16
2011-04-01,0.15,0.16,0.15,0.16,55000,0.16
2011-03-31,0.16,0.16,0.16,0.16,59000,0.16
2011-03-30,0.14,0.16,0.14,0.14,000,0.14
2011-03-29,0.13,0.17,0.13,0.13,000,0.13
2011-03-28,0.14,0.17,0.14,0.14,000,0.14
2011-03-25,0.15,0.15,0.15,0.15,60000,0.15
2011-03-24,0.14,0.18,0.14,0.14,000,0.14
2011-03-23,0.15,0.16,0.15,0.16,50000,0.16
2011-03-22,0.14,0.16,0.14,0.14,000,0.14
2011-03-21,0.14,0.14,0.14,0.14,24000,0.14
