Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.15,0.16,0.15,0.15,000,0.15
2011-08-03,0.15,0.15,0.15,0.15,10000,0.15
2011-08-02,0.14,0.17,0.14,0.14,000,0.14
2011-08-01,0.15,0.17,0.15,0.15,000,0.15
2011-07-29,0.12,0.17,0.12,0.12,000,0.12
2011-07-28,0.12,0.17,0.12,0.12,000,0.12
2011-07-27,0.12,0.17,0.12,0.12,000,0.12
2011-07-26,0.12,0.16,0.12,0.12,000,0.12
2011-07-25,0.15,0.17,0.15,0.15,000,0.15
2011-07-22,0.15,0.17,0.15,0.15,000,0.15
2011-07-21,0.14,0.17,0.14,0.14,000,0.14
2011-07-20,0.14,0.17,0.14,0.14,000,0.14
2011-07-19,0.14,0.17,0.14,0.14,000,0.14
2011-07-18,0.14,0.17,0.14,0.14,000,0.14
2011-07-15,0.15,0.16,0.15,0.15,000,0.15
2011-07-14,0.15,0.15,0.15,0.15,000,0.15
2011-07-13,0.14,0.16,0.14,0.14,000,0.14
2011-07-12,0.14,0.17,0.14,0.14,000,0.14
2011-07-11,0.15,0.17,0.15,0.15,000,0.15
2011-07-08,0.14,0.14,0.14,0.14,000,0.14
2011-07-07,0.14,0.16,0.14,0.14,000,0.14
2011-07-06,0.16,0.17,0.16,0.16,000,0.16
2011-07-05,0.14,0.17,0.14,0.14,000,0.14
2011-07-04,0.15,0.16,0.15,0.15,000,0.15
2011-07-01,0.16,0.16,0.16,0.16,150000,0.16
2011-06-30,0.16,0.16,0.16,0.16,000,0.16
2011-06-29,0.15,0.15,0.15,0.15,30000,0.15
2011-06-28,0.13,0.16,0.13,0.13,000,0.13
2011-06-27,0.16,0.16,0.16,0.16,15000,0.16
2011-06-24,0.16,0.20,0.16,0.16,000,0.16
2011-06-23,0.16,0.17,0.16,0.16,000,0.16
2011-06-22,0.16,0.17,0.16,0.16,000,0.16
2011-06-21,0.16,0.18,0.16,0.16,000,0.16
2011-06-20,0.14,0.17,0.14,0.14,000,0.14
2011-06-17,0.16,0.17,0.16,0.16,000,0.16
2011-06-16,0.16,0.17,0.16,0.16,000,0.16
2011-06-15,0.16,0.17,0.16,0.16,000,0.16
2011-06-14,0.14,0.17,0.14,0.14,000,0.14
2011-06-13,0.14,0.17,0.14,0.14,000,0.14
2011-06-10,0.16,0.17,0.16,0.16,000,0.16
2011-06-09,0.16,0.17,0.16,0.16,000,0.16
2011-06-08,0.15,0.19,0.15,0.15,000,0.15
2011-06-07,0.14,0.17,0.14,0.14,000,0.14
2011-06-06,0.14,0.14,0.14,0.14,000,0.14
2011-06-03,0.15,0.17,0.15,0.15,000,0.15
2011-06-02,0.16,0.16,0.16,0.16,20000,0.16
2011-06-01,0.14,0.14,0.14,0.14,000,0.14
2011-05-31,0.14,0.14,0.14,0.14,000,0.14
2011-05-30,0.17,0.18,0.17,0.18,6000,0.18
2011-05-27,0.17,0.17,0.17,0.17,20000,0.17
2011-05-26,0.16,0.17,0.16,0.16,000,0.16
2011-05-25,0.16,0.17,0.16,0.17,29000,0.17
2011-05-24,0.16,0.18,0.16,0.16,000,0.16
2011-05-23,0.17,0.17,0.17,0.17,000,0.17
2011-05-20,0.17,0.19,0.17,0.17,000,0.17
2011-05-19,0.17,0.19,0.17,0.17,000,0.17
2011-05-18,0.17,0.19,0.17,0.17,000,0.17
2011-05-16,0.17,0.17,0.17,0.17,000,0.17
2011-05-13,0.17,0.17,0.17,0.17,000,0.17
2011-05-12,0.17,0.17,0.17,0.17,000,0.17
2011-05-11,0.17,0.18,0.17,0.17,000,0.17
2011-05-10,0.17,0.17,0.17,0.17,20000,0.17
2011-05-09,0.17,0.18,0.17,0.17,000,0.17
2011-05-06,0.17,0.19,0.17,0.17,000,0.17
2011-05-05,0.17,0.19,0.17,0.17,000,0.17
2011-05-04,0.17,0.19,0.17,0.17,000,0.17
2011-05-03,0.17,0.20,0.17,0.17,000,0.17
2011-04-29,0.17,0.18,0.17,0.17,000,0.17
2011-04-28,0.17,0.17,0.17,0.17,000,0.17
2011-04-27,0.17,0.17,0.17,0.17,000,0.17
2011-04-26,0.17,0.19,0.17,0.17,000,0.17
2011-04-25,0.17,0.19,0.17,0.17,000,0.17
2011-04-21,0.17,0.17,0.17,0.17,70000,0.17
2011-04-20,0.17,0.18,0.17,0.17,000,0.17
2011-04-19,0.17,0.19,0.17,0.17,000,0.17
2011-04-18,0.17,0.19,0.17,0.17,000,0.17
2011-04-15,0.17,0.19,0.17,0.17,000,0.17
2011-04-14,0.17,0.19,0.17,0.17,000,0.17
2011-04-13,0.17,0.17,0.17,0.17,000,0.17
2011-04-12,0.17,0.17,0.17,0.17,5000,0.17
2011-04-11,0.17,0.19,0.17,0.17,000,0.17
2011-04-08,0.17,0.19,0.17,0.17,000,0.17
2011-04-07,0.17,0.19,0.17,0.17,000,0.17
2011-04-06,0.17,0.19,0.17,0.17,000,0.17
2011-04-05,0.16,0.19,0.16,0.16,000,0.16
2011-04-04,0.16,0.19,0.16,0.16,000,0.16
2011-04-01,0.17,0.19,0.17,0.17,000,0.17
2011-03-31,0.17,0.19,0.17,0.17,000,0.17
2011-03-30,0.17,0.19,0.17,0.17,000,0.17
2011-03-29,0.18,0.19,0.18,0.18,000,0.18
2011-03-28,0.18,0.18,0.18,0.18,90000,0.18
2011-03-25,0.17,0.19,0.17,0.17,000,0.17
2011-03-24,0.19,0.19,0.19,0.19,138000,0.19
2011-03-23,0.18,0.18,0.18,0.18,50000,0.18
2011-03-22,0.17,0.17,0.17,0.17,100000,0.17
2011-03-21,0.18,0.18,0.18,0.18,20000,0.18
2011-03-18,0.16,0.19,0.16,0.16,000,0.16
2011-03-17,0.16,0.19,0.16,0.16,000,0.16
2011-03-16,0.16,0.19,0.16,0.16,000,0.16
2011-03-15,0.16,0.20,0.16,0.16,000,0.16
2011-03-14,0.17,0.20,0.17,0.17,000,0.17
2011-03-11,0.15,0.23,0.15,0.15,000,0.15
2011-03-10,0.19,0.22,0.19,0.19,000,0.19
2011-03-09,0.19,0.19,0.19,0.19,50000,0.19
2011-03-08,0.19,0.23,0.19,0.19,000,0.19
2011-03-07,0.17,0.20,0.17,0.17,000,0.17
2011-03-04,0.16,0.20,0.16,0.16,000,0.16
2011-03-03,0.18,0.20,0.18,0.18,000,0.18
2011-03-02,0.18,0.22,0.18,0.18,000,0.18
2011-03-01,0.18,0.18,0.18,0.18,10000,0.18
2011-02-28,0.18,0.20,0.18,0.18,000,0.18
2011-02-25,0.18,0.20,0.18,0.20,40000,0.20
2011-02-24,0.17,0.17,0.17,0.17,000,0.17
2011-02-23,0.17,0.17,0.17,0.17,000,0.17
2011-02-22,0.17,0.17,0.17,0.17,000,0.17
2011-02-21,0.17,0.19,0.17,0.17,000,0.17
2011-02-18,0.17,0.23,0.17,0.17,000,0.17
2011-02-17,0.17,0.20,0.17,0.17,000,0.17
2011-02-16,0.17,0.17,0.17,0.17,000,0.17
2011-02-15,0.18,0.18,0.18,0.18,500000,0.18
2011-02-14,0.17,0.17,0.17,0.17,000,0.17
2011-02-11,0.18,0.18,0.18,0.18,000,0.18
2011-02-10,0.18,0.25,0.18,0.18,000,0.18
2011-02-09,0.19,0.25,0.19,0.19,000,0.19
2011-02-08,0.19,0.25,0.19,0.19,000,0.19
2011-02-07,0.19,0.19,0.19,0.19,20000,0.19
2011-02-02,0.19,0.19,0.19,0.19,10000,0.19
2011-02-01,0.19,0.19,0.19,0.19,5000,0.19
2011-01-31,0.19,0.19,0.19,0.19,000,0.19
2011-01-28,0.19,0.23,0.19,0.19,000,0.19
2011-01-27,0.19,0.20,0.19,0.19,000,0.19
2011-01-26,0.19,0.19,0.19,0.19,10000,0.19
2011-01-25,0.19,0.19,0.19,0.19,000,0.19
2011-01-24,0.19,0.24,0.19,0.19,000,0.19
2011-01-21,0.18,0.18,0.18,0.18,000,0.18
2011-01-20,0.19,0.24,0.19,0.19,000,0.19
2011-01-19,0.19,0.20,0.19,0.19,000,0.19
2011-01-18,0.19,0.19,0.19,0.19,35000,0.19
2011-01-17,0.19,0.19,0.19,0.19,10000,0.19
2011-01-14,0.19,0.19,0.19,0.19,000,0.19
2011-01-13,0.19,0.19,0.18,0.19,115000,0.19
2011-01-12,0.17,0.20,0.17,0.17,000,0.17
2011-01-11,0.17,0.19,0.17,0.17,000,0.17
2011-01-10,0.18,0.19,0.18,0.18,000,0.18
2011-01-07,0.19,0.19,0.19,0.19,60000,0.19
2011-01-06,0.19,0.19,0.19,0.19,5000,0.19
2011-01-05,0.19,0.19,0.19,0.19,000,0.19
2011-01-04,0.19,0.19,0.19,0.19,60000,0.19
2011-01-03,0.19,0.21,0.19,0.19,000,0.19
2010-12-31,0.18,0.22,0.18,0.18,000,0.18
2010-12-30,0.19,0.19,0.19,0.19,1000,0.19
2010-12-29,0.18,0.19,0.18,0.18,000,0.18
