Date,Open,High,Low,Close,Volume,Adj Close
2011-08-03,0.52,0.55,0.51,0.55,11380000,0.55
2011-08-02,0.56,0.56,0.54,0.54,9195000,0.54
2011-08-01,0.57,0.57,0.56,0.56,4989000,0.56
2011-07-29,0.57,0.57,0.56,0.56,9371000,0.56
2011-07-28,0.56,0.58,0.56,0.57,7962000,0.57
2011-07-27,0.59,0.60,0.57,0.58,18629000,0.58
2011-07-26,0.57,0.60,0.56,0.59,42843000,0.59
2011-07-25,0.55,0.57,0.54,0.57,14978000,0.57
2011-07-22,0.55,0.57,0.55,0.56,64252000,0.56
2011-07-21,0.52,0.56,0.52,0.54,34971000,0.54
2011-07-20,0.52,0.54,0.51,0.52,22477000,0.52
2011-07-19,0.49,0.51,0.49,0.51,7069000,0.51
2011-07-18,0.51,0.51,0.50,0.50,6877000,0.50
2011-07-15,0.52,0.52,0.51,0.51,5650000,0.51
2011-07-14,0.53,0.53,0.51,0.53,8885000,0.53
2011-07-13,0.52,0.54,0.52,0.53,5043000,0.53
2011-07-12,0.53,0.54,0.51,0.52,12671000,0.52
2011-07-11,0.55,0.55,0.54,0.54,6334000,0.54
2011-07-08,0.54,0.56,0.54,0.56,27090000,0.56
2011-07-07,0.54,0.55,0.53,0.53,8068000,0.53
2011-07-06,0.54,0.55,0.53,0.53,7412000,0.53
2011-07-05,0.54,0.55,0.54,0.54,5557000,0.54
2011-07-04,0.56,0.56,0.55,0.55,12591000,0.55
2011-07-01,0.56,0.57,0.56,0.56,5467000,0.56
2011-06-30,0.56,0.57,0.56,0.56,7821000,0.56
2011-06-29,0.58,0.58,0.55,0.56,14543000,0.56
2011-06-28,0.56,0.57,0.56,0.57,26452000,0.57
2011-06-27,0.55,0.56,0.55,0.56,14265000,0.56
2011-06-24,0.54,0.56,0.54,0.56,33064000,0.56
2011-06-23,0.52,0.55,0.52,0.54,13789000,0.54
2011-06-22,0.52,0.54,0.52,0.53,32264000,0.53
2011-06-21,0.49,0.52,0.49,0.52,29019000,0.52
2011-06-20,0.49,0.50,0.47,0.49,6376000,0.49
2011-06-17,0.50,0.50,0.48,0.48,10810000,0.48
2011-06-16,0.52,0.52,0.49,0.50,13017000,0.50
