Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.20,0.20,0.20,0.20,12000,0.20
2011-08-03,0.20,0.22,0.20,0.20,000,0.20
2011-08-02,0.20,0.22,0.20,0.20,000,0.20
2011-08-01,0.22,0.22,0.22,0.22,20000,0.22
2011-07-29,0.21,0.22,0.21,0.22,414000,0.22
2011-07-28,0.21,0.21,0.21,0.21,97000,0.21
2011-07-27,0.20,0.21,0.20,0.20,000,0.20
2011-07-26,0.20,0.21,0.20,0.20,000,0.20
2011-07-25,0.21,0.21,0.21,0.21,45000,0.21
2011-07-22,0.20,0.22,0.20,0.22,70000,0.22
2011-07-21,0.20,0.22,0.20,0.20,000,0.20
2011-07-20,0.20,0.20,0.20,0.20,20000,0.20
2011-07-19,0.20,0.22,0.20,0.20,000,0.20
2011-07-18,0.20,0.22,0.20,0.20,000,0.20
2011-07-15,0.20,0.21,0.20,0.20,000,0.20
2011-07-14,0.20,0.20,0.20,0.20,30000,0.20
2011-07-13,0.20,0.20,0.20,0.20,35000,0.20
2011-07-12,0.20,0.20,0.20,0.20,000,0.20
2011-07-11,0.20,0.20,0.20,0.20,000,0.20
2011-07-08,0.20,0.20,0.20,0.20,101000,0.20
2011-07-07,0.20,0.20,0.20,0.20,120000,0.20
2011-07-06,0.20,0.22,0.20,0.20,000,0.20
2011-07-05,0.20,0.21,0.20,0.20,000,0.20
2011-07-04,0.20,0.20,0.20,0.20,5000,0.20
2011-07-01,0.21,0.21,0.21,0.21,39000,0.21
2011-06-30,0.20,0.21,0.20,0.21,68000,0.21
2011-06-29,0.20,0.20,0.19,0.19,444000,0.19
2011-06-28,0.20,0.20,0.20,0.20,108000,0.20
2011-06-27,0.20,0.22,0.20,0.20,000,0.20
2011-06-24,0.20,0.20,0.20,0.20,9000,0.20
2011-06-23,0.20,0.22,0.20,0.20,000,0.20
2011-06-22,0.20,0.22,0.20,0.20,000,0.20
2011-06-21,0.20,0.23,0.20,0.20,000,0.20
2011-06-20,0.21,0.21,0.20,0.20,130000,0.20
2011-06-17,0.20,0.21,0.20,0.20,000,0.20
2011-06-16,0.21,0.21,0.21,0.21,140000,0.21
2011-06-15,0.21,0.21,0.21,0.21,10000,0.21
2011-06-14,0.20,0.22,0.20,0.20,000,0.20
2011-06-13,0.22,0.22,0.22,0.22,000,0.22
2011-06-10,0.22,0.22,0.22,0.22,000,0.22
2011-06-09,0.22,0.23,0.22,0.22,000,0.22
2011-06-08,0.22,0.22,0.22,0.22,1000,0.22
2011-06-07,0.22,0.23,0.22,0.22,000,0.22
2011-06-06,0.22,0.22,0.22,0.22,60000,0.22
2011-06-03,0.22,0.22,0.22,0.22,39000,0.22
2011-06-02,0.22,0.22,0.22,0.22,80000,0.22
2011-06-01,0.22,0.22,0.22,0.22,000,0.22
2011-05-31,0.22,0.22,0.22,0.22,10000,0.22
2011-05-30,0.22,0.22,0.22,0.22,000,0.22
2011-05-27,0.21,0.23,0.21,0.21,000,0.21
2011-05-26,0.22,0.22,0.22,0.22,23000,0.22
2011-05-25,0.22,0.22,0.22,0.22,262000,0.22
2011-05-24,0.22,0.22,0.22,0.22,52000,0.22
2011-05-23,0.22,0.22,0.22,0.22,18000,0.22
2011-05-20,0.22,0.23,0.22,0.22,000,0.22
2011-05-19,0.22,0.23,0.22,0.22,000,0.22
2011-05-18,0.22,0.23,0.22,0.22,000,0.22
2011-05-16,0.22,0.22,0.22,0.22,20000,0.22
2011-05-13,0.22,0.23,0.22,0.22,000,0.22
2011-05-12,0.22,0.23,0.22,0.22,000,0.22
2011-05-11,0.22,0.23,0.22,0.22,000,0.22
2011-05-10,0.21,0.23,0.21,0.21,000,0.21
2011-05-09,0.22,0.22,0.22,0.22,160000,0.22
2011-05-06,0.22,0.23,0.22,0.22,000,0.22
2011-05-05,0.22,0.23,0.22,0.23,15000,0.23
2011-05-04,0.22,0.23,0.22,0.22,000,0.22
2011-05-03,0.22,0.22,0.22,0.22,165000,0.22
2011-04-29,0.22,0.22,0.22,0.22,50000,0.22
2011-04-28,0.22,0.22,0.22,0.22,25000,0.22
2011-04-27,0.22,0.23,0.22,0.22,000,0.22
2011-04-26,0.22,0.22,0.22,0.22,000,0.22
2011-04-25,0.22,0.22,0.22,0.22,90000,0.22
2011-04-21,0.22,0.23,0.22,0.22,000,0.22
2011-04-20,0.22,0.22,0.22,0.22,65000,0.22
2011-04-19,0.22,0.23,0.22,0.22,000,0.22
2011-04-18,0.22,0.23,0.22,0.22,000,0.22
2011-04-15,0.23,0.23,0.23,0.23,14000,0.23
2011-04-14,0.23,0.23,0.23,0.23,30000,0.23
2011-04-13,0.23,0.23,0.23,0.23,55000,0.23
2011-04-12,0.23,0.23,0.23,0.23,25000,0.23
2011-04-11,0.23,0.23,0.23,0.23,132000,0.23
2011-04-08,0.22,0.23,0.22,0.23,100000,0.23
2011-04-07,0.23,0.23,0.23,0.23,105000,0.23
2011-04-06,0.22,0.23,0.22,0.22,000,0.22
2011-04-05,0.22,0.23,0.22,0.22,000,0.22
2011-04-04,0.22,0.22,0.22,0.22,81000,0.22
2011-04-01,0.22,0.22,0.22,0.22,30000,0.22
2011-03-31,0.22,0.22,0.22,0.22,22000,0.22
2011-03-30,0.23,0.23,0.22,0.22,88000,0.22
2011-03-29,0.23,0.23,0.23,0.23,1000,0.23
2011-03-28,0.22,0.23,0.22,0.22,000,0.22
2011-03-25,0.22,0.22,0.22,0.22,25000,0.22
2011-03-24,0.22,0.22,0.22,0.22,6000,0.22
2011-03-23,0.20,0.22,0.20,0.20,000,0.20
2011-03-22,0.22,0.22,0.22,0.22,69000,0.22
2011-03-21,0.21,0.23,0.21,0.21,000,0.21
2011-03-18,0.20,0.23,0.20,0.20,000,0.20
2011-03-17,0.20,0.23,0.20,0.20,000,0.20
2011-03-16,0.21,0.21,0.21,0.21,20000,0.21
2011-03-15,0.19,0.21,0.19,0.19,000,0.19
2011-03-14,0.21,0.21,0.21,0.21,5000,0.21
2011-03-11,0.20,0.22,0.20,0.20,000,0.20
2011-03-10,0.20,0.22,0.20,0.20,000,0.20
2011-03-09,0.20,0.22,0.20,0.20,000,0.20
2011-03-08,0.20,0.22,0.20,0.20,000,0.20
2011-03-07,0.22,0.22,0.20,0.21,10000,0.21
2011-03-04,0.20,0.22,0.20,0.20,000,0.20
2011-03-03,0.21,0.21,0.20,0.20,160000,0.20
2011-03-02,0.20,0.20,0.20,0.20,000,0.20
2011-03-01,0.20,0.20,0.19,0.19,173000,0.19
2011-02-28,0.19,0.19,0.19,0.19,225000,0.19
2011-02-25,0.20,0.22,0.20,0.20,000,0.20
2011-02-24,0.20,0.20,0.20,0.20,221000,0.20
2011-02-23,0.20,0.20,0.20,0.20,30000,0.20
2011-02-22,0.21,0.22,0.21,0.22,116000,0.22
2011-02-21,0.22,0.22,0.22,0.22,60000,0.22
2011-02-18,0.21,0.22,0.21,0.22,117000,0.22
2011-02-17,0.22,0.22,0.22,0.22,117000,0.22
2011-02-16,0.22,0.23,0.22,0.22,000,0.22
2011-02-15,0.22,0.22,0.22,0.22,70000,0.22
2011-02-14,0.22,0.22,0.22,0.22,000,0.22
2011-02-11,0.22,0.22,0.22,0.22,30000,0.22
2011-02-10,0.22,0.22,0.22,0.22,30000,0.22
2011-02-09,0.22,0.23,0.22,0.22,000,0.22
2011-02-08,0.22,0.23,0.22,0.22,000,0.22
2011-02-07,0.23,0.23,0.23,0.23,50000,0.23
2011-02-02,0.22,0.23,0.22,0.23,51000,0.23
2011-02-01,0.22,0.23,0.22,0.23,60000,0.23
2011-01-31,0.22,0.23,0.22,0.22,000,0.22
2011-01-28,0.23,0.23,0.23,0.23,64000,0.23
2011-01-27,0.22,0.23,0.22,0.22,000,0.22
2011-01-26,0.23,0.23,0.23,0.23,50000,0.23
2011-01-25,0.23,0.23,0.23,0.23,10000,0.23
2011-01-24,0.23,0.23,0.23,0.23,20000,0.23
2011-01-21,0.23,0.23,0.23,0.23,40000,0.23
2011-01-20,0.23,0.23,0.23,0.23,80000,0.23
2011-01-19,0.23,0.23,0.23,0.23,30000,0.23
2011-01-18,0.23,0.23,0.23,0.23,60000,0.23
2011-01-17,0.22,0.23,0.22,0.22,76000,0.22
2011-01-14,0.23,0.23,0.22,0.22,90000,0.22
2011-01-13,0.23,0.24,0.23,0.24,280000,0.24
2011-01-12,0.23,0.23,0.23,0.23,50000,0.23
2011-01-11,0.23,0.23,0.23,0.23,185000,0.23
2011-01-10,0.23,0.23,0.23,0.23,328000,0.23
2011-01-07,0.22,0.23,0.22,0.22,000,0.22
2011-01-06,0.22,0.23,0.22,0.23,22000,0.23
2011-01-05,0.22,0.23,0.22,0.22,000,0.22
2011-01-04,0.22,0.23,0.22,0.22,000,0.22
2011-01-03,0.22,0.23,0.22,0.22,000,0.22
2010-12-31,0.22,0.23,0.22,0.22,000,0.22
2010-12-30,0.22,0.23,0.22,0.22,000,0.22
2010-12-29,0.23,0.23,0.23,0.23,30000,0.23
2010-12-28,0.23,0.23,0.23,0.23,3000,0.23
2010-12-27,0.23,0.23,0.23,0.23,43000,0.23
2010-12-24,0.21,0.23,0.21,0.21,000,0.21
2010-12-23,0.22,0.23,0.22,0.22,000,0.22
2010-12-22,0.22,0.23,0.22,0.23,84000,0.23
