Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,1.82,1.82,1.82,1.82,15000,1.82
2011-08-03,1.87,1.87,1.83,1.83,222000,1.83
2011-08-02,1.85,1.85,1.82,1.82,60000,1.82
2011-08-01,1.86,1.96,1.86,1.86,000,1.86
2011-07-29,1.91,1.91,1.86,1.86,84000,1.86
2011-07-28,1.94,2.00,1.94,1.94,000,1.94
2011-07-27,1.90,1.99,1.90,1.96,204000,1.96
2011-07-26,1.88,1.95,1.88,1.88,000,1.88
2011-07-25,1.85,1.85,1.85,1.85,9000,1.85
2011-07-22,1.87,1.99,1.87,1.87,000,1.87
2011-07-21,1.85,1.85,1.81,1.81,30000,1.81
2011-07-20,1.86,1.86,1.86,1.86,141000,1.86
2011-07-19,1.86,1.86,1.85,1.86,36000,1.86
2011-07-18,1.86,1.86,1.85,1.85,72000,1.85
2011-07-15,1.85,1.89,1.85,1.85,000,1.85
2011-07-14,1.86,1.87,1.85,1.85,120000,1.85
2011-07-13,1.86,1.86,1.84,1.84,99000,1.84
2011-07-12,1.81,1.86,1.81,1.81,000,1.81
2011-07-11,1.86,1.86,1.86,1.86,78000,1.86
2011-07-08,1.86,1.86,1.86,1.86,69000,1.86
2011-07-07,1.82,1.86,1.82,1.82,000,1.82
2011-07-06,1.86,1.86,1.83,1.83,114000,1.83
2011-07-05,1.81,1.81,1.81,1.81,30000,1.81
2011-07-04,1.82,1.86,1.82,1.82,000,1.82
2011-07-01,1.86,1.86,1.86,1.86,30000,1.86
2011-06-30,1.81,1.86,1.81,1.81,000,1.81
2011-06-29,1.86,1.86,1.86,1.86,27000,1.86
2011-06-28,1.83,1.85,1.82,1.85,33000,1.85
2011-06-27,1.81,1.86,1.81,1.86,42000,1.86
2011-06-24,1.81,1.85,1.81,1.81,000,1.81
2011-06-23,1.82,1.86,1.82,1.82,000,1.82
2011-06-22,1.81,1.81,1.81,1.81,000,1.81
2011-06-21,1.80,1.84,1.80,1.80,000,1.80
2011-06-20,1.80,1.85,1.80,1.80,000,1.80
2011-06-17,1.80,1.85,1.80,1.80,000,1.80
2011-06-16,1.81,1.85,1.81,1.81,000,1.81
2011-06-15,1.81,1.85,1.81,1.81,000,1.81
2011-06-14,1.81,1.81,1.80,1.80,12000,1.80
2011-06-13,1.86,1.86,1.86,1.86,3000,1.86
2011-06-10,1.86,1.86,1.82,1.82,132000,1.82
