Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.08,0.09,0.08,0.08,000,0.08
2011-08-03,0.08,0.08,0.08,0.08,000,0.08
2011-08-02,0.08,0.08,0.08,0.08,98000,0.08
2011-08-01,0.08,0.08,0.08,0.08,000,0.08
2011-07-29,0.08,0.08,0.08,0.08,10000,0.08
2011-07-28,0.08,0.08,0.08,0.08,000,0.08
2011-07-27,0.08,0.08,0.08,0.08,76000,0.08
2011-07-26,0.08,0.08,0.08,0.08,50000,0.08
2011-07-25,0.08,0.08,0.08,0.08,45000,0.08
2011-07-22,0.08,0.08,0.08,0.08,80000,0.08
2011-07-21,0.08,0.09,0.08,0.09,223000,0.09
2011-07-20,0.07,0.08,0.07,0.07,000,0.07
2011-07-19,0.07,0.09,0.07,0.07,000,0.07
2011-07-18,0.07,0.07,0.07,0.07,60000,0.07
2011-07-15,0.07,0.09,0.07,0.07,000,0.07
2011-07-14,0.07,0.09,0.07,0.07,000,0.07
2011-07-13,0.08,0.08,0.08,0.08,30000,0.08
2011-07-12,0.08,0.08,0.08,0.08,40000,0.08
2011-07-11,0.08,0.08,0.08,0.08,37000,0.08
2011-07-08,0.08,0.09,0.08,0.09,108000,0.09
2011-07-07,0.08,0.08,0.08,0.08,60000,0.08
2011-07-06,0.08,0.08,0.08,0.08,50000,0.08
2011-07-05,0.08,0.08,0.08,0.08,2000,0.08
2011-07-04,0.09,0.09,0.08,0.09,383000,0.09
2011-07-01,0.07,0.08,0.07,0.07,000,0.07
2011-06-30,0.08,0.08,0.08,0.08,10000,0.08
2011-06-29,0.07,0.09,0.07,0.07,000,0.07
2011-06-28,0.07,0.08,0.07,0.08,13000,0.08
2011-06-27,0.08,0.08,0.08,0.08,000,0.08
2011-06-24,0.08,0.09,0.08,0.08,000,0.08
2011-06-23,0.08,0.08,0.08,0.08,160000,0.08
2011-06-22,0.07,0.08,0.07,0.08,162000,0.08
2011-06-21,0.07,0.08,0.07,0.07,000,0.07
2011-06-20,0.06,0.08,0.06,0.08,73000,0.08
2011-06-17,0.08,0.08,0.08,0.08,106000,0.08
2011-06-16,0.07,0.08,0.07,0.08,75000,0.08
2011-06-15,0.08,0.08,0.07,0.08,115000,0.08
2011-06-14,0.08,0.08,0.08,0.08,32000,0.08
2011-06-13,0.08,0.08,0.08,0.08,30000,0.08
2011-06-10,0.08,0.08,0.08,0.08,20000,0.08
2011-06-09,0.08,0.08,0.08,0.08,10000,0.08
2011-06-08,0.08,0.08,0.08,0.08,94000,0.08
2011-06-07,0.08,0.08,0.08,0.08,50000,0.08
2011-06-06,0.08,0.08,0.08,0.08,000,0.08
2011-06-03,0.08,0.08,0.08,0.08,20000,0.08
2011-06-02,0.08,0.08,0.08,0.08,6000,0.08
2011-06-01,0.08,0.08,0.08,0.08,000,0.08
2011-05-31,0.08,0.08,0.08,0.08,72000,0.08
2011-05-30,0.08,0.09,0.08,0.08,000,0.08
2011-05-27,0.08,0.09,0.08,0.08,000,0.08
2011-05-26,0.08,0.09,0.08,0.08,000,0.08
2011-05-25,0.08,0.09,0.08,0.09,61000,0.09
2011-05-24,0.08,0.09,0.08,0.08,000,0.08
2011-05-23,0.08,0.08,0.08,0.08,50000,0.08
2011-05-20,0.08,0.09,0.08,0.08,000,0.08
2011-05-19,0.08,0.09,0.08,0.08,000,0.08
2011-05-18,0.08,0.08,0.08,0.08,10000,0.08
2011-05-16,0.09,0.09,0.08,0.08,55000,0.08
2011-05-13,0.08,0.09,0.08,0.08,000,0.08
2011-05-12,0.09,0.09,0.08,0.08,14000,0.08
2011-05-11,0.08,0.09,0.08,0.09,30000,0.09
2011-05-10,0.08,0.09,0.08,0.08,000,0.08
2011-05-09,0.08,0.08,0.08,0.08,10000,0.08
2011-05-06,0.09,0.09,0.09,0.09,100000,0.09
2011-05-05,0.09,0.09,0.09,0.09,000,0.09
2011-05-04,0.09,0.09,0.09,0.09,000,0.09
2011-05-03,0.09,0.09,0.09,0.09,320000,0.09
2011-04-29,0.09,0.09,0.09,0.09,000,0.09
2011-04-28,0.09,0.09,0.09,0.09,60000,0.09
2011-04-27,0.09,0.09,0.09,0.09,000,0.09
2011-04-26,0.09,0.09,0.09,0.09,95000,0.09
2011-04-25,0.09,0.09,0.09,0.09,170000,0.09
2011-04-21,0.09,0.09,0.09,0.09,107000,0.09
2011-04-20,0.09,0.09,0.09,0.09,65000,0.09
2011-04-19,0.09,0.09,0.09,0.09,160000,0.09
2011-04-18,0.09,0.09,0.09,0.09,26000,0.09
2011-04-15,0.09,0.09,0.09,0.09,29000,0.09
2011-04-14,0.09,0.09,0.09,0.09,10000,0.09
2011-04-13,0.08,0.08,0.08,0.08,15000,0.08
2011-04-12,0.09,0.09,0.09,0.09,162000,0.09
2011-04-11,0.09,0.09,0.09,0.09,3000,0.09
2011-04-08,0.09,0.09,0.09,0.09,000,0.09
2011-04-07,0.09,0.09,0.09,0.09,75000,0.09
2011-04-06,0.09,0.09,0.09,0.09,450000,0.09
2011-04-05,0.09,0.09,0.09,0.09,120000,0.09
2011-04-04,0.09,0.09,0.09,0.09,10000,0.09
2011-04-01,0.09,0.09,0.09,0.09,200000,0.09
2011-03-31,0.09,0.09,0.09,0.09,000,0.09
2011-03-30,0.09,0.09,0.09,0.09,280000,0.09
2011-03-29,0.09,0.09,0.09,0.09,100000,0.09
2011-03-28,0.08,0.09,0.08,0.08,000,0.08
2011-03-25,0.09,0.09,0.09,0.09,115000,0.09
2011-03-24,0.09,0.09,0.08,0.09,380000,0.09
2011-03-23,0.09,0.09,0.09,0.09,220000,0.09
2011-03-22,0.09,0.09,0.09,0.09,40000,0.09
2011-03-21,0.09,0.09,0.08,0.08,171000,0.08
2011-03-18,0.09,0.09,0.09,0.09,45000,0.09
2011-03-17,0.08,0.09,0.08,0.08,000,0.08
2011-03-16,0.09,0.09,0.09,0.09,225000,0.09
2011-03-15,0.09,0.09,0.09,0.09,135000,0.09
2011-03-14,0.08,0.09,0.08,0.08,000,0.08
2011-03-11,0.09,0.09,0.09,0.09,100000,0.09
2011-03-10,0.09,0.09,0.09,0.09,42000,0.09
2011-03-09,0.09,0.09,0.09,0.09,30000,0.09
2011-03-08,0.09,0.09,0.09,0.09,000,0.09
2011-03-07,0.09,0.09,0.09,0.09,000,0.09
2011-03-04,0.09,0.09,0.09,0.09,165000,0.09
2011-03-03,0.09,0.09,0.09,0.09,235000,0.09
2011-03-02,0.08,0.09,0.08,0.08,000,0.08
2011-03-01,0.08,0.09,0.08,0.08,000,0.08
2011-02-28,0.09,0.09,0.09,0.09,55000,0.09
2011-02-25,0.09,0.09,0.09,0.09,25000,0.09
2011-02-24,0.09,0.09,0.09,0.09,20000,0.09
2011-02-23,0.09,0.09,0.09,0.09,000,0.09
2011-02-22,0.09,0.09,0.09,0.09,000,0.09
2011-02-21,0.09,0.09,0.09,0.09,120000,0.09
2011-02-18,0.09,0.10,0.09,0.09,000,0.09
2011-02-17,0.09,0.09,0.09,0.09,123000,0.09
2011-02-16,0.09,0.10,0.09,0.10,170000,0.10
2011-02-15,0.09,0.10,0.09,0.09,000,0.09
2011-02-14,0.10,0.10,0.10,0.10,20000,0.10
2011-02-11,0.09,0.10,0.09,0.09,000,0.09
2011-02-10,0.10,0.10,0.09,0.10,105000,0.10
2011-02-09,0.09,0.10,0.09,0.09,000,0.09
2011-02-08,0.10,0.10,0.10,0.10,257000,0.10
2011-02-07,0.10,0.10,0.10,0.10,587000,0.10
2011-02-02,0.10,0.10,0.10,0.10,45000,0.10
2011-02-01,0.10,0.11,0.10,0.10,000,0.10
2011-01-31,0.10,0.11,0.10,0.11,65000,0.11
2011-01-28,0.11,0.11,0.11,0.11,40000,0.11
2011-01-27,0.10,0.10,0.10,0.10,130000,0.10
2011-01-26,0.10,0.11,0.10,0.10,000,0.10
2011-01-25,0.11,0.11,0.11,0.11,10000,0.11
2011-01-24,0.11,0.12,0.11,0.11,000,0.11
2011-01-21,0.12,0.12,0.11,0.11,40000,0.11
2011-01-20,0.12,0.12,0.12,0.12,50000,0.12
2011-01-19,0.11,0.12,0.11,0.11,000,0.11
2011-01-18,0.12,0.12,0.12,0.12,000,0.12
2011-01-17,0.12,0.12,0.12,0.12,000,0.12
2011-01-14,0.12,0.12,0.12,0.12,000,0.12
2011-01-13,0.12,0.12,0.12,0.12,150000,0.12
2011-01-12,0.12,0.12,0.12,0.12,4000,0.12
2011-01-11,0.11,0.12,0.11,0.11,000,0.11
2011-01-10,0.12,0.12,0.12,0.12,65000,0.12
2011-01-07,0.12,0.12,0.12,0.12,15000,0.12
2011-01-06,0.11,0.12,0.11,0.11,000,0.11
2011-01-05,0.12,0.12,0.12,0.12,20000,0.12
2011-01-04,0.12,0.12,0.12,0.12,000,0.12
2011-01-03,0.11,0.12,0.11,0.12,319000,0.12
2010-12-31,0.12,0.12,0.12,0.12,35000,0.12
2010-12-30,0.12,0.12,0.12,0.12,160000,0.12
2010-12-29,0.11,0.12,0.11,0.12,10000,0.12
2010-12-28,0.10,0.12,0.10,0.10,000,0.10
2010-12-27,0.10,0.12,0.10,0.10,000,0.10
2010-12-24,0.11,0.11,0.11,0.11,31000,0.11
2010-12-23,0.10,0.10,0.10,0.10,50000,0.10
2010-12-22,0.10,0.12,0.10,0.10,000,0.10
2010-12-21,0.11,0.11,0.11,0.11,100000,0.11
2010-12-20,0.10,0.10,0.10,0.10,10000,0.10
2010-12-17,0.11,0.11,0.11,0.11,100000,0.11
2010-12-16,0.11,0.11,0.10,0.10,80000,0.10
2010-12-15,0.11,0.11,0.11,0.11,60000,0.11
2010-12-14,0.11,0.12,0.11,0.12,10000,0.12
2010-12-13,0.11,0.12,0.11,0.11,000,0.11
