Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.21,0.22,0.21,0.21,000,0.21
2011-08-03,0.22,0.22,0.22,0.22,57000,0.22
2011-08-02,0.23,0.23,0.22,0.22,240000,0.22
2011-08-01,0.23,0.23,0.23,0.23,100000,0.23
2011-07-29,0.22,0.22,0.22,0.22,10000,0.22
2011-07-28,0.23,0.23,0.22,0.22,100000,0.22
2011-07-27,0.22,0.23,0.22,0.22,150000,0.22
2011-07-26,0.22,0.23,0.22,0.22,000,0.22
2011-07-25,0.22,0.22,0.22,0.22,50000,0.22
2011-07-22,0.23,0.23,0.23,0.23,10000,0.23
2011-07-21,0.23,0.23,0.23,0.23,32000,0.23
2011-07-20,0.23,0.24,0.23,0.23,287000,0.23
2011-07-19,0.22,0.23,0.22,0.23,600000,0.23
2011-07-18,0.22,0.22,0.22,0.22,242000,0.22
2011-07-15,0.22,0.22,0.22,0.22,318000,0.22
2011-07-14,0.21,0.22,0.21,0.21,230000,0.21
2011-07-13,0.21,0.21,0.21,0.21,50000,0.21
2011-07-12,0.20,0.21,0.20,0.21,907000,0.21
2011-07-11,0.21,0.22,0.21,0.21,268000,0.21
2011-07-08,0.20,0.21,0.20,0.20,613000,0.20
2011-07-07,0.20,0.20,0.20,0.20,772000,0.20
2011-07-06,0.20,0.20,0.20,0.20,251000,0.20
2011-07-05,0.19,0.20,0.19,0.20,1425000,0.20
2011-07-04,0.19,0.19,0.19,0.19,310000,0.19
2011-07-01,0.19,0.19,0.19,0.19,60000,0.19
2011-06-30,0.18,0.19,0.18,0.19,186000,0.19
2011-06-29,0.17,0.18,0.17,0.17,120000,0.17
2011-06-28,0.17,0.19,0.17,0.17,000,0.17
2011-06-27,0.18,0.18,0.17,0.18,210000,0.18
2011-06-24,0.17,0.18,0.17,0.17,290000,0.17
2011-06-23,0.17,0.18,0.17,0.18,95000,0.18
2011-06-22,0.19,0.19,0.17,0.18,350000,0.18
2011-06-21,0.19,0.19,0.17,0.18,300000,0.18
2011-06-20,0.19,0.19,0.19,0.19,85000,0.19
2011-06-17,0.19,0.19,0.19,0.19,245000,0.19
2011-06-16,0.20,0.20,0.19,0.20,176000,0.20
2011-06-15,0.20,0.20,0.20,0.20,35000,0.20
2011-06-14,0.20,0.22,0.20,0.20,000,0.20
