Date,Open,High,Low,Close,Volume,Adj Close
2011-08-03,0.77,0.77,0.75,0.75,5200000,0.75
2011-08-02,0.80,0.80,0.78,0.78,1370000,0.78
2011-08-01,0.80,0.81,0.80,0.80,1910000,0.80
2011-07-29,0.81,0.81,0.80,0.80,2150000,0.80
2011-07-28,0.80,0.81,0.79,0.81,4172000,0.81
2011-07-27,0.78,0.81,0.78,0.80,18960000,0.80
2011-07-26,0.77,0.79,0.77,0.78,4173000,0.78
2011-07-25,0.79,0.79,0.76,0.77,2552000,0.77
2011-07-22,0.78,0.80,0.77,0.79,5241000,0.79
2011-07-21,0.79,0.79,0.76,0.77,5236000,0.77
2011-07-20,0.81,0.81,0.79,0.79,4469000,0.79
2011-07-19,0.80,0.81,0.79,0.81,3143000,0.81
2011-07-18,0.82,0.83,0.79,0.80,3992000,0.80
2011-07-15,0.85,0.85,0.82,0.82,7081000,0.82
2011-07-14,0.87,0.87,0.85,0.86,7102000,0.86
2011-07-13,0.88,0.89,0.86,0.86,8221000,0.86
2011-07-12,0.89,0.89,0.88,0.88,3411000,0.88
2011-07-11,0.90,0.92,0.89,0.90,2487000,0.90
2011-07-08,0.91,0.92,0.90,0.90,3472000,0.90
2011-07-07,0.91,0.92,0.89,0.90,2474000,0.90
2011-07-06,0.90,0.92,0.90,0.91,1874000,0.91
2011-07-05,0.92,0.92,0.90,0.91,1507000,0.91
2011-07-04,0.94,0.94,0.91,0.92,3505000,0.92
2011-07-01,0.93,0.94,0.93,0.93,3939000,0.93
2011-06-30,0.90,0.94,0.90,0.93,9354000,0.93
2011-06-29,0.90,0.90,0.88,0.89,2346000,0.89
2011-06-28,0.90,0.90,0.89,0.89,957000,0.89
2011-06-27,0.89,0.90,0.89,0.90,1282000,0.90
2011-06-24,0.88,0.90,0.88,0.90,2065000,0.90
2011-06-23,0.88,0.89,0.88,0.89,1061000,0.89
2011-06-22,0.92,0.92,0.88,0.90,1572000,0.90
2011-06-21,0.89,0.91,0.89,0.90,2374000,0.90
2011-06-20,0.90,0.90,0.88,0.88,1199000,0.88
2011-06-17,0.90,0.91,0.89,0.89,585000,0.89
2011-06-16,0.92,0.93,0.90,0.90,1721000,0.90
2011-06-15,0.95,0.96,0.93,0.93,1873000,0.93
2011-06-14,0.93,0.95,0.93,0.95,491000,0.95
2011-06-13,0.95,0.95,0.93,0.93,779000,0.93
2011-06-10,0.96,0.96,0.95,0.95,306000,0.95
2011-06-09,0.98,0.98,0.96,0.96,212000,0.96
2011-06-08,0.97,0.98,0.97,0.97,506000,0.97
2011-06-07,0.96,0.99,0.96,0.98,224000,0.98
2011-06-06,0.98,0.98,0.97,0.98,197000,0.98
2011-06-03,0.99,1.01,0.99,0.99,1073000,0.99
2011-06-02,0.98,0.99,0.98,0.98,223000,0.98
2011-06-01,1.03,1.05,0.99,0.99,2615000,0.99
2011-05-31,0.99,1.06,0.99,1.06,3063000,1.06
2011-05-30,1.00,1.00,0.99,0.99,265000,0.99
2011-05-27,0.99,1.00,0.98,1.00,1004000,1.00
2011-05-26,0.97,0.99,0.97,0.99,647000,0.99
2011-05-25,0.96,0.98,0.95,0.98,440000,0.98
2011-05-24,0.95,0.97,0.95,0.97,1410000,0.97
2011-05-23,0.97,0.97,0.94,0.95,476000,0.95
2011-05-20,0.98,0.98,0.96,0.97,513000,0.97
2011-05-19,0.99,0.99,0.96,0.96,508000,0.96
2011-05-18,0.98,0.99,0.96,0.98,569000,0.98
2011-05-16,0.96,0.98,0.95,0.97,832000,0.97
2011-05-13,0.96,0.97,0.95,0.97,616000,0.97
2011-05-12,0.97,0.97,0.95,0.96,447000,0.96
2011-05-11,0.98,0.99,0.98,0.98,900000,0.98
2011-05-10,0.98,0.98,0.97,0.98,740000,0.98
2011-05-09,0.95,0.98,0.95,0.98,1503000,0.98
2011-05-06,0.94,0.95,0.93,0.94,1657000,0.94
2011-05-05,0.94,0.96,0.94,0.94,2172000,0.94
2011-05-04,0.96,0.96,0.94,0.95,2242000,0.95
2011-05-03,0.99,0.99,0.96,0.96,1071000,0.96
2011-04-29,0.99,0.99,0.99,0.99,726000,0.99
2011-04-28,1.00,1.00,0.99,0.99,665000,0.99
2011-04-27,1.00,1.00,1.00,1.00,722000,1.00
2011-04-26,1.00,1.00,0.99,1.00,2143000,1.00
2011-04-25,1.01,1.01,1.00,1.00,1074000,1.00
2011-04-21,1.03,1.03,1.01,1.01,920000,1.01
2011-04-20,1.02,1.04,1.01,1.01,4054000,1.01
2011-04-19,1.01,1.01,1.00,1.01,1804000,1.01
2011-04-18,1.00,1.03,1.00,1.01,5101000,1.01
2011-04-15,0.99,1.00,0.99,0.99,1964000,0.99
2011-04-14,1.00,1.00,0.99,0.99,2229000,0.99
2011-04-13,1.01,1.02,1.00,1.00,3496000,1.00
2011-04-12,1.03,1.03,1.01,1.01,1363000,1.01
2011-04-11,1.03,1.05,1.03,1.03,3156000,1.03
