Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.23,0.25,0.23,0.23,000,0.23
2011-08-03,0.24,0.24,0.23,0.23,61000,0.23
2011-08-02,0.23,0.25,0.23,0.23,000,0.23
2011-08-01,0.23,0.23,0.23,0.23,30000,0.23
2011-07-29,0.23,0.25,0.23,0.23,000,0.23
2011-07-28,0.23,0.23,0.23,0.23,7000,0.23
2011-07-27,0.24,0.24,0.24,0.24,35000,0.24
2011-07-26,0.24,0.24,0.24,0.24,30000,0.24
2011-07-25,0.23,0.25,0.23,0.23,000,0.23
2011-07-22,0.24,0.24,0.24,0.24,117000,0.24
2011-07-21,0.23,0.24,0.23,0.24,13000,0.24
2011-07-20,0.23,0.24,0.23,0.23,000,0.23
2011-07-19,0.24,0.24,0.24,0.24,40000,0.24
2011-07-18,0.23,0.25,0.23,0.23,000,0.23
2011-07-15,0.23,0.23,0.23,0.23,5000,0.23
2011-07-14,0.23,0.25,0.23,0.23,000,0.23
2011-07-13,0.23,0.25,0.23,0.23,000,0.23
2011-07-12,0.23,0.25,0.23,0.23,000,0.23
2011-07-11,0.24,0.24,0.24,0.24,33000,0.24
2011-07-08,0.24,0.24,0.24,0.24,5000,0.24
2011-07-07,0.24,0.25,0.24,0.24,000,0.24
2011-07-06,0.24,0.25,0.24,0.24,000,0.24
2011-07-05,0.25,0.25,0.25,0.25,10000,0.25
2011-07-04,0.24,0.25,0.24,0.25,47000,0.25
2011-07-01,0.23,0.25,0.23,0.23,000,0.23
2011-06-30,0.23,0.25,0.23,0.23,000,0.23
2011-06-29,0.24,0.24,0.24,0.24,10000,0.24
2011-06-28,0.23,0.25,0.23,0.23,000,0.23
2011-06-27,0.23,0.23,0.22,0.22,20000,0.22
2011-06-24,0.23,0.23,0.23,0.23,3000,0.23
2011-06-23,0.23,0.23,0.23,0.23,30000,0.23
2011-06-22,0.24,0.24,0.24,0.24,40000,0.24
2011-06-21,0.23,0.25,0.23,0.23,000,0.23
2011-06-20,0.23,0.23,0.23,0.23,87000,0.23
2011-06-17,0.24,0.25,0.24,0.24,45000,0.24
2011-06-16,0.24,0.25,0.24,0.24,000,0.24
2011-06-15,0.25,0.25,0.25,0.25,20000,0.25
2011-06-14,0.25,0.25,0.25,0.25,20000,0.25
2011-06-13,0.23,0.25,0.23,0.23,000,0.23
2011-06-10,0.24,0.24,0.24,0.24,6000,0.24
2011-06-09,0.24,0.25,0.24,0.24,000,0.24
2011-06-08,0.24,0.25,0.24,0.24,000,0.24
2011-06-07,0.25,0.25,0.25,0.25,9000,0.25
2011-06-06,0.24,0.25,0.24,0.24,000,0.24
2011-06-03,0.24,0.25,0.24,0.24,000,0.24
