Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.07,0.07,0.07,0.07,3000,0.07
2011-08-03,0.07,0.09,0.07,0.07,000,0.07
2011-08-02,0.07,0.09,0.07,0.07,000,0.07
2011-08-01,0.07,0.08,0.07,0.07,000,0.07
2011-07-29,0.07,0.09,0.07,0.07,000,0.07
2011-07-28,0.07,0.08,0.07,0.08,12000,0.08
2011-07-27,0.07,0.08,0.07,0.08,62000,0.08
2011-07-26,0.07,0.09,0.07,0.07,000,0.07
2011-07-25,0.07,0.09,0.07,0.09,56000,0.09
2011-07-22,0.07,0.09,0.07,0.07,000,0.07
2011-07-21,0.08,0.08,0.08,0.08,10000,0.08
2011-07-20,0.07,0.07,0.07,0.07,2000,0.07
2011-07-19,0.08,0.08,0.08,0.08,3000,0.08
2011-07-18,0.07,0.07,0.07,0.07,2000,0.07
2011-07-15,0.08,0.08,0.08,0.08,99000,0.08
2011-07-14,0.07,0.08,0.07,0.07,000,0.07
2011-07-13,0.07,0.09,0.07,0.07,000,0.07
2011-07-12,0.07,0.09,0.07,0.07,000,0.07
2011-07-11,0.07,0.09,0.07,0.07,000,0.07
2011-07-08,0.08,0.08,0.08,0.08,1000,0.08
2011-07-07,0.07,0.08,0.07,0.07,000,0.07
2011-07-06,0.07,0.08,0.07,0.08,4000,0.08
2011-07-05,0.08,0.08,0.08,0.08,000,0.08
2011-07-04,0.08,0.08,0.08,0.08,5000,0.08
2011-07-01,0.08,0.08,0.08,0.08,9000,0.08
2011-06-30,0.08,0.08,0.08,0.08,000,0.08
2011-06-29,0.08,0.09,0.08,0.08,000,0.08
2011-06-28,0.08,0.08,0.08,0.08,12000,0.08
2011-06-27,0.08,0.08,0.08,0.08,000,0.08
2011-06-24,0.08,0.08,0.08,0.08,4000,0.08
2011-06-23,0.08,0.08,0.08,0.08,398000,0.08
2011-06-22,0.08,0.08,0.08,0.08,24000,0.08
2011-06-21,0.08,0.09,0.08,0.09,7000,0.09
2011-06-20,0.09,0.09,0.09,0.09,2000,0.09
2011-06-17,0.08,0.08,0.08,0.08,76000,0.08
2011-06-16,0.08,0.09,0.08,0.08,000,0.08
2011-06-15,0.08,0.09,0.08,0.08,000,0.08
2011-06-14,0.08,0.09,0.08,0.08,000,0.08
2011-06-13,0.09,0.09,0.08,0.08,44000,0.08
2011-06-10,0.08,0.09,0.08,0.08,32000,0.08
2011-06-09,0.09,0.09,0.09,0.09,48000,0.09
2011-06-08,0.08,0.09,0.08,0.09,61000,0.09
2011-06-07,0.08,0.09,0.08,0.09,187000,0.09
2011-06-06,0.08,0.09,0.08,0.09,92000,0.09
2011-06-03,0.08,0.08,0.08,0.08,120000,0.08
2011-06-02,0.07,0.07,0.07,0.07,20000,0.07
2011-06-01,0.07,0.08,0.07,0.08,290000,0.08
