Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.02,0.02,0.02,0.02,2600000,0.02
2011-08-03,0.02,0.02,0.02,0.02,1380000,0.02
2011-08-02,0.02,0.02,0.02,0.02,350000,0.02
2011-08-01,0.02,0.02,0.02,0.02,778000,0.02
2011-07-29,0.02,0.02,0.02,0.02,194000,0.02
2011-07-28,0.02,0.02,0.02,0.02,800000,0.02
2011-07-27,0.02,0.02,0.02,0.02,50000,0.02
2011-07-26,0.02,0.02,0.02,0.02,1249000,0.02
2011-07-25,0.03,0.03,0.02,0.02,544000,0.02
2011-07-22,0.02,0.02,0.02,0.02,2125000,0.02
2011-07-21,0.02,0.02,0.02,0.02,450000,0.02
2011-07-20,0.02,0.02,0.02,0.02,500000,0.02
2011-07-19,0.02,0.02,0.02,0.02,920000,0.02
2011-07-18,0.02,0.02,0.02,0.02,278000,0.02
2011-07-15,0.02,0.02,0.02,0.02,420000,0.02
2011-07-14,0.02,0.02,0.02,0.02,400000,0.02
2011-07-13,0.02,0.03,0.02,0.03,602000,0.03
2011-07-12,0.02,0.03,0.02,0.02,600000,0.02
2011-07-11,0.03,0.03,0.02,0.02,233000,0.02
2011-07-08,0.02,0.03,0.02,0.02,000,0.02
2011-07-07,0.03,0.03,0.03,0.03,391000,0.03
2011-07-06,0.03,0.03,0.03,0.03,500000,0.03
2011-07-05,0.03,0.03,0.03,0.03,323000,0.03
2011-07-04,0.03,0.03,0.03,0.03,2220000,0.03
2011-07-01,0.03,0.03,0.03,0.03,59000,0.03
2011-06-30,0.03,0.03,0.03,0.03,736000,0.03
2011-06-29,0.03,0.03,0.03,0.03,515000,0.03
2011-06-28,0.03,0.03,0.03,0.03,50000,0.03
2011-06-27,0.03,0.03,0.03,0.03,260000,0.03
2011-06-24,0.03,0.03,0.03,0.03,000,0.03
2011-06-23,0.03,0.03,0.03,0.03,437000,0.03
2011-06-22,0.03,0.03,0.03,0.03,750000,0.03
2011-06-21,0.03,0.03,0.03,0.03,2943000,0.03
2011-06-20,0.03,0.03,0.03,0.03,1005000,0.03
2011-06-17,0.03,0.03,0.03,0.03,4630000,0.03
2011-06-16,0.03,0.03,0.03,0.03,14697000,0.03
2011-06-15,0.03,0.03,0.03,0.03,242000,0.03
2011-06-14,0.03,0.03,0.03,0.03,1940000,0.03
2011-06-13,0.03,0.03,0.03,0.03,2566000,0.03
2011-06-10,0.03,0.03,0.03,0.03,000,0.03
2011-06-09,0.03,0.03,0.03,0.03,1014000,0.03
2011-06-08,0.03,0.03,0.03,0.03,852000,0.03
2011-06-07,0.03,0.03,0.03,0.03,2811000,0.03
2011-06-06,0.03,0.03,0.03,0.03,411000,0.03
2011-06-03,0.03,0.03,0.03,0.03,786000,0.03
2011-06-02,0.03,0.03,0.03,0.03,261000,0.03
2011-06-01,0.03,0.03,0.03,0.03,000,0.03
2011-05-31,0.03,0.03,0.03,0.03,10000,0.03
2011-05-30,0.03,0.03,0.03,0.03,000,0.03
2011-05-27,0.03,0.03,0.03,0.03,29000,0.03
2011-05-26,0.03,0.03,0.03,0.03,90000,0.03
2011-05-25,0.03,0.03,0.03,0.03,908000,0.03
2011-05-24,0.03,0.03,0.03,0.03,17225000,0.03
2011-05-23,0.03,0.03,0.03,0.03,1951000,0.03
2011-05-20,0.03,0.03,0.03,0.03,54000,0.03
2011-05-19,0.03,0.03,0.03,0.03,800000,0.03
2011-05-18,0.03,0.03,0.03,0.03,1395000,0.03
2011-05-16,0.03,0.03,0.03,0.03,90000,0.03
2011-05-13,0.03,0.03,0.03,0.03,189000,0.03
2011-05-12,0.03,0.03,0.03,0.03,40000,0.03
2011-05-11,0.03,0.03,0.03,0.03,500000,0.03
2011-05-10,0.03,0.03,0.03,0.03,000,0.03
2011-05-09,0.03,0.03,0.03,0.03,198000,0.03
2011-05-06,0.03,0.03,0.03,0.03,498000,0.03
2011-05-05,0.03,0.03,0.03,0.03,000,0.03
2011-05-04,0.03,0.03,0.03,0.03,570000,0.03
2011-05-03,0.03,0.03,0.03,0.03,286000,0.03
2011-04-29,0.03,0.03,0.03,0.03,506000,0.03
2011-04-28,0.03,0.03,0.03,0.03,939000,0.03
2011-04-27,0.03,0.03,0.03,0.03,421000,0.03
2011-04-26,0.03,0.03,0.03,0.03,30000,0.03
2011-04-25,0.03,0.03,0.03,0.03,1891000,0.03
2011-04-21,0.03,0.03,0.03,0.03,1276000,0.03
2011-04-20,0.03,0.03,0.03,0.03,2307000,0.03
2011-04-19,0.03,0.03,0.03,0.03,345000,0.03
2011-04-18,0.03,0.03,0.03,0.03,1200000,0.03
2011-04-15,0.03,0.03,0.03,0.03,000,0.03
2011-04-14,0.03,0.03,0.03,0.03,70000,0.03
2011-04-13,0.03,0.03,0.03,0.03,3360000,0.03
2011-04-12,0.03,0.03,0.03,0.03,15076000,0.03
2011-04-11,0.03,0.03,0.03,0.03,7740000,0.03
2011-04-08,0.03,0.03,0.03,0.03,1200000,0.03
2011-04-07,0.03,0.03,0.03,0.03,100000,0.03
2011-04-06,0.03,0.03,0.03,0.03,800000,0.03
2011-04-05,0.03,0.03,0.03,0.03,3950000,0.03
2011-04-04,0.03,0.03,0.03,0.03,265000,0.03
2011-04-01,0.03,0.03,0.03,0.03,557000,0.03
2011-03-31,0.03,0.03,0.03,0.03,000,0.03
2011-03-30,0.03,0.03,0.03,0.03,457000,0.03
2011-03-29,0.03,0.03,0.03,0.03,500000,0.03
2011-03-28,0.03,0.03,0.03,0.03,117000,0.03
2011-03-25,0.03,0.03,0.03,0.03,117000,0.03
2011-03-24,0.03,0.03,0.03,0.03,617000,0.03
2011-03-23,0.03,0.03,0.03,0.03,60000,0.03
2011-03-22,0.03,0.03,0.03,0.03,1033000,0.03
2011-03-21,0.03,0.03,0.03,0.03,1067000,0.03
2011-03-18,0.03,0.03,0.03,0.03,430000,0.03
2011-03-17,0.03,0.03,0.03,0.03,2121000,0.03
2011-03-16,0.03,0.03,0.03,0.03,439000,0.03
2011-03-15,0.03,0.03,0.03,0.03,22879000,0.03
2011-03-14,0.03,0.03,0.03,0.03,1300000,0.03
2011-03-11,0.03,0.03,0.03,0.03,1160000,0.03
2011-03-10,0.03,0.03,0.03,0.03,3300000,0.03
2011-03-09,0.03,0.03,0.03,0.03,379000,0.03
2011-03-08,0.03,0.03,0.03,0.03,50000,0.03
2011-03-07,0.03,0.03,0.03,0.03,322000,0.03
2011-03-04,0.03,0.03,0.03,0.03,350000,0.03
2011-03-03,0.03,0.03,0.03,0.03,510000,0.03
2011-03-02,0.03,0.03,0.03,0.03,2563000,0.03
2011-03-01,0.03,0.03,0.03,0.03,100000,0.03
2011-02-28,0.03,0.03,0.03,0.03,235000,0.03
2011-02-25,0.03,0.03,0.03,0.03,822000,0.03
2011-02-24,0.03,0.03,0.03,0.03,1001000,0.03
2011-02-23,0.03,0.03,0.03,0.03,2762000,0.03
2011-02-22,0.03,0.03,0.03,0.03,11294000,0.03
2011-02-21,0.03,0.04,0.03,0.04,14098000,0.04
