Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,1.28,1.28,1.26,1.26,517000,1.26
2011-08-03,1.26,1.28,1.25,1.28,921000,1.28
2011-08-02,1.29,1.29,1.28,1.28,642000,1.28
2011-08-01,1.32,1.32,1.30,1.31,567000,1.31
2011-07-29,1.30,1.30,1.29,1.29,844000,1.29
2011-07-28,1.29,1.31,1.29,1.30,866000,1.30
2011-07-27,1.30,1.33,1.30,1.32,1477000,1.32
2011-07-26,1.30,1.32,1.29,1.31,1204000,1.31
2011-07-25,1.30,1.30,1.29,1.29,319000,1.29
2011-07-22,1.29,1.32,1.29,1.31,2113000,1.31
2011-07-21,1.29,1.29,1.28,1.29,866000,1.29
2011-07-20,1.28,1.30,1.26,1.29,2436000,1.29
2011-07-19,1.24,1.27,1.24,1.27,868000,1.27
2011-07-18,1.29,1.29,1.24,1.24,1543000,1.24
2011-07-15,1.29,1.29,1.27,1.27,1321000,1.27
2011-07-14,1.30,1.30,1.28,1.29,895000,1.29
2011-07-13,1.29,1.31,1.29,1.30,699000,1.30
2011-07-12,1.33,1.33,1.28,1.29,2776000,1.29
2011-07-11,1.34,1.35,1.33,1.33,598000,1.33
2011-07-08,1.32,1.37,1.32,1.35,6751000,1.35
2011-07-07,1.33,1.34,1.33,1.33,368000,1.33
2011-07-06,1.33,1.34,1.33,1.33,1222000,1.33
2011-07-05,1.33,1.35,1.32,1.34,1526000,1.34
2011-07-04,1.35,1.37,1.33,1.34,2414000,1.34
2011-07-01,1.35,1.39,1.33,1.33,6798000,1.33
2011-06-30,1.27,1.35,1.27,1.34,7562000,1.34
2011-06-29,1.25,1.23,1.25,1.25,000,1.25
2011-06-28,1.26,1.24,1.26,1.26,000,1.26
2011-06-27,1.24,1.24,1.24,1.24,000,1.24
2011-06-24,1.24,1.25,1.23,1.24,1817000,1.24
2011-06-23,1.23,1.24,1.22,1.23,309000,1.23
2011-06-22,1.26,1.26,1.23,1.23,924000,1.23
2011-06-21,1.23,1.26,1.23,1.25,1796000,1.25
2011-06-20,1.22,1.24,1.22,1.22,1562000,1.22
2011-06-17,1.23,1.23,1.20,1.22,932000,1.22
2011-06-16,1.23,1.24,1.22,1.23,826000,1.23
2011-06-15,1.27,1.27,1.25,1.25,685000,1.25
2011-06-14,1.29,1.29,1.26,1.27,1145000,1.27
2011-06-13,1.28,1.28,1.26,1.27,1331000,1.27
2011-06-10,1.30,1.31,1.27,1.30,2160000,1.30
2011-06-09,1.30,1.32,1.29,1.31,1597000,1.31
2011-06-08,1.32,1.33,1.29,1.31,1007000,1.31
2011-06-07,1.29,1.34,1.29,1.32,3156000,1.32
2011-06-06,1.30,1.30,1.29,1.30,2360000,1.30
2011-06-03,1.27,1.32,1.25,1.30,5089000,1.30
2011-06-02,1.20,1.26,1.19,1.26,2331000,1.26
2011-06-01,1.22,1.23,1.20,1.21,470000,1.21
2011-05-31,1.21,1.22,1.20,1.22,458000,1.22
2011-05-30,1.22,1.23,1.21,1.21,495000,1.21
2011-05-27,1.24,1.24,1.21,1.21,711000,1.21
2011-05-26,1.22,1.24,1.22,1.23,1125000,1.23
2011-05-25,1.20,1.21,1.19,1.21,889000,1.21
2011-05-24,1.18,1.21,1.18,1.21,672000,1.21
2011-05-23,1.23,1.23,1.17,1.18,3010000,1.18
2011-05-20,1.24,1.24,1.22,1.23,1386000,1.23
2011-05-19,1.26,1.26,1.24,1.24,1532000,1.24
2011-05-18,1.25,1.27,1.24,1.25,2264000,1.25
2011-05-16,1.27,1.27,1.23,1.24,1704000,1.24
2011-05-13,1.27,1.28,1.26,1.28,734000,1.28
2011-05-12,1.29,1.29,1.26,1.27,395000,1.27
2011-05-11,1.29,1.30,1.27,1.29,1111000,1.29
2011-05-10,1.29,1.30,1.26,1.29,1779000,1.29
2011-05-09,1.28,1.31,1.28,1.29,1580000,1.29
2011-05-06,1.24,1.29,1.24,1.27,1212000,1.27
2011-05-05,1.26,1.29,1.26,1.28,890000,1.28
2011-05-04,1.30,1.30,1.24,1.27,2329000,1.27
2011-05-03,1.30,1.32,1.30,1.30,1311000,1.30
2011-04-29,1.34,1.35,1.29,1.30,2656000,1.30
2011-04-28,1.37,1.37,1.35,1.37,1188000,1.37
2011-04-27,1.37,1.38,1.36,1.36,1455000,1.36
2011-04-26,1.36,1.37,1.36,1.36,668000,1.36
2011-04-25,1.38,1.39,1.37,1.37,809000,1.37
2011-04-21,1.41,1.41,1.38,1.38,2032000,1.38
2011-04-20,1.39,1.40,1.38,1.39,1956000,1.39
2011-04-19,1.35,1.38,1.34,1.38,2146000,1.38
2011-04-18,1.35,1.40,1.35,1.35,3091000,1.35
2011-04-15,1.35,1.36,1.34,1.34,596000,1.34
2011-04-14,1.37,1.38,1.34,1.35,1210000,1.35
2011-04-13,1.35,1.38,1.35,1.37,1807000,1.37
2011-04-12,1.37,1.38,1.33,1.35,3226000,1.35
2011-04-11,1.34,1.39,1.34,1.36,6349000,1.36
2011-04-08,1.32,1.35,1.32,1.34,2181000,1.34
2011-04-07,1.35,1.36,1.33,1.33,948000,1.33
2011-04-06,1.34,1.35,1.34,1.35,1309000,1.35
2011-04-05,1.31,1.38,1.30,1.34,8684000,1.34
2011-04-04,1.28,1.31,1.27,1.31,5495000,1.31
2011-04-01,1.23,1.25,1.23,1.25,888000,1.25
2011-03-31,1.25,1.25,1.22,1.23,367000,1.23
2011-03-30,1.23,1.27,1.22,1.24,2172000,1.24
2011-03-29,1.21,1.23,1.20,1.22,465000,1.22
2011-03-28,1.22,1.22,1.20,1.21,230000,1.21
2011-03-25,1.21,1.23,1.20,1.22,1187000,1.22
2011-03-24,1.22,1.24,1.19,1.21,1248000,1.21
2011-03-23,1.22,1.22,1.21,1.22,417000,1.22
2011-03-22,1.19,1.22,1.18,1.22,1255000,1.22
2011-03-21,1.18,1.19,1.17,1.18,1505000,1.18
