Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.01,0.01,0.01,0.01,000,0.01
2011-08-03,0.01,0.01,0.01,0.01,66000,0.01
2011-08-02,0.01,0.01,0.01,0.01,80000,0.01
2011-08-01,0.01,0.01,0.01,0.01,000,0.01
2011-07-29,0.01,0.01,0.01,0.01,000,0.01
2011-07-28,0.01,0.01,0.01,0.01,150000,0.01
2011-07-27,0.01,0.01,0.01,0.01,30000,0.01
2011-07-26,0.01,0.01,0.01,0.01,19000,0.01
2011-07-25,0.01,0.01,0.01,0.01,26000,0.01
2011-07-22,0.01,0.01,0.01,0.01,50000,0.01
2011-07-21,0.01,0.01,0.01,0.01,200000,0.01
2011-07-20,0.01,0.01,0.01,0.01,230000,0.01
2011-07-19,0.01,0.01,0.01,0.01,55000,0.01
2011-07-18,0.01,0.01,0.01,0.01,000,0.01
2011-07-15,0.01,0.01,0.01,0.01,524000,0.01
2011-07-14,0.01,0.01,0.01,0.01,21000,0.01
2011-07-13,0.01,0.01,0.01,0.01,10000,0.01
2011-07-12,0.01,0.01,0.01,0.01,000,0.01
2011-07-11,0.01,0.01,0.01,0.01,96000,0.01
2011-07-08,0.01,0.01,0.01,0.01,90000,0.01
2011-07-07,0.01,0.01,0.01,0.01,136000,0.01
2011-07-06,0.01,0.01,0.01,0.01,100000,0.01
2011-07-05,0.01,0.02,0.01,0.01,000,0.01
2011-07-04,0.02,0.02,0.02,0.02,26000,0.02
2011-07-01,0.01,0.01,0.01,0.01,175000,0.01
2011-06-30,0.02,0.02,0.01,0.01,171000,0.01
2011-06-29,0.01,0.01,0.01,0.01,719000,0.01
2011-06-28,0.01,0.01,0.01,0.01,752000,0.01
2011-06-27,0.01,0.01,0.01,0.01,479000,0.01
2011-06-24,0.01,0.02,0.01,0.01,000,0.01
2011-06-23,0.01,0.01,0.01,0.01,5000,0.01
2011-06-22,0.01,0.02,0.01,0.01,000,0.01
2011-06-21,0.01,0.01,0.01,0.01,397000,0.01
2011-06-20,0.01,0.01,0.01,0.01,200000,0.01
2011-06-17,0.02,0.02,0.02,0.02,10000,0.02
2011-06-16,0.01,0.02,0.01,0.02,50000,0.02
2011-06-15,0.01,0.02,0.01,0.01,000,0.01
2011-06-14,0.01,0.02,0.01,0.01,000,0.01
2011-06-13,0.01,0.02,0.01,0.02,514000,0.02
2011-06-10,0.01,0.01,0.01,0.01,480000,0.01
2011-06-09,0.01,0.01,0.01,0.01,70000,0.01
2011-06-08,0.01,0.01,0.01,0.01,845000,0.01
2011-06-07,0.01,0.01,0.01,0.01,505000,0.01
2011-06-06,0.01,0.01,0.01,0.01,835000,0.01
2011-06-03,0.01,0.02,0.01,0.01,3763000,0.01
2011-06-02,0.02,0.02,0.01,0.02,2586000,0.02
2011-06-01,0.02,0.03,0.02,0.02,000,0.02
2011-05-31,0.02,0.02,0.02,0.02,857000,0.02
2011-05-30,0.02,0.02,0.02,0.02,789000,0.02
2011-05-27,0.02,0.03,0.02,0.02,000,0.02
