Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.44,0.44,0.44,0.44,785000,0.44
2011-08-03,0.44,0.44,0.44,0.44,838000,0.44
2011-08-02,0.46,0.46,0.44,0.44,1400000,0.44
2011-08-01,0.45,0.47,0.45,0.46,1556000,0.46
2011-07-29,0.46,0.46,0.45,0.45,789000,0.45
2011-07-28,0.45,0.46,0.45,0.46,1173000,0.46
2011-07-27,0.45,0.46,0.44,0.46,4125000,0.46
2011-07-26,0.44,0.46,0.44,0.45,2141000,0.45
2011-07-25,0.44,0.44,0.44,0.44,1250000,0.44
2011-07-22,0.44,0.45,0.44,0.44,2119000,0.44
2011-07-21,0.44,0.44,0.44,0.44,1014000,0.44
2011-07-20,0.44,0.44,0.44,0.44,693000,0.44
2011-07-19,0.43,0.44,0.43,0.44,995000,0.44
2011-07-18,0.44,0.44,0.43,0.43,1562000,0.43
2011-07-15,0.44,0.44,0.44,0.44,572000,0.44
2011-07-14,0.45,0.45,0.45,0.45,471000,0.45
2011-07-13,0.45,0.45,0.44,0.44,815000,0.44
2011-07-12,0.44,0.46,0.44,0.44,1169000,0.44
2011-07-11,0.46,0.46,0.46,0.46,893000,0.46
2011-07-08,0.46,0.46,0.46,0.46,967000,0.46
2011-07-07,0.46,0.46,0.46,0.46,754000,0.46
2011-07-06,0.45,0.46,0.45,0.46,1595000,0.46
2011-07-05,0.46,0.46,0.45,0.45,690000,0.45
2011-07-04,0.46,0.47,0.46,0.46,928000,0.46
2011-07-01,0.45,0.46,0.45,0.46,1237000,0.46
2011-06-30,0.44,0.45,0.44,0.45,743000,0.45
2011-06-29,0.44,0.44,0.44,0.44,543000,0.44
2011-06-28,0.44,0.44,0.44,0.44,712000,0.44
2011-06-27,0.44,0.44,0.43,0.44,524000,0.44
2011-06-24,0.44,0.44,0.43,0.44,577000,0.44
2011-06-23,0.44,0.44,0.43,0.43,595000,0.43
2011-06-22,0.44,0.44,0.44,0.44,627000,0.44
2011-06-21,0.43,0.44,0.43,0.44,1123000,0.44
2011-06-20,0.43,0.43,0.43,0.43,629000,0.43
2011-06-17,0.43,0.43,0.42,0.43,1423000,0.43
2011-06-16,0.44,0.44,0.43,0.43,2631000,0.43
2011-06-15,0.45,0.45,0.44,0.44,556000,0.44
2011-06-14,0.45,0.45,0.45,0.45,1020000,0.45
2011-06-13,0.46,0.46,0.45,0.46,1248000,0.46
2011-06-10,0.47,0.47,0.46,0.46,865000,0.46
2011-06-09,0.47,0.47,0.46,0.47,648000,0.47
2011-06-08,0.47,0.47,0.47,0.47,570000,0.47
2011-06-07,0.46,0.47,0.46,0.46,337000,0.46
2011-06-06,0.47,0.47,0.46,0.46,861000,0.46
2011-06-03,0.47,0.47,0.47,0.47,443000,0.47
2011-06-02,0.47,0.47,0.45,0.47,1804000,0.47
2011-06-01,0.47,0.47,0.47,0.47,1134000,0.47
2011-05-31,0.47,0.47,0.47,0.47,1305000,0.47
2011-05-30,0.48,0.48,0.47,0.47,3537000,0.47
2011-05-27,0.47,0.47,0.47,0.47,631000,0.47
2011-05-26,0.47,0.47,0.47,0.47,316000,0.47
2011-05-25,0.48,0.49,0.47,0.47,2801000,0.47
2011-05-24,0.47,0.49,0.47,0.47,3280000,0.47
2011-05-23,0.47,0.47,0.46,0.46,1178000,0.46
2011-05-20,0.47,0.47,0.47,0.47,1003000,0.47
2011-05-19,0.47,0.47,0.47,0.47,3211000,0.47
2011-05-18,0.46,0.47,0.46,0.47,2230000,0.47
2011-05-16,0.46,0.47,0.46,0.46,834000,0.46
2011-05-13,0.47,0.47,0.46,0.46,2252000,0.46
2011-05-12,0.45,0.47,0.45,0.47,6174000,0.47
2011-05-11,0.44,0.45,0.44,0.44,1096000,0.44
2011-05-10,0.44,0.45,0.44,0.44,2103000,0.44
2011-05-09,0.44,0.45,0.44,0.44,2080000,0.44
2011-05-06,0.44,0.44,0.43,0.44,4288000,0.44
2011-05-05,0.46,0.46,0.44,0.44,2325000,0.44
2011-05-04,0.47,0.47,0.46,0.46,4718000,0.46
2011-05-03,0.52,0.53,0.51,0.51,6077000,0.51
2011-04-29,0.53,0.53,0.52,0.53,1731000,0.53
2011-04-28,0.53,0.54,0.53,0.53,2177000,0.53
2011-04-27,0.54,0.54,0.52,0.53,3502000,0.53
2011-04-26,0.54,0.54,0.52,0.53,4036000,0.53
2011-04-25,0.54,0.55,0.54,0.55,1882000,0.55
2011-04-21,0.55,0.56,0.54,0.54,2553000,0.54
2011-04-20,0.54,0.55,0.54,0.55,1848000,0.55
2011-04-19,0.55,0.55,0.54,0.54,2786000,0.54
2011-04-18,0.56,0.56,0.55,0.55,4704000,0.55
2011-04-15,0.55,0.56,0.55,0.56,4528000,0.56
2011-04-14,0.55,0.56,0.55,0.55,4453000,0.55
2011-04-13,0.54,0.55,0.54,0.54,4037000,0.54
2011-04-12,0.55,0.55,0.53,0.54,4969000,0.54
2011-04-11,0.52,0.55,0.52,0.55,5215000,0.55
2011-04-08,0.52,0.52,0.52,0.52,3083000,0.52
