Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.81,0.81,0.80,0.80,124000,0.80
2011-08-03,0.80,0.80,0.79,0.80,232000,0.80
2011-08-02,0.79,0.80,0.79,0.79,143000,0.79
2011-08-01,0.80,0.81,0.80,0.80,194000,0.80
2011-07-29,0.79,0.80,0.79,0.80,166000,0.80
2011-07-28,0.79,0.80,0.79,0.80,50000,0.80
2011-07-27,0.79,0.80,0.79,0.80,55000,0.80
2011-07-26,0.80,0.80,0.80,0.80,000,0.80
2011-07-25,0.81,0.81,0.80,0.81,182000,0.81
2011-07-22,0.79,0.81,0.79,0.80,610000,0.80
2011-07-21,0.79,0.81,0.79,0.80,278000,0.80
2011-07-20,0.79,0.79,0.79,0.79,10000,0.79
2011-07-19,0.78,0.78,0.78,0.78,21000,0.78
2011-07-18,0.78,0.78,0.77,0.78,183000,0.78
2011-07-15,0.78,0.78,0.78,0.78,78000,0.78
2011-07-14,0.78,0.79,0.77,0.78,146000,0.78
2011-07-13,0.78,0.79,0.78,0.78,000,0.78
2011-07-12,0.77,0.77,0.77,0.77,189000,0.77
2011-07-11,0.77,0.77,0.77,0.77,23000,0.77
2011-07-08,0.78,0.79,0.77,0.77,103000,0.77
2011-07-07,0.78,0.79,0.78,0.78,207000,0.78
2011-07-06,0.78,0.80,0.78,0.80,40000,0.80
2011-07-05,0.76,0.76,0.76,0.76,10000,0.76
2011-07-04,0.77,0.80,0.77,0.77,000,0.77
2011-07-01,0.78,0.78,0.78,0.78,25000,0.78
2011-06-30,0.77,0.79,0.77,0.79,31000,0.79
2011-06-29,0.78,0.78,0.77,0.77,126000,0.77
2011-06-28,0.76,0.77,0.76,0.77,43000,0.77
2011-06-27,0.77,0.77,0.77,0.77,15000,0.77
2011-06-24,0.79,0.80,0.78,0.79,153000,0.79
2011-06-23,0.78,0.79,0.78,0.78,000,0.78
2011-06-22,0.77,0.80,0.77,0.77,000,0.77
2011-06-21,0.80,0.80,0.80,0.80,35000,0.80
2011-06-20,0.79,0.79,0.79,0.79,5000,0.79
2011-06-17,0.77,0.78,0.77,0.78,71000,0.78
2011-06-16,0.77,0.77,0.77,0.77,135000,0.77
2011-06-15,0.79,0.79,0.77,0.77,29000,0.77
2011-06-14,0.80,0.80,0.79,0.79,28000,0.79
2011-06-13,0.77,0.80,0.77,0.80,120000,0.80
2011-06-10,0.80,0.80,0.78,0.78,129000,0.78
2011-06-09,0.79,0.80,0.79,0.80,423000,0.80
