Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.99,0.99,0.99,0.99,15000,0.99
2011-08-03,0.99,0.99,0.99,0.99,2000,0.99
2011-08-02,0.99,1.00,0.99,1.00,18000,1.00
2011-08-01,1.00,1.00,1.00,1.00,11000,1.00
2011-07-29,0.99,0.99,0.99,0.99,28500,0.99
2011-07-28,0.99,1.00,0.99,0.99,75000,0.99
2011-07-27,1.00,1.00,0.99,0.99,26000,0.99
2011-07-26,0.99,1.00,0.99,0.99,000,0.99
2011-07-25,0.98,1.00,0.98,0.98,000,0.98
2011-07-22,0.99,1.00,0.99,1.00,4000,1.00
2011-07-21,0.99,1.00,0.99,0.99,000,0.99
2011-07-20,0.99,0.99,0.99,0.99,3000,0.99
2011-07-19,0.99,0.99,0.99,0.99,1000,0.99
2011-07-18,0.99,1.00,0.99,0.99,000,0.99
2011-07-15,0.98,0.98,0.98,0.98,35000,0.98
2011-07-14,0.99,0.99,0.99,0.99,1000,0.99
2011-07-13,0.99,0.99,0.99,0.99,21500,0.99
2011-07-12,0.99,0.99,0.99,0.99,12000,0.99
2011-07-11,0.99,0.99,0.99,0.99,20000,0.99
2011-07-08,0.99,0.99,0.98,0.98,12000,0.98
2011-07-07,0.99,0.99,0.99,0.99,5000,0.99
2011-07-06,0.98,0.99,0.98,0.98,000,0.98
2011-07-05,0.99,0.99,0.99,0.99,30000,0.99
2011-07-04,0.98,0.99,0.98,0.99,12500,0.99
2011-07-01,0.98,0.99,0.98,0.98,000,0.98
2011-06-30,0.98,0.99,0.98,0.98,000,0.98
2011-06-29,0.98,0.98,0.98,0.98,12000,0.98
2011-06-28,0.98,0.99,0.98,0.98,000,0.98
2011-06-27,0.98,0.98,0.98,0.98,2000,0.98
2011-06-24,0.97,0.98,0.97,0.98,17500,0.98
2011-06-23,0.98,0.98,0.98,0.98,70500,0.98
2011-06-22,0.98,0.98,0.98,0.98,000,0.98
2011-06-21,0.98,0.98,0.98,0.98,2000,0.98
2011-06-20,0.98,0.98,0.98,0.98,47000,0.98
