Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,1.26,1.26,1.25,1.25,173000,1.25
2011-08-03,1.24,1.25,1.23,1.25,136000,1.25
2011-08-02,1.25,1.27,1.25,1.26,500000,1.26
2011-08-01,1.27,1.27,1.25,1.25,122000,1.25
2011-07-29,1.26,1.28,1.26,1.26,284000,1.26
2011-07-28,1.25,1.28,1.25,1.27,711000,1.27
2011-07-27,1.25,1.27,1.24,1.26,583000,1.26
2011-07-26,1.27,1.27,1.26,1.26,94000,1.26
2011-07-25,1.27,1.27,1.27,1.27,50000,1.27
2011-07-22,1.29,1.29,1.28,1.28,169000,1.28
2011-07-21,1.28,1.29,1.28,1.28,299000,1.28
2011-07-20,1.28,1.28,1.27,1.28,176000,1.28
2011-07-19,1.26,1.27,1.26,1.27,207000,1.27
2011-07-18,1.27,1.27,1.26,1.27,259000,1.27
2011-07-15,1.28,1.28,1.25,1.27,402000,1.27
2011-07-14,1.28,1.28,1.27,1.27,198000,1.27
2011-07-13,1.28,1.29,1.26,1.28,1004000,1.28
2011-07-12,1.27,1.28,1.26,1.28,434000,1.28
2011-07-11,1.27,1.29,1.27,1.27,1004000,1.27
2011-07-08,1.26,1.28,1.26,1.27,502000,1.27
2011-07-07,1.27,1.27,1.26,1.26,277000,1.26
2011-07-06,1.28,1.28,1.27,1.27,250000,1.27
2011-07-05,1.27,1.30,1.27,1.28,696000,1.28
2011-07-04,1.25,1.30,1.25,1.29,1281000,1.29
2011-07-01,1.29,1.29,1.24,1.25,600000,1.25
2011-06-30,1.27,1.30,1.26,1.29,1643000,1.29
2011-06-29,1.24,1.27,1.22,1.26,1818000,1.26
2011-06-28,1.24,1.24,1.21,1.23,1716000,1.23
2011-06-27,1.15,1.23,1.15,1.22,2472000,1.22
2011-06-24,1.16,1.18,1.15,1.18,472000,1.18
2011-06-23,1.14,1.16,1.12,1.16,1106000,1.16
2011-06-22,1.15,1.15,1.12,1.14,415000,1.14
2011-06-21,1.10,1.14,1.10,1.14,857000,1.14
2011-06-20,1.08,1.10,1.07,1.09,819000,1.09
2011-06-17,1.08,1.08,1.06,1.08,137000,1.08
2011-06-16,1.05,1.11,1.04,1.08,675000,1.08
2011-06-15,1.07,1.08,1.05,1.07,381000,1.07
2011-06-14,1.07,1.08,1.06,1.06,200000,1.06
