Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,39.28,39.28,39.28,39.28,1500,39.28
2011-08-03,39.41,39.61,39.41,39.59,4500,39.59
2011-08-01,40.46,40.62,40.44,40.44,4500,40.44
2011-07-29,39.91,39.97,39.91,39.97,4500,39.97
2011-07-28,40.09,40.13,40.09,40.13,4500,40.13
2011-07-25,40.51,40.51,40.51,40.51,1500,40.51
2011-07-18,39.81,39.81,39.81,39.81,1500,39.81
2011-07-13,39.88,39.88,39.88,39.88,1500,39.88
2011-07-12,39.14,39.15,39.14,39.15,3000,39.15
2011-06-30,38.75,38.96,38.75,38.96,3000,38.96
2011-06-29,38.20,38.20,38.20,38.20,200,38.20
2011-06-24,38.25,38.35,38.25,38.35,1600,38.35
2011-06-21,37.37,37.37,37.37,37.37,300,37.37
2011-06-16,37.02,37.02,36.97,36.97,1500,36.97
2011-06-15,37.78,37.78,37.63,37.63,4000,37.63
2011-06-13,37.30,37.30,37.30,37.30,1500,37.30
2011-06-09,37.28,37.47,37.21,37.47,4500,37.47
2011-05-31,37.97,37.97,37.79,37.96,9100,37.96
2011-05-26,37.35,37.35,37.35,37.35,1500,37.35
2011-05-25,36.98,36.98,36.93,36.93,3000,36.93
2011-05-24,37.40,37.40,36.93,36.93,300,36.93
2011-05-20,37.43,37.43,37.43,37.43,1500,37.43
2011-05-13,38.64,38.64,38.64,38.64,1500,38.64
2011-05-06,39.26,39.26,39.26,39.26,100,39.26
2011-05-05,39.14,39.15,39.14,39.15,3000,39.15
2011-05-03,39.29,39.29,39.29,39.29,1500,39.29
2011-04-28,38.38,38.65,38.33,38.65,6000,38.65
2011-04-26,37.72,37.74,37.72,37.74,1700,37.74
2011-04-20,37.29,37.29,37.29,37.29,1500,37.29
2011-04-18,37.20,37.20,37.07,37.07,1600,37.07
2011-04-15,37.22,37.27,37.22,37.27,1700,37.27
2011-04-13,37.15,37.19,37.11,37.13,11500,37.13
2011-04-12,36.85,36.94,36.85,36.93,11500,36.93
2011-04-11,37.20,37.24,37.10,37.10,1500,37.10
2011-04-08,36.52,37.17,36.52,37.08,6200,37.08
2011-04-06,36.52,36.63,36.52,36.63,6000,36.63
2011-04-04,37.72,37.72,37.71,37.71,12000,37.71
2011-04-01,38.52,38.52,38.00,38.00,11300,38.00
2011-03-31,38.52,38.75,38.52,38.75,3700,38.75
2011-03-30,38.25,38.52,38.25,38.52,3000,38.52
2011-03-29,37.79,38.46,37.79,38.46,52500,38.46
2011-03-25,38.91,38.91,38.75,38.81,11700,38.81
2011-03-24,38.92,38.95,38.80,38.80,12500,38.80
2011-03-23,39.02,39.08,38.94,38.94,28500,38.94
2011-03-22,39.45,39.45,38.88,39.25,15800,39.25
2011-03-21,38.48,39.13,38.48,39.13,194600,39.13
2011-03-18,37.36,37.53,36.71,37.05,42100,37.05
2011-03-17,36.30,37.77,36.30,37.56,63600,37.56
2011-03-16,36.34,37.12,36.19,36.73,54100,36.73
2011-03-15,35.59,35.91,31.60,35.63,70700,35.63
2011-03-14,38.89,38.89,37.43,37.94,12000,37.94
2011-03-09,42.02,42.02,42.02,42.02,1000,42.02
2011-03-07,42.10,42.10,42.10,42.10,100,42.10
2011-03-02,42.67,42.67,42.33,42.33,5000,42.33
2011-02-28,42.27,42.27,42.27,42.27,500,42.27
2011-02-25,42.17,42.17,42.17,42.17,2000,42.17
2011-02-24,41.56,41.56,41.56,41.56,100,41.56
2011-02-15,42.50,42.50,42.50,42.50,3000,42.50
2011-02-07,41.99,42.01,41.99,42.01,200,42.01
2011-02-01,40.99,40.99,40.99,40.99,100,40.99
2011-01-21,41.06,41.06,41.06,41.06,6000,41.06
2011-01-17,41.09,41.09,41.09,41.09,000,41.09
2011-01-03,40.76,40.77,40.76,40.77,4500,40.77
2010-12-28,40.23,40.23,40.23,40.23,1500,40.23
2010-12-27,40.25,40.25,40.25,40.25,1500,40.25
2010-12-07,39.40,39.41,39.40,39.41,6000,39.41
2010-11-29,38.39,38.39,38.39,38.39,000,38.39
2010-11-23,37.96,37.96,37.94,37.94,100,37.94
2010-11-18,38.30,38.63,38.30,38.45,14500,38.45
2010-11-09,38.22,38.30,38.22,38.30,9000,38.30
2010-11-04,37.21,37.40,37.21,37.40,12000,37.40
2010-11-02,36.79,36.80,36.79,36.80,7000,36.80
2010-10-29,36.95,36.95,36.95,36.95,6000,36.95
2010-10-28,36.87,36.87,36.87,36.87,000,36.87
2010-10-27,37.11,37.18,37.11,37.16,100,37.16
2010-10-26,37.39,37.39,37.18,37.18,000,37.18
2010-10-25,37.58,37.58,37.15,37.18,8000,37.18
2010-10-19,37.67,37.67,37.67,37.67,1500,37.67
2010-10-11,37.81,37.81,37.79,37.79,3000,37.79
2010-10-08,37.51,37.51,37.43,37.43,3000,37.43
2010-10-07,37.73,37.73,37.55,37.57,6000,37.57
2010-10-06,37.36,37.36,37.21,37.21,4000,37.21
2010-10-05,36.25,36.39,36.24,36.39,5000,36.39
2010-10-04,36.74,36.74,36.24,36.24,4500,36.24
2010-10-01,36.63,36.63,36.60,36.60,5000,36.60
2010-09-29,37.17,37.54,36.99,37.04,26500,37.04
2010-09-28,36.71,36.74,36.71,36.74,3000,36.74
2010-08-17,35.39,35.39,35.36,35.36,4500,35.36
2010-08-16,34.98,35.03,34.98,35.03,4500,35.03
2010-06-23,35.51,35.51,35.48,35.48,3000,35.48
2010-06-22,36.02,36.02,36.02,36.02,1500,36.02
2010-06-21,36.19,36.41,36.19,36.41,4500,36.41
2010-06-18,35.49,35.53,35.49,35.53,3000,35.53
