Date,Open,High,Low,Close,Volume,Adj Close
2011-08-03,1.95,1.95,1.95,1.95,1000,1.95
2011-07-25,1.91,1.91,1.91,1.91,1000,1.91
2011-07-22,1.91,1.91,1.91,1.91,5000,1.91
2011-07-21,1.90,1.90,1.90,1.90,9000,1.90
2011-07-11,1.90,1.90,1.90,1.90,3000,1.90
2011-07-08,1.90,1.90,1.90,1.90,3000,1.90
2011-07-05,1.89,1.89,1.89,1.89,2000,1.89
2011-06-24,1.83,1.83,1.83,1.83,11000,1.83
2011-06-23,1.83,1.83,1.83,1.83,3000,1.83
2011-06-21,1.83,1.85,1.83,1.84,14000,1.84
2011-06-20,1.83,1.83,1.83,1.83,2000,1.83
2011-06-14,1.84,1.84,1.84,1.84,1000,1.84
2011-06-13,1.85,1.85,1.85,1.85,15000,1.85
2011-06-10,1.86,1.86,1.86,1.86,1000,1.86
2011-06-02,1.92,1.92,1.92,1.92,8000,1.92
2011-06-01,1.91,1.91,1.91,1.91,5000,1.91
2011-05-30,1.91,1.91,1.91,1.91,3000,1.91
2011-05-24,1.88,1.88,1.88,1.88,5000,1.88
2011-05-19,1.90,1.90,1.90,1.90,8000,1.90
2011-05-13,1.89,1.90,1.89,1.89,59000,1.89
2011-05-12,1.90,1.90,1.90,1.90,30000,1.90
2011-05-11,1.90,1.90,1.90,1.90,2000,1.90
2011-05-10,1.90,1.90,1.90,1.90,13000,1.90
2011-05-04,1.89,1.89,1.89,1.89,12000,1.89
2011-05-03,1.89,1.89,1.89,1.89,15000,1.89
2011-04-27,1.90,1.90,1.90,1.90,10000,1.90
2011-04-21,1.90,1.91,1.90,1.91,8000,1.91
2011-04-18,1.90,1.90,1.88,1.88,6000,1.88
2011-04-12,1.88,1.88,1.87,1.87,13000,1.87
2011-04-11,1.91,1.91,1.91,1.91,11000,1.91
2011-04-08,1.90,1.90,1.90,1.90,1000,1.90
2011-04-07,1.90,1.90,1.90,1.90,2000,1.90
2011-04-05,1.88,1.88,1.88,1.88,1000,1.88
2011-03-08,1.85,1.85,1.85,1.85,2000,1.85
2011-03-02,1.83,1.83,1.83,1.83,1000,1.83
2011-02-24,1.80,1.80,1.80,1.80,10000,1.80
2011-02-21,1.83,1.83,1.83,1.83,3000,1.83
2011-02-16,1.83,1.83,1.83,1.83,5000,1.83
2011-02-10,1.88,1.88,1.88,1.88,20000,1.88
2011-02-07,1.92,1.92,1.92,1.92,1000,1.92
2011-02-02,1.92,1.92,1.92,1.92,3000,1.92
2011-02-01,1.91,1.91,1.91,1.91,3000,1.91
2011-01-31,1.93,1.93,1.93,1.93,2000,1.93
2011-01-26,1.92,1.92,1.92,1.92,1000,1.92
2011-01-25,1.91,1.91,1.91,1.91,1000,1.91
2011-01-19,1.95,1.95,1.95,1.95,2000,1.95
2011-01-12,1.95,1.95,1.95,1.95,10000,1.95
2011-01-07,1.97,1.97,1.97,1.97,2000,1.97
2011-01-06,1.96,1.98,1.96,1.96,11000,1.96
2011-01-05,1.95,1.95,1.95,1.95,3000,1.95
2011-01-04,1.94,1.96,1.94,1.96,3000,1.96
2010-12-29,1.90,1.90,1.90,1.90,6000,1.90
2010-12-22,1.89,1.89,1.89,1.89,2000,1.89
2010-12-14,1.91,1.91,1.91,1.91,1000,1.91
2010-12-10,1.91,1.91,1.91,1.91,10000,1.91
2010-12-09,1.92,1.92,1.92,1.92,5000,1.92
2010-12-08,1.91,1.91,1.91,1.91,3000,1.91
2010-12-06,1.91,1.91,1.91,1.91,3000,1.91
2010-12-03,1.93,1.93,1.92,1.92,8000,1.92
2010-12-02,1.91,1.92,1.91,1.92,6000,1.92
2010-12-01,1.88,1.88,1.88,1.88,2000,1.88
2010-11-26,1.89,1.89,1.89,1.89,3000,1.89
2010-11-23,1.90,1.90,1.90,1.90,10000,1.90
2010-11-18,1.95,1.95,1.91,1.91,5000,1.91
2010-11-09,1.97,1.97,1.97,1.97,8000,1.97
2010-11-04,1.92,1.93,1.92,1.93,4000,1.93
2010-11-03,1.91,1.91,1.91,1.91,10000,1.91
2010-11-02,1.90,1.92,1.90,1.90,37000,1.90
2010-11-01,1.87,1.90,1.87,1.90,14000,1.90
2010-10-28,1.86,1.86,1.86,1.86,52000,1.86
2010-10-27,1.86,1.86,1.86,1.86,10000,1.86
2010-10-26,1.89,1.89,1.89,1.89,5000,1.89
2010-10-21,1.89,1.89,1.89,1.89,1000,1.89
2010-10-15,1.92,1.92,1.92,1.92,2000,1.92
2010-10-13,1.90,1.92,1.90,1.91,21000,1.91
2010-10-11,1.89,1.89,1.89,1.89,1000,1.89
2010-10-06,1.88,1.90,1.88,1.90,24000,1.90
2010-10-01,1.84,1.87,1.84,1.87,8000,1.87
2010-09-30,1.84,1.84,1.84,1.84,15000,1.84
2010-09-27,1.84,1.84,1.84,1.84,11000,1.84
2010-09-24,1.83,1.83,1.83,1.83,13000,1.83
2010-09-23,1.84,1.84,1.84,1.84,10000,1.84
2010-09-22,1.84,1.84,1.84,1.84,3000,1.84
2010-09-21,1.83,1.83,1.83,1.83,9000,1.83
2010-09-20,1.83,1.83,1.83,1.83,10000,1.83
2010-09-17,1.82,1.85,1.82,1.85,4000,1.85
2010-09-16,1.82,1.82,1.82,1.82,37000,1.82
2010-09-14,1.80,1.80,1.80,1.80,1000,1.80
2010-09-13,1.80,1.82,1.80,1.82,37000,1.82
2010-09-07,1.79,1.80,1.79,1.80,10000,1.80
2010-09-06,1.79,1.80,1.79,1.80,22000,1.80
2010-09-03,1.77,1.80,1.77,1.80,28000,1.80
2010-09-01,1.77,1.77,1.76,1.77,29000,1.77
2010-08-31,1.74,1.74,1.71,1.71,30000,1.71
2010-08-30,1.75,1.78,1.75,1.78,6000,1.78
2010-08-23,1.73,1.73,1.73,1.73,1000,1.73
2010-08-19,1.74,1.74,1.74,1.74,5000,1.74
2010-08-13,1.71,1.73,1.71,1.73,6000,1.73
2010-08-12,1.73,1.73,1.73,1.73,1000,1.73
2010-08-05,1.80,1.80,1.78,1.78,15000,1.78
2010-08-03,1.80,1.80,1.79,1.79,38000,1.79
2010-08-02,1.78,1.79,1.78,1.79,13000,1.79
2010-07-29,1.76,1.79,1.76,1.77,8000,1.77
2010-07-28,1.76,1.78,1.76,1.78,6000,1.78
2010-07-27,1.77,1.77,1.76,1.76,11000,1.76
2010-07-23,1.76,1.76,1.76,1.76,13000,1.76
2010-07-21,1.75,1.75,1.74,1.74,17000,1.74
2010-07-20,1.75,1.75,1.75,1.75,9000,1.75
2010-07-19,1.75,1.75,1.75,1.75,6000,1.75
2010-07-16,1.75,1.75,1.75,1.75,5000,1.75
2010-07-15,1.75,1.75,1.75,1.75,21000,1.75
2010-07-14,1.74,1.74,1.74,1.74,5000,1.74
2010-07-13,1.73,1.75,1.73,1.75,5000,1.75
2010-07-12,1.73,1.74,1.73,1.74,6000,1.74
2010-07-09,1.72,1.73,1.72,1.73,2000,1.73
