Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.14,0.15,0.14,0.14,000,0.14
2011-08-03,0.14,0.15,0.14,0.15,150000,0.15
2011-08-02,0.15,0.16,0.15,0.15,000,0.15
2011-08-01,0.15,0.15,0.15,0.15,57000,0.15
2011-07-29,0.15,0.15,0.15,0.15,70000,0.15
2011-07-28,0.15,0.16,0.15,0.15,341000,0.15
2011-07-27,0.15,0.15,0.15,0.15,24000,0.15
2011-07-26,0.15,0.16,0.15,0.15,000,0.15
2011-07-25,0.15,0.16,0.15,0.16,541000,0.16
2011-07-22,0.13,0.15,0.13,0.15,542000,0.15
2011-07-21,0.13,0.14,0.13,0.13,000,0.13
2011-07-20,0.12,0.14,0.12,0.14,115000,0.14
2011-07-19,0.12,0.13,0.12,0.12,000,0.12
2011-07-18,0.12,0.12,0.12,0.12,100000,0.12
2011-07-15,0.12,0.12,0.12,0.12,57000,0.12
2011-07-14,0.12,0.13,0.12,0.13,23000,0.13
2011-07-13,0.14,0.14,0.14,0.14,100000,0.14
2011-07-12,0.12,0.14,0.12,0.13,170000,0.13
2011-07-11,0.14,0.14,0.14,0.14,140000,0.14
2011-07-08,0.13,0.14,0.13,0.13,60000,0.13
2011-07-07,0.13,0.13,0.13,0.13,205000,0.13
2011-07-06,0.12,0.12,0.12,0.12,67000,0.12
2011-07-05,0.13,0.14,0.13,0.13,000,0.13
2011-07-04,0.14,0.14,0.12,0.12,170000,0.12
2011-07-01,0.14,0.14,0.14,0.14,451000,0.14
2011-06-30,0.14,0.14,0.14,0.14,160000,0.14
2011-06-29,0.14,0.14,0.12,0.14,346000,0.14
2011-06-28,0.14,0.14,0.14,0.14,340000,0.14
2011-06-27,0.12,0.15,0.12,0.14,4100000,0.14
2011-06-24,0.09,0.14,0.09,0.14,3740000,0.14
2011-06-23,0.09,0.09,0.09,0.09,1814000,0.09
2011-06-22,0.11,0.11,0.09,0.09,4186000,0.09
2011-06-21,0.10,0.11,0.10,0.10,1111000,0.10
2011-06-20,0.12,0.12,0.10,0.10,330000,0.10
2011-06-17,0.12,0.12,0.12,0.12,58000,0.12
2011-06-16,0.12,0.12,0.12,0.12,160000,0.12
2011-06-15,0.12,0.12,0.12,0.12,120000,0.12
2011-06-14,0.12,0.12,0.12,0.12,182000,0.12
2011-06-13,0.12,0.12,0.12,0.12,580000,0.12
2011-06-10,0.12,0.12,0.12,0.12,679000,0.12
2011-06-09,0.12,0.12,0.12,0.12,1340000,0.12
2011-06-08,0.14,0.14,0.12,0.13,1002000,0.13
2011-06-07,0.14,0.14,0.13,0.14,1610000,0.14
2011-06-06,0.14,0.14,0.14,0.14,50000,0.14
2011-06-03,0.14,0.14,0.14,0.14,111000,0.14
2011-06-02,0.14,0.15,0.14,0.15,299000,0.15
2011-06-01,0.14,0.14,0.14,0.14,000,0.14
2011-05-31,0.14,0.14,0.14,0.14,375000,0.14
2011-05-30,0.14,0.16,0.14,0.14,000,0.14
2011-05-27,0.14,0.16,0.14,0.14,000,0.14
2011-05-26,0.14,0.15,0.14,0.15,101000,0.15
2011-05-25,0.15,0.15,0.15,0.15,48000,0.15
2011-05-24,0.15,0.16,0.15,0.15,000,0.15
2011-05-23,0.15,0.16,0.15,0.15,000,0.15
2011-05-20,0.15,0.16,0.15,0.15,000,0.15
2011-05-19,0.14,0.16,0.14,0.14,000,0.14
2011-05-18,0.15,0.16,0.15,0.15,000,0.15
