Date,Open,High,Low,Close,Volume,Adj Close
2011-08-03,0.17,0.17,0.17,0.17,260000,0.17
2011-08-02,0.17,0.17,0.17,0.17,000,0.17
2011-08-01,0.17,0.17,0.17,0.17,15000,0.17
2011-07-29,0.17,0.17,0.17,0.17,89000,0.17
2011-07-28,0.16,0.16,0.16,0.16,95000,0.16
2011-07-27,0.16,0.16,0.16,0.16,10000,0.16
2011-07-26,0.16,0.16,0.16,0.16,16000,0.16
2011-07-25,0.16,0.16,0.16,0.16,120000,0.16
2011-07-22,0.16,0.16,0.16,0.16,000,0.16
2011-07-21,0.16,0.16,0.16,0.16,000,0.16
2011-07-20,0.16,0.16,0.16,0.16,79000,0.16
2011-07-19,0.15,0.16,0.15,0.16,160000,0.16
2011-07-18,0.16,0.16,0.16,0.16,70000,0.16
2011-07-15,0.15,0.16,0.15,0.15,325000,0.15
2011-07-14,0.15,0.15,0.15,0.15,150000,0.15
2011-07-13,0.15,0.15,0.15,0.15,000,0.15
2011-07-12,0.15,0.16,0.15,0.15,000,0.15
2011-07-11,0.15,0.16,0.15,0.15,000,0.15
2011-07-08,0.15,0.15,0.15,0.15,120000,0.15
2011-07-07,0.15,0.15,0.15,0.15,000,0.15
2011-07-06,0.15,0.15,0.15,0.15,000,0.15
2011-07-05,0.15,0.15,0.15,0.15,100000,0.15
2011-07-04,0.15,0.15,0.15,0.15,100000,0.15
2011-07-01,0.14,0.15,0.14,0.14,000,0.14
2011-06-30,0.14,0.16,0.14,0.14,000,0.14
2011-06-29,0.14,0.14,0.14,0.14,344000,0.14
2011-06-28,0.14,0.14,0.14,0.14,20000,0.14
2011-06-27,0.14,0.14,0.14,0.14,133000,0.14
2011-06-24,0.14,0.14,0.14,0.14,126000,0.14
2011-06-23,0.14,0.14,0.14,0.14,000,0.14
2011-06-22,0.14,0.14,0.14,0.14,000,0.14
2011-06-21,0.14,0.14,0.14,0.14,000,0.14
2011-06-20,0.14,0.14,0.14,0.14,73000,0.14
2011-06-17,0.14,0.14,0.14,0.14,104000,0.14
2011-06-16,0.14,0.14,0.14,0.14,672000,0.14
2011-06-15,0.14,0.14,0.14,0.14,51000,0.14
2011-06-14,0.14,0.14,0.14,0.14,000,0.14
2011-06-13,0.14,0.14,0.14,0.14,000,0.14
2011-06-10,0.14,0.14,0.14,0.14,000,0.14
2011-06-09,0.14,0.14,0.14,0.14,000,0.14
2011-06-08,0.14,0.14,0.14,0.14,000,0.14
2011-06-07,0.14,0.14,0.14,0.14,000,0.14
2011-06-06,0.14,0.14,0.14,0.14,000,0.14
2011-06-03,0.14,0.14,0.14,0.14,109000,0.14
2011-06-02,0.14,0.14,0.14,0.14,30000,0.14
2011-06-01,0.14,0.14,0.14,0.14,000,0.14
2011-05-31,0.14,0.14,0.14,0.14,000,0.14
2011-05-30,0.14,0.14,0.14,0.14,100000,0.14
2011-05-27,0.14,0.14,0.14,0.14,000,0.14
2011-05-26,0.14,0.14,0.14,0.14,16000,0.14
2011-05-25,0.14,0.14,0.14,0.14,000,0.14
2011-05-24,0.14,0.14,0.14,0.14,171000,0.14
2011-05-23,0.14,0.14,0.14,0.14,100000,0.14
2011-05-20,0.14,0.14,0.14,0.14,000,0.14
2011-05-19,0.14,0.14,0.14,0.14,300000,0.14
2011-05-18,0.14,0.14,0.14,0.14,100000,0.14
2011-05-16,0.14,0.14,0.14,0.14,190000,0.14
2011-05-13,0.14,0.14,0.14,0.14,23000,0.14
2011-05-12,0.14,0.14,0.14,0.14,322000,0.14
2011-05-11,0.14,0.14,0.14,0.14,168000,0.14
2011-05-10,0.14,0.14,0.14,0.14,000,0.14
2011-05-09,0.14,0.14,0.14,0.14,000,0.14
2011-05-06,0.14,0.14,0.13,0.13,350000,0.13
2011-05-05,0.14,0.14,0.14,0.14,000,0.14
2011-05-04,0.14,0.14,0.14,0.14,000,0.14
2011-05-03,0.14,0.14,0.14,0.14,000,0.14
2011-04-29,0.14,0.14,0.14,0.14,20000,0.14
2011-04-28,0.14,0.14,0.14,0.14,000,0.14
2011-04-27,0.14,0.14,0.14,0.14,000,0.14
2011-04-26,0.14,0.14,0.14,0.14,000,0.14
2011-04-25,0.14,0.14,0.14,0.14,72000,0.14
2011-04-21,0.14,0.14,0.14,0.14,000,0.14
2011-04-20,0.14,0.14,0.14,0.14,56000,0.14
2011-04-19,0.14,0.14,0.14,0.14,63000,0.14
2011-04-18,0.14,0.14,0.14,0.14,66000,0.14
2011-04-15,0.14,0.14,0.14,0.14,000,0.14
2011-04-14,0.14,0.14,0.14,0.14,6000,0.14
2011-04-13,0.14,0.14,0.14,0.14,109000,0.14
2011-04-12,0.14,0.14,0.14,0.14,107000,0.14
2011-04-11,0.14,0.14,0.14,0.14,000,0.14
2011-04-08,0.14,0.14,0.14,0.14,000,0.14
2011-04-07,0.14,0.14,0.14,0.14,000,0.14
2011-04-06,0.14,0.14,0.14,0.14,50000,0.14
2011-04-05,0.13,0.14,0.13,0.13,000,0.13
2011-04-04,0.13,0.13,0.13,0.13,3000,0.13
2011-04-01,0.13,0.14,0.13,0.13,000,0.13
2011-03-31,0.12,0.14,0.12,0.12,000,0.12
2011-03-30,0.12,0.14,0.12,0.12,000,0.12
2011-03-29,0.13,0.13,0.12,0.12,33000,0.12
2011-03-28,0.12,0.14,0.12,0.12,000,0.12
2011-03-25,0.12,0.13,0.12,0.12,000,0.12
2011-03-24,0.12,0.14,0.12,0.12,000,0.12
2011-03-23,0.12,0.14,0.12,0.12,000,0.12
2011-03-22,0.12,0.14,0.12,0.12,000,0.12
2011-03-21,0.12,0.14,0.12,0.12,000,0.12
2011-03-18,0.12,0.14,0.12,0.12,000,0.12
2011-03-17,0.12,0.12,0.12,0.12,65000,0.12
2011-03-16,0.12,0.13,0.12,0.12,000,0.12
2011-03-15,0.12,0.12,0.12,0.12,100000,0.12
2011-03-14,0.12,0.13,0.12,0.13,270000,0.13
2011-03-11,0.13,0.13,0.12,0.12,270000,0.12
2011-03-10,0.13,0.14,0.13,0.13,000,0.13
2011-03-09,0.14,0.14,0.14,0.14,195000,0.14
2011-03-08,0.13,0.14,0.13,0.13,000,0.13
2011-03-07,0.13,0.14,0.13,0.14,40000,0.14
2011-03-04,0.13,0.13,0.13,0.13,85000,0.13
2011-03-03,0.13,0.13,0.13,0.13,56000,0.13
2011-03-02,0.13,0.14,0.13,0.13,000,0.13
2011-03-01,0.13,0.14,0.13,0.13,000,0.13
2011-02-28,0.13,0.14,0.13,0.13,000,0.13
2011-02-25,0.13,0.14,0.13,0.13,000,0.13
2011-02-24,0.14,0.14,0.14,0.14,98000,0.14
2011-02-23,0.14,0.14,0.14,0.14,37000,0.14
2011-02-22,0.14,0.14,0.14,0.14,150000,0.14
2011-02-21,0.14,0.14,0.14,0.14,000,0.14
2011-02-18,0.14,0.14,0.14,0.14,100000,0.14
2011-02-17,0.14,0.14,0.14,0.14,000,0.14
2011-02-16,0.14,0.14,0.14,0.14,000,0.14
2011-02-15,0.14,0.14,0.14,0.14,50000,0.14
2011-02-14,0.14,0.14,0.14,0.14,50000,0.14
2011-02-11,0.14,0.14,0.14,0.14,283000,0.14
2011-02-10,0.14,0.14,0.14,0.14,000,0.14
2011-02-09,0.14,0.14,0.14,0.14,1000,0.14
2011-02-08,0.14,0.14,0.14,0.14,100000,0.14
2011-02-07,0.14,0.14,0.14,0.14,240000,0.14
2011-02-02,0.14,0.14,0.14,0.14,000,0.14
2011-02-01,0.14,0.14,0.14,0.14,000,0.14
2011-01-31,0.13,0.14,0.13,0.13,000,0.13
2011-01-28,0.14,0.14,0.14,0.14,000,0.14
2011-01-27,0.14,0.14,0.14,0.14,130000,0.14
2011-01-26,0.14,0.14,0.14,0.14,57000,0.14
2011-01-25,0.14,0.14,0.14,0.14,98000,0.14
2011-01-24,0.14,0.14,0.14,0.14,150000,0.14
2011-01-21,0.14,0.14,0.14,0.14,14000,0.14
2011-01-20,0.14,0.14,0.14,0.14,330000,0.14
2011-01-19,0.14,0.14,0.14,0.14,000,0.14
2011-01-18,0.14,0.14,0.14,0.14,000,0.14
2011-01-17,0.14,0.14,0.14,0.14,148000,0.14
2011-01-14,0.14,0.14,0.14,0.14,100000,0.14
2011-01-13,0.14,0.14,0.14,0.14,000,0.14
2011-01-12,0.14,0.14,0.14,0.14,90000,0.14
2011-01-11,0.14,0.14,0.14,0.14,000,0.14
2011-01-10,0.14,0.14,0.14,0.14,125000,0.14
2011-01-07,0.14,0.14,0.14,0.14,000,0.14
2011-01-06,0.14,0.14,0.14,0.14,000,0.14
2011-01-05,0.14,0.14,0.14,0.14,000,0.14
2011-01-04,0.14,0.14,0.14,0.14,000,0.14
2011-01-03,0.14,0.14,0.14,0.14,000,0.14
2010-12-31,0.14,0.14,0.14,0.14,5000,0.14
2010-12-30,0.14,0.14,0.14,0.14,80000,0.14
2010-12-29,0.14,0.14,0.14,0.14,000,0.14
2010-12-28,0.14,0.14,0.14,0.14,350000,0.14
2010-12-27,0.14,0.14,0.14,0.14,10000,0.14
2010-12-24,0.14,0.14,0.14,0.14,000,0.14
2010-12-23,0.14,0.14,0.14,0.14,100000,0.14
2010-12-22,0.14,0.14,0.14,0.14,000,0.14
2010-12-21,0.14,0.14,0.14,0.14,000,0.14
2010-12-20,0.14,0.14,0.14,0.14,25000,0.14
2010-12-17,0.14,0.14,0.14,0.14,240000,0.14
2010-12-16,0.14,0.14,0.14,0.14,275000,0.14
2010-12-15,0.13,0.14,0.13,0.13,000,0.13
2010-12-14,0.13,0.14,0.13,0.13,000,0.13
2010-12-13,0.13,0.13,0.13,0.13,11000,0.13
2010-12-10,0.13,0.14,0.13,0.13,000,0.13
2010-12-09,0.13,0.14,0.13,0.13,000,0.13
2010-12-08,0.13,0.14,0.13,0.13,000,0.13
