Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.06,0.06,0.05,0.06,4290000,0.06
2011-08-03,0.05,0.06,0.05,0.06,20799000,0.06
2011-08-02,0.05,0.06,0.05,0.05,36493000,0.05
2011-08-01,0.04,0.05,0.04,0.05,10713000,0.05
2011-07-29,0.04,0.04,0.04,0.04,469000,0.04
2011-07-28,0.04,0.04,0.04,0.04,1833000,0.04
2011-07-27,0.04,0.04,0.04,0.04,626000,0.04
2011-07-26,0.04,0.04,0.04,0.04,161000,0.04
2011-07-25,0.04,0.04,0.04,0.04,150000,0.04
2011-07-22,0.04,0.04,0.04,0.04,3171000,0.04
2011-07-21,0.04,0.04,0.04,0.04,910000,0.04
2011-07-20,0.04,0.04,0.04,0.04,352000,0.04
2011-07-19,0.04,0.04,0.04,0.04,2400000,0.04
2011-07-18,0.04,0.04,0.04,0.04,127000,0.04
2011-07-15,0.04,0.04,0.04,0.04,3680000,0.04
2011-07-14,0.04,0.04,0.04,0.04,1113000,0.04
2011-07-13,0.04,0.04,0.04,0.04,721000,0.04
2011-07-12,0.04,0.04,0.04,0.04,630000,0.04
2011-07-11,0.04,0.04,0.04,0.04,706000,0.04
2011-07-08,0.04,0.04,0.04,0.04,840000,0.04
2011-07-07,0.04,0.04,0.04,0.04,250000,0.04
2011-07-06,0.04,0.04,0.04,0.04,300000,0.04
2011-07-05,0.04,0.04,0.04,0.04,443000,0.04
2011-07-04,0.05,0.05,0.04,0.04,2910000,0.04
2011-07-01,0.05,0.05,0.05,0.05,345000,0.05
2011-06-30,0.05,0.05,0.05,0.05,1999000,0.05
2011-06-29,0.05,0.05,0.05,0.05,160000,0.05
2011-06-28,0.05,0.05,0.05,0.05,9288000,0.05
2011-06-27,0.05,0.05,0.05,0.05,24000,0.05
2011-06-24,0.04,0.05,0.04,0.04,000,0.04
2011-06-23,0.04,0.05,0.04,0.05,30000,0.05
2011-06-22,0.04,0.05,0.04,0.04,170000,0.04
2011-06-21,0.05,0.05,0.04,0.04,1015000,0.04
2011-06-20,0.05,0.05,0.04,0.04,500000,0.04
2011-06-17,0.04,0.05,0.04,0.05,541000,0.05
2011-06-16,0.04,0.05,0.04,0.05,260000,0.05
2011-06-15,0.05,0.05,0.04,0.05,187000,0.05
2011-06-14,0.04,0.05,0.04,0.05,70000,0.05
2011-06-13,0.05,0.05,0.04,0.05,1251000,0.05
2011-06-10,0.05,0.05,0.05,0.05,105000,0.05
2011-06-09,0.05,0.05,0.05,0.05,2538000,0.05
2011-06-08,0.05,0.05,0.05,0.05,6424000,0.05
2011-06-07,0.05,0.05,0.05,0.05,1220000,0.05
2011-06-06,0.05,0.05,0.05,0.05,65000,0.05
2011-06-03,0.05,0.05,0.05,0.05,1032000,0.05
2011-06-02,0.05,0.05,0.05,0.05,844000,0.05
2011-06-01,0.05,0.05,0.05,0.05,2406000,0.05
2011-05-31,0.05,0.05,0.05,0.05,1850000,0.05
2011-05-30,0.05,0.05,0.05,0.05,221000,0.05
2011-05-27,0.05,0.05,0.05,0.05,1000,0.05
2011-05-26,0.05,0.05,0.05,0.05,1340000,0.05
2011-05-25,0.05,0.05,0.05,0.05,301000,0.05
2011-05-24,0.05,0.05,0.05,0.05,1500000,0.05
2011-05-23,0.05,0.05,0.05,0.05,202000,0.05
2011-05-20,0.05,0.05,0.05,0.05,96000,0.05
2011-05-19,0.05,0.05,0.05,0.05,1222000,0.05
2011-05-18,0.05,0.05,0.05,0.05,2249000,0.05
2011-05-16,0.05,0.05,0.05,0.05,349000,0.05
2011-05-13,0.05,0.05,0.05,0.05,2720000,0.05
2011-05-12,0.05,0.05,0.05,0.05,1760000,0.05
2011-05-11,0.05,0.05,0.05,0.05,2024000,0.05
2011-05-10,0.05,0.05,0.05,0.05,3665000,0.05
2011-05-09,0.05,0.05,0.05,0.05,2696000,0.05
2011-05-06,0.05,0.05,0.05,0.05,620000,0.05
2011-05-05,0.05,0.05,0.05,0.05,1310000,0.05
2011-05-04,0.05,0.05,0.05,0.05,1449000,0.05
2011-05-03,0.05,0.05,0.05,0.05,11759000,0.05
2011-04-29,0.05,0.05,0.05,0.05,49000,0.05
2011-04-28,0.05,0.05,0.05,0.05,62000,0.05
2011-04-27,0.05,0.05,0.05,0.05,3191000,0.05
2011-04-26,0.05,0.05,0.05,0.05,33000,0.05
2011-04-25,0.05,0.05,0.05,0.05,200000,0.05
2011-04-21,0.05,0.05,0.05,0.05,963000,0.05
2011-04-20,0.05,0.05,0.05,0.05,904000,0.05
2011-04-19,0.05,0.05,0.05,0.05,30000,0.05
2011-04-18,0.05,0.05,0.05,0.05,951000,0.05
2011-04-15,0.05,0.06,0.05,0.05,1020000,0.05
2011-04-14,0.05,0.05,0.05,0.05,1727000,0.05
2011-04-13,0.06,0.06,0.06,0.06,808000,0.06
2011-04-12,0.05,0.05,0.05,0.05,520000,0.05
2011-04-11,0.05,0.05,0.05,0.05,2695000,0.05
2011-04-08,0.05,0.06,0.05,0.05,2189000,0.05
2011-04-07,0.05,0.05,0.05,0.05,7429000,0.05
2011-04-06,0.05,0.06,0.05,0.05,210000,0.05
2011-04-05,0.05,0.06,0.05,0.06,1836000,0.06
2011-04-04,0.05,0.06,0.05,0.05,5604000,0.05
2011-04-01,0.05,0.05,0.05,0.05,832000,0.05
2011-03-31,0.05,0.05,0.05,0.05,726000,0.05
2011-03-30,0.05,0.05,0.05,0.05,1400000,0.05
2011-03-29,0.05,0.05,0.05,0.05,155000,0.05
2011-03-28,0.05,0.05,0.05,0.05,573000,0.05
2011-03-25,0.05,0.05,0.05,0.05,550000,0.05
2011-03-24,0.05,0.05,0.05,0.05,1101000,0.05
2011-03-23,0.05,0.05,0.05,0.05,881000,0.05
2011-03-22,0.05,0.05,0.05,0.05,360000,0.05
2011-03-21,0.05,0.05,0.05,0.05,291000,0.05
2011-03-18,0.05,0.05,0.05,0.05,645000,0.05
2011-03-17,0.05,0.05,0.05,0.05,20947000,0.05
2011-03-16,0.05,0.05,0.05,0.05,1330000,0.05
2011-03-15,0.05,0.05,0.05,0.05,8325000,0.05
2011-03-14,0.05,0.05,0.05,0.05,13191000,0.05
2011-03-11,0.05,0.06,0.05,0.05,2074000,0.05
2011-03-10,0.06,0.06,0.05,0.06,257000,0.06
2011-03-09,0.06,0.06,0.06,0.06,770000,0.06
2011-03-08,0.05,0.06,0.05,0.06,2052000,0.06
2011-03-07,0.05,0.06,0.05,0.05,441000,0.05
2011-03-04,0.06,0.06,0.05,0.06,452000,0.06
2011-03-03,0.06,0.06,0.05,0.06,1920000,0.06
2011-03-02,0.05,0.05,0.05,0.05,1612000,0.05
2011-03-01,0.06,0.06,0.05,0.06,1314000,0.06
2011-02-28,0.06,0.06,0.05,0.06,1391000,0.06
2011-02-25,0.06,0.06,0.05,0.06,1638000,0.06
2011-02-24,0.06,0.06,0.06,0.06,1613000,0.06
2011-02-23,0.06,0.06,0.06,0.06,5512000,0.06
2011-02-22,0.06,0.06,0.06,0.06,7545000,0.06
2011-02-21,0.06,0.06,0.06,0.06,8923000,0.06
2011-02-18,0.06,0.06,0.06,0.06,100000,0.06
2011-02-17,0.06,0.06,0.06,0.06,783000,0.06
2011-02-16,0.06,0.06,0.06,0.06,534000,0.06
2011-02-15,0.06,0.06,0.06,0.06,5067000,0.06
2011-02-14,0.06,0.07,0.06,0.06,1899000,0.06
2011-02-11,0.06,0.07,0.06,0.07,473000,0.07
2011-02-10,0.07,0.07,0.06,0.06,296000,0.06
2011-02-09,0.07,0.08,0.07,0.07,19024000,0.07
2011-02-08,0.06,0.07,0.06,0.07,40000,0.07
2011-02-07,0.07,0.07,0.06,0.07,1302000,0.07
2011-02-02,0.06,0.07,0.06,0.07,350000,0.07
2011-02-01,0.07,0.07,0.07,0.07,110000,0.07
2011-01-31,0.06,0.07,0.06,0.06,4230000,0.06
2011-01-28,0.06,0.07,0.06,0.07,464000,0.07
2011-01-27,0.07,0.07,0.06,0.07,1977000,0.07
2011-01-26,0.06,0.07,0.06,0.06,365000,0.06
2011-01-25,0.06,0.07,0.06,0.07,748000,0.07
2011-01-24,0.06,0.07,0.06,0.06,1734000,0.06
2011-01-21,0.06,0.07,0.06,0.07,263000,0.07
2011-01-20,0.07,0.07,0.06,0.07,896000,0.07
2011-01-19,0.06,0.07,0.06,0.07,1775000,0.07
2011-01-18,0.07,0.07,0.06,0.07,2170000,0.07
2011-01-17,0.06,0.07,0.06,0.07,1446000,0.07
2011-01-14,0.07,0.07,0.06,0.06,1310000,0.06
2011-01-13,0.08,0.08,0.06,0.06,11129000,0.06
2011-01-12,0.07,0.08,0.07,0.07,12854000,0.07
2011-01-11,0.07,0.07,0.06,0.06,1841000,0.06
2011-01-10,0.07,0.08,0.06,0.06,8959000,0.06
2011-01-07,0.07,0.08,0.07,0.07,8521000,0.07
2011-01-06,0.07,0.07,0.06,0.07,1170000,0.07
2011-01-05,0.07,0.07,0.06,0.06,3301000,0.06
2011-01-04,0.07,0.07,0.07,0.07,5631000,0.07
2011-01-03,0.06,0.08,0.06,0.07,10414000,0.07
2010-12-31,0.06,0.07,0.06,0.07,380000,0.07
2010-12-30,0.07,0.07,0.06,0.06,620000,0.06
2010-12-29,0.07,0.08,0.07,0.07,7818000,0.07
2010-12-28,0.06,0.07,0.06,0.07,1410000,0.07
2010-12-27,0.06,0.07,0.06,0.06,88000,0.06
2010-12-24,0.07,0.07,0.06,0.06,202000,0.06
2010-12-23,0.07,0.07,0.06,0.07,400000,0.07
2010-12-22,0.07,0.07,0.07,0.07,50000,0.07
2010-12-21,0.06,0.07,0.06,0.07,40000,0.07
2010-12-20,0.07,0.07,0.06,0.06,1083000,0.06
2010-12-17,0.06,0.07,0.06,0.06,116000,0.06
2010-12-16,0.07,0.07,0.06,0.06,1176000,0.06
2010-12-15,0.07,0.07,0.06,0.06,1647000,0.06
2010-12-14,0.07,0.08,0.07,0.07,507000,0.07
2010-12-13,0.07,0.08,0.06,0.08,2685000,0.08
2010-12-10,0.07,0.07,0.06,0.07,7713000,0.07
2010-12-09,0.07,0.08,0.07,0.07,2893000,0.07
2010-12-08,0.07,0.07,0.06,0.06,385000,0.06
2010-12-07,0.07,0.08,0.07,0.07,1054000,0.07
2010-12-06,0.07,0.08,0.07,0.08,4739000,0.08
2010-12-03,0.07,0.08,0.07,0.07,795000,0.07
2010-12-02,0.07,0.07,0.06,0.07,810000,0.07
2010-12-01,0.06,0.07,0.06,0.07,270000,0.07
2010-11-30,0.06,0.07,0.06,0.07,1330000,0.07
2010-11-29,0.07,0.07,0.06,0.07,1970000,0.07
2010-11-26,0.07,0.08,0.07,0.08,752000,0.08
2010-11-25,0.07,0.07,0.07,0.07,3832000,0.07
2010-11-24,0.06,0.07,0.06,0.07,172000,0.07
2010-11-23,0.07,0.07,0.06,0.06,1100000,0.06
2010-11-22,0.08,0.08,0.07,0.07,15258000,0.07
2010-11-19,0.07,0.08,0.07,0.08,110000,0.08
2010-11-18,0.07,0.08,0.07,0.07,11561000,0.07
2010-11-16,0.08,0.08,0.07,0.08,591000,0.08
2010-11-15,0.08,0.08,0.07,0.08,1614000,0.08
2010-11-12,0.08,0.08,0.08,0.08,5210000,0.08
2010-11-11,0.08,0.08,0.08,0.08,1185000,0.08
2010-11-10,0.08,0.08,0.08,0.08,525000,0.08
2010-11-09,0.08,0.08,0.08,0.08,1605000,0.08
2010-11-08,0.08,0.08,0.08,0.08,620000,0.08
2010-11-04,0.08,0.08,0.08,0.08,1126000,0.08
2010-11-03,0.08,0.08,0.08,0.08,2861000,0.08
2010-11-02,0.08,0.08,0.08,0.08,20000,0.08
2010-11-01,0.08,0.08,0.08,0.08,3436000,0.08
2010-10-29,0.08,0.08,0.07,0.07,2722000,0.07
2010-10-28,0.08,0.08,0.08,0.08,11977000,0.08
2010-10-27,0.08,0.08,0.08,0.08,4422000,0.08
2010-10-26,0.08,0.08,0.08,0.08,2580000,0.08
2010-10-25,0.08,0.08,0.08,0.08,6720000,0.08
2010-10-22,0.08,0.08,0.08,0.08,1906000,0.08
2010-10-21,0.08,0.08,0.08,0.08,687000,0.08
2010-10-20,0.08,0.09,0.08,0.09,935000,0.09
2010-10-19,0.08,0.08,0.08,0.08,2800000,0.08
2010-10-18,0.09,0.09,0.08,0.08,1660000,0.08
2010-10-15,0.09,0.09,0.08,0.08,350000,0.08
2010-10-14,0.09,0.09,0.08,0.09,7624000,0.09
2010-10-13,0.09,0.09,0.09,0.09,1576000,0.09
2010-10-12,0.09,0.09,0.08,0.09,11900000,0.09
2010-10-11,0.09,0.09,0.08,0.09,29614000,0.09
2010-10-08,0.09,0.09,0.08,0.08,3927000,0.08
2010-10-07,0.08,0.09,0.08,0.08,24424000,0.08
2010-10-06,0.09,0.09,0.08,0.08,1455000,0.08
2010-10-05,0.08,0.09,0.08,0.08,2972000,0.08
2010-10-04,0.08,0.09,0.08,0.08,678000,0.08
2010-10-01,0.09,0.09,0.08,0.08,3790000,0.08
2010-09-30,0.09,0.09,0.08,0.09,25703000,0.09
2010-09-29,0.09,0.09,0.09,0.09,3569000,0.09
2010-09-28,0.09,0.09,0.09,0.09,31975000,0.09
2010-09-27,0.09,0.09,0.09,0.09,15757000,0.09
2010-09-24,0.09,0.09,0.09,0.09,9995000,0.09
2010-09-23,0.09,0.09,0.09,0.09,10932000,0.09
2010-09-22,0.09,0.09,0.09,0.09,29763000,0.09
2010-09-21,0.09,0.09,0.09,0.09,45017000,0.09
2010-09-20,0.09,0.09,0.09,0.09,82067000,0.09
2010-09-17,0.09,0.09,0.08,0.09,31480000,0.09
2010-09-16,0.09,0.09,0.08,0.09,38133000,0.09
2010-09-15,0.09,0.09,0.08,0.08,32317000,0.08
2010-09-14,0.07,0.09,0.07,0.09,75060000,0.09
2010-09-13,0.07,0.08,0.07,0.07,2535000,0.07
2010-09-09,0.07,0.08,0.07,0.07,1731000,0.07
2010-09-08,0.07,0.07,0.07,0.07,550000,0.07
2010-09-07,0.07,0.08,0.07,0.07,1160000,0.07
2010-09-06,0.08,0.08,0.07,0.08,2403000,0.08
2010-09-03,0.08,0.08,0.08,0.08,7591000,0.08
2010-09-02,0.08,0.08,0.07,0.07,5868000,0.07
2010-09-01,0.08,0.08,0.07,0.08,5754000,0.08
2010-08-31,0.08,0.08,0.08,0.08,11352000,0.08
2010-08-30,0.08,0.08,0.08,0.08,2823000,0.08
2010-08-27,0.08,0.08,0.08,0.08,1858000,0.08
2010-08-26,0.08,0.08,0.08,0.08,5471000,0.08
2010-08-25,0.08,0.08,0.07,0.08,3431000,0.08
2010-08-24,0.08,0.08,0.08,0.08,8338000,0.08
2010-08-23,0.08,0.08,0.08,0.08,2975000,0.08
2010-08-20,0.08,0.08,0.08,0.08,2658000,0.08
2010-08-19,0.08,0.08,0.08,0.08,8452000,0.08
2010-08-18,0.08,0.08,0.08,0.08,7583000,0.08
2010-08-17,0.08,0.08,0.07,0.08,5748000,0.08
2010-08-16,0.08,0.08,0.08,0.08,13475000,0.08
2010-08-13,0.08,0.08,0.08,0.08,11489000,0.08
2010-08-12,0.07,0.08,0.07,0.07,14628000,0.07
2010-08-11,0.08,0.08,0.07,0.08,5163000,0.08
2010-08-10,0.08,0.08,0.08,0.08,25680000,0.08
2010-08-06,0.07,0.08,0.07,0.07,18063000,0.07
2010-08-05,0.06,0.06,0.06,0.06,2113000,0.06
2010-08-04,0.06,0.07,0.06,0.06,6967000,0.06
2010-08-03,0.06,0.07,0.06,0.06,13914000,0.06
2010-08-02,0.06,0.06,0.06,0.06,1279000,0.06
2010-07-30,0.06,0.06,0.06,0.06,565000,0.06
2010-07-29,0.06,0.06,0.05,0.06,538000,0.06
2010-07-28,0.06,0.06,0.06,0.06,790000,0.06
2010-07-27,0.06,0.06,0.06,0.06,645000,0.06
2010-07-26,0.06,0.06,0.06,0.06,438000,0.06
2010-07-23,0.06,0.06,0.06,0.06,1487000,0.06
2010-07-22,0.06,0.06,0.06,0.06,50000,0.06
2010-07-21,0.06,0.06,0.06,0.06,108000,0.06
2010-07-20,0.05,0.06,0.05,0.06,853000,0.06
2010-07-19,0.06,0.06,0.06,0.06,1341000,0.06
2010-07-16,0.06,0.06,0.06,0.06,258000,0.06
2010-07-15,0.05,0.06,0.05,0.06,11468000,0.06
2010-07-14,0.05,0.06,0.05,0.05,570000,0.05
2010-07-13,0.05,0.05,0.05,0.05,55000,0.05
2010-07-12,0.05,0.06,0.05,0.05,673000,0.05
2010-07-09,0.05,0.05,0.05,0.05,55000,0.05
2010-07-08,0.05,0.05,0.05,0.05,410000,0.05
