Date,Open,High,Low,Close,Volume,Adj Close
2011-04-26,43.24,43.70,43.24,43.24,000,43.24
2011-04-25,44.18,44.64,44.18,44.18,000,44.18
2011-04-20,44.28,44.28,44.28,44.28,1100,44.28
2011-04-08,42.76,43.04,42.76,42.76,000,42.76
2011-04-07,43.38,43.38,43.34,43.34,3000,43.34
2011-04-06,42.66,42.66,42.66,42.66,2000,42.66
2011-04-05,41.80,41.80,41.80,41.80,100,41.80
2011-04-04,41.60,41.60,41.60,41.60,4000,41.60
2011-04-01,39.04,39.46,39.04,39.04,000,39.04
2011-03-31,38.10,38.50,38.10,38.10,000,38.10
2011-03-29,38.14,38.56,38.14,38.14,000,38.14
2011-03-24,39.82,40.24,39.82,39.82,000,39.82
2011-03-23,39.74,40.16,39.74,39.74,000,39.74
2011-03-22,40.44,40.86,40.44,40.44,000,40.44
2011-03-18,39.30,39.70,39.30,39.30,000,39.30
2011-03-17,38.70,38.70,38.70,38.70,1300,38.70
2011-03-16,37.80,37.84,37.80,37.84,2600,37.84
2011-03-11,39.98,40.42,39.98,39.98,000,39.98
2011-03-10,40.40,40.40,40.40,40.40,2300,40.40
2011-03-09,39.00,39.40,39.00,39.00,000,39.00
2011-03-07,38.78,39.20,38.78,38.78,000,38.78
2011-03-04,37.40,37.80,37.40,37.40,000,37.40
2011-03-02,33.72,34.08,33.72,33.72,000,33.72
2011-03-01,33.62,33.98,33.62,33.62,000,33.62
2011-02-25,32.52,32.88,32.52,32.52,000,32.52
2011-02-24,32.78,33.12,32.78,32.78,000,32.78
2011-02-23,32.38,32.72,32.38,32.38,000,32.38
2011-02-21,34.02,34.38,34.02,34.02,000,34.02
2011-02-18,34.16,34.54,34.16,34.16,000,34.16
2011-02-17,33.92,34.28,33.92,33.92,000,33.92
2011-02-14,39.80,39.80,39.44,39.44,1300,39.44
2011-02-11,34.88,34.88,34.88,34.88,000,34.88
2011-02-09,34.72,35.08,34.72,34.72,000,34.72
2011-02-08,34.02,34.38,34.02,34.02,000,34.02
2011-02-07,33.96,34.34,33.96,33.96,000,33.96
2011-02-02,35.06,35.06,35.06,35.06,1000,35.06
2011-02-01,33.58,33.92,33.58,33.58,000,33.58
2011-01-31,35.22,35.58,35.22,35.22,000,35.22
2011-01-27,38.60,39.00,38.60,38.60,000,38.60
2011-01-26,36.66,37.04,36.66,36.66,000,36.66
2011-01-25,37.10,37.50,37.10,37.10,000,37.10
2011-01-24,36.70,37.10,36.70,36.70,000,36.70
2011-01-21,37.10,37.50,37.10,37.10,000,37.10
2011-01-20,38.14,38.56,38.14,38.14,000,38.14
2011-01-19,38.00,38.40,38.00,38.00,000,38.00
2011-01-18,36.90,37.30,36.90,36.90,000,36.90
2011-01-17,37.20,37.20,37.20,37.20,100,37.20
2011-01-14,38.60,39.00,38.60,38.60,000,38.60
2011-01-13,38.30,38.70,38.30,38.30,000,38.30
2011-01-12,38.98,39.38,38.98,38.98,000,38.98
2011-01-11,39.20,39.60,39.20,39.20,000,39.20
2011-01-10,39.98,40.42,39.98,39.98,000,39.98
2011-01-06,40.08,40.52,40.08,40.08,000,40.08
2011-01-05,39.74,39.74,39.74,39.74,100,39.74
2011-01-04,39.60,40.00,39.60,39.60,000,39.60
2011-01-03,40.86,40.86,40.78,40.84,4200,40.84
2010-12-30,5.80,5.80,5.80,5.80,000,5.80
2010-12-10,42.72,43.08,42.72,42.72,000,42.72
2010-12-08,45.12,45.48,45.12,45.12,000,45.12
2010-12-07,45.42,45.78,45.42,45.42,000,45.42
2010-12-06,46.96,47.34,46.96,46.96,000,46.96
2010-12-03,47.12,47.48,47.12,47.12,000,47.12
2010-12-02,47.06,47.44,47.06,47.06,000,47.06
2010-12-01,47.56,47.94,47.56,47.56,000,47.56
2010-11-30,47.82,48.20,47.82,47.82,000,47.82
2010-11-29,48.30,48.70,48.30,48.30,000,48.30
2010-11-26,49.90,50.30,49.90,49.90,000,49.90
2010-11-25,49.80,50.20,49.80,49.80,000,49.80
2010-11-24,48.90,49.30,48.90,48.90,000,48.90
2010-11-22,48.20,48.60,48.20,48.20,000,48.20
2010-11-19,48.00,48.40,48.00,48.00,000,48.00
2010-11-18,48.20,48.60,48.20,48.20,000,48.20
2010-11-16,48.90,49.30,48.90,48.90,000,48.90
2010-11-15,50.40,50.80,50.40,50.40,000,50.40
2010-11-12,51.14,51.14,50.80,50.80,4900,50.80
2010-11-11,45.52,45.88,45.52,45.52,000,45.52
2010-11-10,44.72,45.08,44.72,44.72,000,44.72
2010-11-09,44.92,45.28,44.92,44.92,000,44.92
2010-11-08,46.00,46.04,46.00,46.04,13000,46.04
2010-11-04,49.80,50.20,49.80,49.80,000,49.80
2010-11-03,51.20,51.60,51.20,51.20,000,51.20
2010-11-02,51.40,51.80,51.40,51.40,000,51.40
2010-11-01,51.00,51.40,51.00,51.00,000,51.00
2010-10-29,50.70,51.10,50.70,50.70,000,50.70
2010-10-28,50.80,51.20,50.80,50.80,000,50.80
2010-10-27,51.14,51.14,51.14,51.14,900,51.14
2010-10-26,51.32,51.32,51.32,51.32,000,51.32
2010-10-25,51.42,52.22,51.42,52.22,1900,52.22
2010-10-22,50.58,50.58,50.58,50.58,100,50.58
