Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.33,0.34,0.33,0.33,57000,0.33
2011-08-03,0.34,0.34,0.33,0.33,101000,0.33
2011-08-02,0.34,0.35,0.34,0.34,154000,0.34
2011-08-01,0.34,0.34,0.32,0.34,390000,0.34
2011-07-29,0.34,0.34,0.32,0.34,124000,0.34
2011-07-28,0.35,0.35,0.35,0.35,000,0.35
2011-07-27,0.36,0.36,0.34,0.34,15000,0.34
2011-07-26,0.34,0.36,0.34,0.35,75000,0.35
2011-07-25,0.34,0.35,0.34,0.34,000,0.34
2011-07-22,0.34,0.36,0.34,0.36,130000,0.36
2011-07-21,0.34,0.34,0.34,0.34,38000,0.34
2011-07-20,0.34,0.34,0.34,0.34,10000,0.34
2011-07-19,0.35,0.35,0.34,0.34,59000,0.34
2011-07-18,0.34,0.34,0.34,0.34,42000,0.34
2011-07-15,0.34,0.34,0.34,0.34,30000,0.34
2011-07-14,0.35,0.35,0.35,0.35,97000,0.35
2011-07-13,0.35,0.35,0.34,0.34,166000,0.34
2011-07-12,0.35,0.35,0.35,0.35,30000,0.35
2011-07-11,0.36,0.36,0.35,0.35,132000,0.35
2011-07-08,0.37,0.37,0.36,0.36,95000,0.36
2011-07-07,0.37,0.37,0.36,0.36,64000,0.36
2011-07-06,0.35,0.37,0.35,0.37,211000,0.37
2011-07-05,0.37,0.37,0.34,0.34,92000,0.34
2011-07-04,0.37,0.37,0.37,0.37,41000,0.37
2011-07-01,0.37,0.37,0.37,0.37,113000,0.37
2011-06-30,0.37,0.37,0.36,0.37,302000,0.37
2011-06-29,0.36,0.36,0.36,0.36,224000,0.36
2011-06-28,0.35,0.37,0.35,0.36,108000,0.36
2011-06-27,0.35,0.36,0.35,0.35,52000,0.35
2011-06-24,0.35,0.36,0.35,0.36,277000,0.36
2011-06-23,0.34,0.34,0.34,0.34,13000,0.34
2011-06-22,0.37,0.37,0.35,0.35,239000,0.35
2011-06-21,0.35,0.35,0.33,0.35,435000,0.35
2011-06-20,0.35,0.36,0.35,0.35,43000,0.35
2011-06-17,0.37,0.37,0.37,0.37,40000,0.37
2011-06-16,0.38,0.38,0.37,0.37,296000,0.37
2011-06-15,0.38,0.38,0.38,0.38,133000,0.38
2011-06-14,0.38,0.38,0.37,0.37,27000,0.37
2011-06-13,0.37,0.37,0.37,0.37,89000,0.37
2011-06-10,0.38,0.38,0.38,0.38,85000,0.38
2011-06-09,0.38,0.38,0.38,0.38,72000,0.38
2011-06-08,0.38,0.38,0.38,0.38,226000,0.38
2011-06-07,0.38,0.38,0.38,0.38,34000,0.38
2011-06-06,0.38,0.38,0.38,0.38,200000,0.38
2011-06-03,0.38,0.39,0.38,0.38,350000,0.38
2011-06-02,0.38,0.38,0.38,0.38,195000,0.38
2011-06-01,0.40,0.40,0.39,0.39,86000,0.39
2011-05-31,0.39,0.40,0.39,0.40,320000,0.40
2011-05-30,0.40,0.40,0.39,0.39,125000,0.39
2011-05-27,0.40,0.40,0.39,0.39,417000,0.39
2011-05-26,0.40,0.40,0.40,0.40,233000,0.40
2011-05-25,0.39,0.40,0.39,0.39,124000,0.39
2011-05-24,0.39,0.39,0.39,0.39,448000,0.39
2011-05-23,0.41,0.41,0.38,0.38,477000,0.38
2011-05-20,0.41,0.41,0.41,0.41,211000,0.41
2011-05-19,0.40,0.41,0.40,0.41,1390000,0.41
2011-05-18,0.39,0.40,0.39,0.39,158000,0.39
2011-05-16,0.39,0.39,0.38,0.38,546000,0.38
2011-05-13,0.39,0.40,0.38,0.40,419000,0.40
2011-05-12,0.40,0.40,0.38,0.38,613000,0.38
2011-05-11,0.40,0.40,0.40,0.40,102000,0.40
2011-05-10,0.41,0.41,0.40,0.40,255000,0.40
2011-05-09,0.40,0.41,0.40,0.41,1259000,0.41
2011-05-06,0.40,0.40,0.40,0.40,448000,0.40
2011-05-05,0.40,0.40,0.40,0.40,117000,0.40
2011-05-04,0.41,0.41,0.40,0.40,498000,0.40
2011-05-03,0.41,0.41,0.41,0.41,548000,0.41
2011-04-29,0.41,0.41,0.41,0.41,675000,0.41
2011-04-28,0.42,0.43,0.41,0.41,840000,0.41
2011-04-27,0.42,0.42,0.41,0.41,150000,0.41
2011-04-26,0.42,0.42,0.41,0.41,613000,0.41
2011-04-25,0.43,0.43,0.42,0.42,361000,0.42
2011-04-21,0.44,0.44,0.43,0.43,546000,0.43
2011-04-20,0.42,0.43,0.42,0.43,713000,0.43
2011-04-19,0.41,0.42,0.41,0.41,601000,0.41
2011-04-18,0.43,0.43,0.41,0.41,1004000,0.41
2011-04-15,0.44,0.44,0.43,0.43,1305000,0.43
2011-04-14,0.44,0.44,0.44,0.44,278000,0.44
2011-04-13,0.44,0.45,0.44,0.44,1324000,0.44
2011-04-12,0.44,0.44,0.44,0.44,466000,0.44
2011-04-11,0.46,0.46,0.44,0.44,616000,0.44
2011-04-08,0.45,0.47,0.44,0.46,2391000,0.46
2011-04-07,0.44,0.45,0.43,0.44,2641000,0.44
2011-04-06,0.42,0.44,0.41,0.43,2430000,0.43
2011-04-05,0.44,0.44,0.42,0.42,1387000,0.42
2011-04-04,0.42,0.44,0.42,0.44,2300000,0.44
2011-04-01,0.41,0.42,0.40,0.41,1990000,0.41
2011-03-31,0.41,0.41,0.41,0.41,371000,0.41
2011-03-30,0.41,0.43,0.41,0.41,2221000,0.41
2011-03-29,0.40,0.41,0.40,0.41,882000,0.41
2011-03-28,0.41,0.41,0.39,0.40,1473000,0.40
2011-03-25,0.41,0.41,0.40,0.41,1093000,0.41
2011-03-24,0.41,0.42,0.41,0.41,946000,0.41
2011-03-23,0.40,0.41,0.40,0.41,1437000,0.41
2011-03-22,0.38,0.41,0.38,0.41,1935000,0.41
2011-03-21,0.38,0.39,0.38,0.38,877000,0.38
2011-03-18,0.38,0.40,0.38,0.38,4085000,0.38
2011-03-17,0.37,0.37,0.36,0.37,811000,0.37
2011-03-16,0.38,0.38,0.37,0.38,1098000,0.38
2011-03-15,0.39,0.39,0.35,0.36,1763000,0.36
2011-03-14,0.38,0.39,0.38,0.39,1072000,0.39
2011-03-11,0.39,0.40,0.38,0.39,1096000,0.39
2011-03-10,0.41,0.41,0.40,0.40,645000,0.40
2011-03-09,0.41,0.41,0.41,0.41,1034000,0.41
2011-03-08,0.41,0.41,0.41,0.41,973000,0.41
2011-03-07,0.40,0.41,0.40,0.40,1493000,0.40
2011-03-04,0.42,0.43,0.40,0.40,1889000,0.40
2011-03-03,0.42,0.43,0.41,0.41,1238000,0.41
2011-03-02,0.43,0.43,0.41,0.41,858000,0.41
2011-03-01,0.42,0.44,0.42,0.44,2132000,0.44
2011-02-28,0.44,0.44,0.40,0.42,4696000,0.42
2011-02-25,0.41,0.44,0.41,0.44,4211000,0.44
2011-02-24,0.41,0.43,0.39,0.40,6071000,0.40
2011-02-23,0.35,0.41,0.35,0.41,7533000,0.41
2011-02-22,0.40,0.40,0.36,0.36,5401000,0.36
2011-02-21,0.45,0.45,0.41,0.41,2822000,0.41
2011-02-18,0.47,0.47,0.46,0.46,868000,0.46
2011-02-17,0.47,0.47,0.46,0.46,776000,0.46
2011-02-16,0.46,0.47,0.44,0.47,2945000,0.47
2011-02-15,0.53,0.53,0.47,0.47,3321000,0.47
2011-02-14,0.54,0.55,0.52,0.52,431000,0.52
2011-02-11,0.54,0.54,0.52,0.54,1412000,0.54
2011-02-10,0.56,0.56,0.53,0.54,900000,0.54
2011-02-09,0.56,0.57,0.56,0.56,1334000,0.56
2011-02-08,0.54,0.56,0.54,0.56,2289000,0.56
2011-02-07,0.55,0.55,0.53,0.54,1575000,0.54
2011-02-02,0.51,0.54,0.51,0.54,2292000,0.54
2011-02-01,0.50,0.51,0.50,0.51,1503000,0.51
2011-01-31,0.50,0.50,0.49,0.50,529000,0.50
2011-01-28,0.52,0.52,0.51,0.51,498000,0.51
2011-01-27,0.50,0.52,0.50,0.52,3652000,0.52
2011-01-26,0.49,0.50,0.49,0.50,1473000,0.50
2011-01-25,0.50,0.50,0.49,0.49,2504000,0.49
2011-01-24,0.51,0.52,0.50,0.50,3226000,0.50
2011-01-21,0.46,0.51,0.46,0.51,6592000,0.51
2011-01-20,0.44,0.46,0.44,0.46,1883000,0.46
2011-01-19,0.44,0.46,0.44,0.45,1879000,0.45
2011-01-18,0.44,0.45,0.44,0.44,3175000,0.44
2011-01-17,0.41,0.44,0.41,0.43,3232000,0.43
2011-01-14,0.40,0.41,0.40,0.41,1348000,0.41
2011-01-13,0.41,0.41,0.40,0.40,1194000,0.40
2011-01-12,0.41,0.41,0.41,0.41,724000,0.41
2011-01-11,0.41,0.41,0.41,0.41,648000,0.41
2011-01-10,0.41,0.41,0.41,0.41,1030000,0.41
2011-01-07,0.41,0.43,0.41,0.41,3236000,0.41
2011-01-06,0.38,0.41,0.38,0.41,4107000,0.41
2011-01-05,0.38,0.39,0.38,0.38,554000,0.38
2011-01-04,0.39,0.40,0.38,0.38,1525000,0.38
2011-01-03,0.37,0.40,0.37,0.38,4907000,0.38
2010-12-31,0.37,0.37,0.37,0.37,659000,0.37
2010-12-30,0.37,0.37,0.36,0.36,1177000,0.36
2010-12-29,0.38,0.38,0.37,0.37,780000,0.37
2010-12-28,0.38,0.38,0.37,0.38,660000,0.38
2010-12-27,0.37,0.38,0.37,0.37,989000,0.37
2010-12-24,0.37,0.37,0.35,0.36,950000,0.36
2010-12-23,0.38,0.39,0.37,0.37,1981000,0.37
2010-12-22,0.36,0.38,0.36,0.38,1593000,0.38
2010-12-21,0.35,0.36,0.35,0.35,983000,0.35
2010-12-20,0.37,0.37,0.34,0.34,1008000,0.34
2010-12-17,0.37,0.38,0.37,0.37,1400000,0.37
2010-12-16,0.36,0.36,0.36,0.36,646000,0.36
2010-12-15,0.37,0.37,0.35,0.35,842000,0.35
2010-12-14,0.38,0.38,0.37,0.37,1641000,0.37
2010-12-13,0.37,0.38,0.37,0.38,3759000,0.38
2010-12-10,0.34,0.37,0.34,0.37,7588000,0.37
2010-12-09,0.34,0.34,0.34,0.34,663000,0.34
2010-12-08,0.34,0.34,0.34,0.34,738000,0.34
2010-12-07,0.34,0.34,0.34,0.34,800000,0.34
2010-12-06,0.35,0.35,0.34,0.34,5018000,0.34
2010-12-03,0.32,0.34,0.32,0.34,7639000,0.34
2010-12-02,0.30,0.32,0.29,0.31,2703000,0.31
2010-12-01,0.28,0.29,0.28,0.29,114000,0.29
2010-11-30,0.28,0.28,0.28,0.28,155000,0.28
2010-11-29,0.29,0.29,0.28,0.28,252000,0.28
2010-11-26,0.29,0.29,0.29,0.29,411000,0.29
2010-11-25,0.29,0.29,0.29,0.29,238000,0.29
2010-11-24,0.28,0.29,0.28,0.29,489000,0.29
2010-11-23,0.30,0.30,0.28,0.28,582000,0.28
2010-11-22,0.29,0.30,0.29,0.29,428000,0.29
2010-11-19,0.30,0.31,0.29,0.29,935000,0.29
2010-11-18,0.30,0.31,0.29,0.30,829000,0.30
2010-11-16,0.31,0.31,0.30,0.30,1189000,0.30
2010-11-15,0.31,0.32,0.31,0.31,447000,0.31
2010-11-12,0.32,0.32,0.31,0.31,1044000,0.31
2010-11-11,0.34,0.34,0.32,0.32,1458000,0.32
2010-11-10,0.32,0.32,0.31,0.32,698000,0.32
2010-11-09,0.31,0.35,0.31,0.32,20889000,0.32
2010-11-08,0.30,0.31,0.30,0.31,717000,0.31
2010-11-04,0.29,0.31,0.29,0.29,685000,0.29
