Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.04,0.04,0.04,0.04,000,0.04
2011-08-03,0.03,0.04,0.03,0.03,000,0.03
2011-08-02,0.04,0.04,0.04,0.04,60000,0.04
2011-08-01,0.04,0.05,0.04,0.04,000,0.04
2011-07-29,0.04,0.04,0.03,0.04,135000,0.04
2011-07-28,0.04,0.04,0.04,0.04,400000,0.04
2011-07-27,0.03,0.03,0.03,0.03,800000,0.03
2011-07-26,0.03,0.04,0.03,0.03,000,0.03
2011-07-25,0.03,0.04,0.03,0.03,000,0.03
2011-07-22,0.04,0.04,0.04,0.04,000,0.04
2011-07-21,0.03,0.04,0.03,0.03,000,0.03
2011-07-20,0.04,0.04,0.04,0.04,10000,0.04
2011-07-19,0.04,0.04,0.04,0.04,80000,0.04
2011-07-18,0.03,0.04,0.03,0.04,39000,0.04
2011-07-15,0.03,0.05,0.03,0.03,000,0.03
2011-07-14,0.04,0.05,0.04,0.04,000,0.04
2011-07-13,0.04,0.05,0.04,0.04,000,0.04
2011-07-12,0.04,0.05,0.04,0.04,000,0.04
2011-07-11,0.04,0.05,0.04,0.04,000,0.04
2011-07-08,0.04,0.04,0.04,0.04,000,0.04
2011-07-07,0.04,0.05,0.04,0.04,000,0.04
2011-07-06,0.04,0.05,0.04,0.04,000,0.04
2011-07-05,0.04,0.05,0.04,0.04,000,0.04
2011-07-04,0.04,0.05,0.04,0.04,000,0.04
2011-07-01,0.04,0.05,0.04,0.04,000,0.04
2011-06-30,0.04,0.04,0.04,0.04,312000,0.04
2011-06-29,0.04,0.04,0.04,0.04,246000,0.04
2011-06-28,0.04,0.04,0.04,0.04,000,0.04
2011-06-27,0.03,0.04,0.03,0.03,000,0.03
2011-06-24,0.03,0.04,0.03,0.03,000,0.03
2011-06-23,0.03,0.03,0.03,0.03,30000,0.03
2011-06-22,0.04,0.04,0.04,0.04,000,0.04
2011-06-21,0.04,0.04,0.04,0.04,000,0.04
2011-06-20,0.04,0.04,0.04,0.04,4000,0.04
2011-06-17,0.04,0.04,0.04,0.04,000,0.04
2011-06-16,0.04,0.04,0.04,0.04,000,0.04
