Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.29,0.30,0.28,0.29,798000,0.29
2011-08-03,0.30,0.31,0.29,0.31,1831000,0.31
2011-08-02,0.31,0.31,0.30,0.30,2909000,0.30
2011-08-01,0.30,0.31,0.30,0.31,1681000,0.31
2011-07-29,0.30,0.31,0.29,0.31,3367000,0.31
2011-07-28,0.30,0.31,0.30,0.31,470000,0.31
2011-07-27,0.31,0.31,0.31,0.31,1560000,0.31
2011-07-26,0.30,0.31,0.30,0.31,3228000,0.31
2011-07-25,0.30,0.31,0.29,0.31,1769000,0.31
2011-07-22,0.30,0.31,0.29,0.31,2631000,0.31
2011-07-21,0.31,0.31,0.30,0.31,846000,0.31
2011-07-20,0.31,0.31,0.31,0.31,1412000,0.31
2011-07-19,0.31,0.31,0.31,0.31,2995000,0.31
2011-07-18,0.30,0.31,0.30,0.31,1482000,0.31
2011-07-15,0.30,0.31,0.30,0.31,2711000,0.31
2011-07-14,0.31,0.31,0.30,0.31,882000,0.31
2011-07-13,0.31,0.31,0.30,0.31,1566000,0.31
2011-07-12,0.31,0.31,0.30,0.31,2882000,0.31
2011-07-11,0.31,0.31,0.31,0.31,1763000,0.31
2011-07-08,0.31,0.31,0.31,0.31,2550000,0.31
2011-07-07,0.31,0.31,0.31,0.31,708000,0.31
2011-07-06,0.31,0.31,0.31,0.31,1409000,0.31
2011-07-05,0.31,0.31,0.31,0.31,2753000,0.31
2011-07-04,0.30,0.32,0.30,0.32,1137000,0.32
2011-07-01,0.31,0.31,0.30,0.31,2269000,0.31
2011-06-30,0.31,0.31,0.30,0.31,555000,0.31
2011-06-29,0.31,0.31,0.31,0.31,1119000,0.31
2011-06-28,0.31,0.31,0.30,0.31,2831000,0.31
2011-06-27,0.29,0.30,0.29,0.30,903000,0.30
2011-06-24,0.29,0.31,0.29,0.31,2102000,0.31
2011-06-23,0.29,0.29,0.29,0.29,549000,0.29
2011-06-22,0.28,0.30,0.28,0.30,2269000,0.30
2011-06-21,0.28,0.29,0.28,0.29,1776000,0.29
2011-06-20,0.29,0.29,0.28,0.29,932000,0.29
2011-06-17,0.29,0.29,0.28,0.29,1579000,0.29
2011-06-16,0.29,0.29,0.28,0.29,589000,0.29
2011-06-15,0.29,0.29,0.29,0.29,1925000,0.29
2011-06-14,0.29,0.29,0.29,0.29,1237000,0.29
2011-06-13,0.28,0.30,0.28,0.30,1032000,0.30
2011-06-10,0.30,0.30,0.29,0.29,1264000,0.29
2011-06-09,0.30,0.30,0.29,0.30,539000,0.30
2011-06-08,0.29,0.30,0.29,0.30,1697000,0.30
2011-06-07,0.29,0.29,0.28,0.28,1339000,0.28
2011-06-06,0.28,0.29,0.28,0.29,679000,0.29
2011-06-03,0.28,0.29,0.28,0.28,1257000,0.28
2011-06-02,0.28,0.28,0.28,0.28,519000,0.28
2011-06-01,0.28,0.29,0.28,0.29,1385000,0.29
2011-05-31,0.28,0.29,0.28,0.29,892000,0.29
2011-05-30,0.28,0.29,0.28,0.29,876000,0.29
2011-05-27,0.28,0.29,0.28,0.29,1111000,0.29
2011-05-26,0.28,0.28,0.28,0.28,276000,0.28
2011-05-25,0.28,0.28,0.28,0.28,1593000,0.28
2011-05-24,0.28,0.28,0.28,0.28,1451000,0.28
2011-05-23,0.28,0.28,0.28,0.28,695000,0.28
2011-05-20,0.28,0.29,0.28,0.29,1075000,0.29
2011-05-19,0.28,0.28,0.28,0.28,235000,0.28
2011-05-18,0.28,0.29,0.28,0.29,1251000,0.29
2011-05-16,0.29,0.29,0.28,0.29,1111000,0.29
2011-05-13,0.28,0.29,0.28,0.28,331000,0.28
2011-05-12,0.28,0.28,0.28,0.28,1049000,0.28
2011-05-11,0.28,0.28,0.28,0.28,297000,0.28
2011-05-10,0.28,0.28,0.28,0.28,1231000,0.28
2011-05-09,0.28,0.28,0.28,0.28,951000,0.28
2011-05-06,0.26,0.26,0.26,0.26,12000,0.26
2011-05-05,0.27,0.28,0.27,0.28,737000,0.28
2011-05-04,0.27,0.28,0.27,0.28,250000,0.28
2011-05-03,0.28,0.29,0.28,0.28,1405000,0.28
2011-04-29,0.28,0.29,0.28,0.28,797000,0.28
2011-04-28,0.29,0.29,0.29,0.29,113000,0.29
2011-04-27,0.29,0.29,0.29,0.29,730000,0.29
2011-04-26,0.29,0.29,0.29,0.29,238000,0.29
2011-04-25,0.30,0.30,0.29,0.29,1346000,0.29
2011-04-21,0.29,0.29,0.29,0.29,851000,0.29
2011-04-20,0.29,0.29,0.29,0.29,102000,0.29
2011-04-19,0.28,0.30,0.28,0.29,734000,0.29
2011-04-18,0.29,0.29,0.28,0.28,301000,0.28
2011-04-15,0.29,0.29,0.28,0.29,1419000,0.29
2011-04-14,0.31,0.31,0.29,0.29,1318000,0.29
2011-04-13,0.31,0.31,0.31,0.31,137000,0.31
