Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.34,0.34,0.33,0.34,221000,0.34
2011-08-03,0.34,0.34,0.34,0.34,184000,0.34
2011-08-02,0.35,0.35,0.34,0.34,56000,0.34
2011-08-01,0.35,0.35,0.35,0.35,152000,0.35
2011-07-29,0.35,0.35,0.35,0.35,83000,0.35
2011-07-28,0.35,0.35,0.34,0.35,63000,0.35
2011-07-27,0.35,0.35,0.35,0.35,15000,0.35
2011-07-26,0.35,0.35,0.35,0.35,65000,0.35
2011-07-25,0.36,0.36,0.34,0.35,20000,0.35
2011-07-22,0.35,0.36,0.35,0.36,189000,0.36
2011-07-21,0.35,0.35,0.34,0.35,313000,0.35
2011-07-20,0.34,0.35,0.34,0.35,286000,0.35
2011-07-19,0.34,0.34,0.34,0.34,262000,0.34
2011-07-18,0.34,0.34,0.34,0.34,240000,0.34
2011-07-15,0.35,0.37,0.35,0.35,000,0.35
2011-07-14,0.35,0.37,0.35,0.37,12000,0.37
2011-07-13,0.36,0.37,0.36,0.37,30000,0.37
2011-07-12,0.36,0.37,0.36,0.36,59000,0.36
2011-07-11,0.38,0.38,0.37,0.37,130000,0.37
2011-07-08,0.38,0.38,0.38,0.38,256000,0.38
2011-07-07,0.38,0.38,0.38,0.38,49000,0.38
2011-07-06,0.38,0.40,0.38,0.39,92000,0.39
2011-07-05,0.38,0.39,0.38,0.38,000,0.38
2011-07-04,0.40,0.40,0.39,0.40,409000,0.40
2011-07-01,0.38,0.40,0.38,0.38,941000,0.38
2011-06-30,0.37,0.38,0.37,0.38,343000,0.38
2011-06-29,0.38,0.38,0.36,0.36,156000,0.36
2011-06-28,0.35,0.37,0.35,0.37,658000,0.37
2011-06-27,0.34,0.35,0.34,0.34,109000,0.34
2011-06-24,0.34,0.35,0.34,0.34,586000,0.34
2011-06-23,0.34,0.34,0.34,0.34,129000,0.34
2011-06-22,0.35,0.35,0.34,0.34,234000,0.34
2011-06-21,0.35,0.35,0.34,0.35,369000,0.35
2011-06-20,0.35,0.35,0.34,0.34,440000,0.34
2011-06-17,0.36,0.36,0.34,0.34,522000,0.34
2011-06-16,0.38,0.38,0.35,0.36,320000,0.36
2011-06-15,0.39,0.39,0.38,0.38,374000,0.38
2011-06-14,0.38,0.39,0.38,0.39,25000,0.39
2011-06-13,0.39,0.40,0.38,0.38,197000,0.38
2011-06-10,0.41,0.41,0.40,0.40,78000,0.40
2011-06-09,0.41,0.41,0.40,0.40,55000,0.40
2011-06-08,0.41,0.41,0.41,0.41,424000,0.41
2011-06-07,0.41,0.41,0.41,0.41,117000,0.41
2011-06-06,0.41,0.41,0.41,0.41,2000,0.41
2011-06-03,0.41,0.41,0.41,0.41,159000,0.41
2011-06-02,0.41,0.41,0.41,0.41,51000,0.41
2011-06-01,0.41,0.43,0.41,0.41,174000,0.41
2011-05-31,0.43,0.43,0.41,0.41,392000,0.41
2011-05-30,0.44,0.44,0.43,0.43,33000,0.43
2011-05-27,0.44,0.44,0.44,0.44,296000,0.44
2011-05-26,0.43,0.44,0.43,0.44,1761000,0.44
2011-05-25,0.44,0.44,0.43,0.44,692000,0.44
2011-05-24,0.42,0.44,0.42,0.44,80000,0.44
2011-05-23,0.43,0.44,0.41,0.43,490000,0.43
2011-05-20,0.44,0.44,0.44,0.44,19000,0.44
2011-05-19,0.45,0.45,0.44,0.44,110000,0.44
2011-05-18,0.43,0.45,0.43,0.45,559000,0.45
2011-05-16,0.43,0.44,0.43,0.44,816000,0.44
2011-05-13,0.44,0.44,0.44,0.44,485000,0.44
2011-05-12,0.44,0.44,0.43,0.43,310000,0.43
2011-05-11,0.44,0.44,0.44,0.44,19000,0.44
2011-05-10,0.43,0.44,0.43,0.44,219000,0.44
2011-05-09,0.44,0.44,0.43,0.43,79000,0.43
2011-05-06,0.43,0.44,0.43,0.44,893000,0.44
2011-05-05,0.41,0.44,0.41,0.44,804000,0.44
2011-05-04,0.43,0.43,0.41,0.41,232000,0.41
2011-05-03,0.43,0.43,0.43,0.43,579000,0.43
2011-04-29,0.43,0.44,0.43,0.43,798000,0.43
2011-04-28,0.43,0.44,0.42,0.42,287000,0.42
2011-04-27,0.44,0.44,0.43,0.43,1849000,0.43
2011-04-26,0.47,0.47,0.46,0.46,278000,0.46
2011-04-25,0.47,0.47,0.47,0.47,287000,0.47
2011-04-21,0.46,0.47,0.46,0.47,1985000,0.47
2011-04-20,0.44,0.47,0.44,0.46,1114000,0.46
2011-04-19,0.43,0.45,0.43,0.44,1526000,0.44
2011-04-18,0.44,0.44,0.43,0.43,381000,0.43
2011-04-15,0.44,0.44,0.44,0.44,532000,0.44
2011-04-14,0.44,0.45,0.44,0.44,1416000,0.44
2011-04-13,0.44,0.44,0.43,0.44,893000,0.44
2011-04-12,0.43,0.44,0.43,0.43,970000,0.43
2011-04-11,0.44,0.44,0.43,0.43,683000,0.43
2011-04-08,0.44,0.44,0.44,0.44,1359000,0.44
2011-04-07,0.42,0.44,0.42,0.44,2330000,0.44
2011-04-06,0.42,0.43,0.41,0.42,1140000,0.42
2011-04-05,0.43,0.43,0.41,0.41,490000,0.41
2011-04-04,0.41,0.43,0.41,0.42,1290000,0.42
2011-04-01,0.41,0.41,0.41,0.41,313000,0.41
2011-03-31,0.42,0.42,0.41,0.41,238000,0.41
2011-03-30,0.41,0.43,0.41,0.41,2454000,0.41
2011-03-29,0.41,0.41,0.40,0.41,924000,0.41
2011-03-28,0.42,0.42,0.41,0.41,833000,0.41
2011-03-25,0.42,0.43,0.41,0.42,1819000,0.42
2011-03-24,0.40,0.43,0.40,0.41,3086000,0.41
2011-03-23,0.39,0.41,0.39,0.40,2010000,0.40
2011-03-22,0.38,0.40,0.38,0.39,611000,0.39
2011-03-21,0.38,0.39,0.38,0.38,1663000,0.38
2011-03-18,0.39,0.40,0.38,0.38,1085000,0.38
2011-03-17,0.39,0.39,0.38,0.39,744000,0.39
2011-03-16,0.39,0.40,0.39,0.40,939000,0.40
2011-03-15,0.40,0.41,0.38,0.39,723000,0.39
2011-03-14,0.41,0.41,0.40,0.40,354000,0.40
2011-03-11,0.41,0.41,0.41,0.41,2231000,0.41
2011-03-10,0.43,0.43,0.41,0.42,1295000,0.42
2011-03-09,0.43,0.44,0.43,0.43,1735000,0.43
2011-03-08,0.43,0.43,0.43,0.43,382000,0.43
2011-03-07,0.43,0.43,0.43,0.43,355000,0.43
2011-03-04,0.44,0.44,0.43,0.43,770000,0.43
2011-03-03,0.43,0.44,0.43,0.43,1142000,0.43
2011-03-02,0.43,0.43,0.42,0.42,715000,0.42
2011-03-01,0.42,0.43,0.41,0.43,2083000,0.43
2011-02-28,0.43,0.43,0.41,0.42,1931000,0.42
2011-02-25,0.41,0.43,0.41,0.43,1142000,0.43
2011-02-24,0.42,0.43,0.41,0.41,739000,0.41
2011-02-23,0.44,0.44,0.41,0.44,2521000,0.44
2011-02-22,0.46,0.46,0.44,0.44,1592000,0.44
2011-02-21,0.48,0.49,0.46,0.47,2133000,0.47
2011-02-18,0.50,0.50,0.47,0.49,2918000,0.49
2011-02-17,0.51,0.51,0.50,0.50,1549000,0.50
2011-02-16,0.50,0.50,0.50,0.50,676000,0.50
2011-02-15,0.51,0.51,0.50,0.50,473000,0.50
2011-02-14,0.51,0.51,0.51,0.51,311000,0.51
2011-02-11,0.51,0.51,0.50,0.50,940000,0.50
2011-02-10,0.51,0.51,0.50,0.51,614000,0.51
2011-02-09,0.52,0.52,0.49,0.50,896000,0.50
2011-02-08,0.52,0.52,0.51,0.52,467000,0.52
2011-02-07,0.51,0.52,0.51,0.52,548000,0.52
2011-02-02,0.50,0.51,0.50,0.51,460000,0.51
2011-02-01,0.50,0.50,0.50,0.50,765000,0.50
2011-01-31,0.50,0.51,0.50,0.50,681000,0.50
2011-01-28,0.51,0.51,0.51,0.51,654000,0.51
2011-01-27,0.52,0.52,0.51,0.51,501000,0.51
2011-01-26,0.50,0.52,0.50,0.52,1951000,0.52
2011-01-25,0.52,0.52,0.50,0.50,1617000,0.50
2011-01-24,0.53,0.54,0.51,0.51,1872000,0.51
2011-01-21,0.54,0.54,0.52,0.52,1311000,0.52
2011-01-20,0.54,0.54,0.53,0.54,2086000,0.54
2011-01-19,0.54,0.55,0.54,0.55,1479000,0.55
2011-01-18,0.55,0.55,0.54,0.54,1915000,0.54
2011-01-17,0.56,0.56,0.54,0.55,5097000,0.55
2011-01-14,0.57,0.57,0.55,0.56,3936000,0.56
2011-01-13,0.57,0.58,0.57,0.57,2443000,0.57
2011-01-12,0.58,0.58,0.57,0.57,1857000,0.57
