Date,Open,High,Low,Close,Volume,Adj Close
2009-11-12,0.10,0.10,0.10,0.10,000,0.10
2009-11-11,0.10,0.10,0.10,0.10,000,0.10
2009-02-24,0.10,0.10,0.10,0.10,000,0.10
2009-02-23,0.17,0.17,0.10,0.10,9682000,0.10
2009-02-20,0.17,0.18,0.17,0.17,1163000,0.17
2009-02-19,0.17,0.17,0.17,0.17,1219000,0.17
2009-02-18,0.17,0.17,0.17,0.17,1039000,0.17
2009-02-17,0.17,0.18,0.17,0.17,1257000,0.17
2009-02-16,0.18,0.18,0.17,0.18,1283000,0.18
2009-02-13,0.18,0.19,0.18,0.19,1583000,0.19
2009-02-12,0.18,0.19,0.18,0.19,1499000,0.19
2009-02-11,0.19,0.19,0.18,0.19,1623000,0.19
2009-02-10,0.19,0.19,0.19,0.19,395000,0.19
2009-02-09,0.19,0.19,0.18,0.19,886000,0.19
2009-02-06,0.19,0.19,0.18,0.19,926000,0.19
2009-02-05,0.19,0.19,0.18,0.18,156000,0.18
2009-02-04,0.19,0.19,0.19,0.19,1007000,0.19
2009-02-03,0.19,0.19,0.18,0.19,1320000,0.19
2009-02-02,0.19,0.19,0.19,0.19,705000,0.19
2009-01-30,0.19,0.20,0.19,0.20,281000,0.20
2009-01-29,0.19,0.20,0.19,0.19,116000,0.19
2009-01-28,0.19,0.19,0.19,0.19,217000,0.19
2009-01-23,0.19,0.19,0.19,0.19,348000,0.19
2009-01-22,0.20,0.20,0.19,0.19,1228000,0.19
2009-01-21,0.19,0.20,0.19,0.20,700000,0.20
2009-01-20,0.19,0.20,0.19,0.19,20000,0.19
2009-01-19,0.20,0.20,0.19,0.20,571000,0.20
2009-01-16,0.20,0.20,0.19,0.20,1270000,0.20
2009-01-15,0.20,0.20,0.20,0.20,1128000,0.20
2009-01-14,0.22,0.22,0.20,0.21,1161000,0.21
2009-01-13,0.22,0.23,0.22,0.22,307000,0.22
2009-01-12,0.23,0.23,0.22,0.23,264000,0.23
2009-01-09,0.23,0.24,0.23,0.24,1495000,0.24
2009-01-08,0.23,0.24,0.22,0.24,307000,0.24
2009-01-07,0.25,0.25,0.23,0.23,3730000,0.23
2009-01-06,0.24,0.25,0.23,0.25,2641000,0.25
2009-01-05,0.23,0.24,0.23,0.24,1484000,0.24
2009-01-02,0.22,0.23,0.22,0.22,1062000,0.22
2008-12-31,0.22,0.22,0.21,0.22,1195000,0.22
2008-12-30,0.22,0.22,0.22,0.22,405000,0.22
2008-12-29,0.22,0.22,0.22,0.22,539000,0.22
2008-12-26,0.22,0.22,0.22,0.22,108000,0.22
2008-12-24,0.20,0.22,0.20,0.22,1276000,0.22
2008-12-23,0.22,0.22,0.19,0.20,3076000,0.20
2008-12-22,0.24,0.25,0.22,0.22,2732000,0.22
2008-12-19,0.25,0.26,0.24,0.24,2842000,0.24
2008-12-18,0.23,0.26,0.23,0.26,2146000,0.26
2008-12-17,0.25,0.25,0.23,0.23,1016000,0.23
2008-12-16,0.23,0.25,0.23,0.25,277000,0.25
2008-12-15,0.25,0.25,0.24,0.25,856000,0.25
