Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.30,0.30,0.30,0.30,60000,0.30
2011-08-03,0.30,0.30,0.29,0.30,165000,0.30
2011-08-02,0.31,0.31,0.31,0.31,608000,0.31
2011-08-01,0.31,0.31,0.31,0.31,1816000,0.31
2011-07-29,0.29,0.32,0.29,0.31,6447000,0.31
2011-07-28,0.29,0.29,0.29,0.29,386000,0.29
2011-07-27,0.28,0.29,0.28,0.29,153000,0.29
2011-07-26,0.28,0.29,0.28,0.28,000,0.28
2011-07-25,0.28,0.28,0.28,0.28,45000,0.28
2011-07-22,0.29,0.29,0.29,0.29,64000,0.29
2011-07-21,0.28,0.29,0.28,0.29,45000,0.29
2011-07-20,0.29,0.29,0.28,0.28,134000,0.28
2011-07-19,0.29,0.29,0.29,0.29,55000,0.29
2011-07-18,0.28,0.29,0.28,0.29,20000,0.29
2011-07-15,0.28,0.28,0.28,0.28,27000,0.28
2011-07-14,0.28,0.29,0.28,0.28,000,0.28
2011-07-13,0.29,0.29,0.29,0.29,269000,0.29
2011-07-12,0.29,0.29,0.28,0.28,118000,0.28
2011-07-11,0.29,0.30,0.29,0.29,177000,0.29
2011-07-08,0.29,0.29,0.29,0.29,160000,0.29
2011-07-07,0.29,0.29,0.29,0.29,73000,0.29
2011-07-06,0.29,0.29,0.29,0.29,133000,0.29
2011-07-05,0.29,0.29,0.28,0.28,500000,0.28
2011-07-04,0.28,0.30,0.28,0.29,828000,0.29
2011-07-01,0.28,0.28,0.28,0.28,243000,0.28
2011-06-30,0.27,0.27,0.27,0.27,50000,0.27
2011-06-29,0.27,0.27,0.27,0.27,20000,0.27
2011-06-28,0.27,0.27,0.27,0.27,42000,0.27
2011-06-27,0.26,0.27,0.26,0.26,000,0.26
2011-06-24,0.27,0.27,0.27,0.27,20000,0.27
2011-06-23,0.26,0.27,0.26,0.26,000,0.26
2011-06-22,0.27,0.27,0.27,0.27,160000,0.27
2011-06-21,0.27,0.27,0.27,0.27,226000,0.27
2011-06-20,0.26,0.26,0.26,0.26,109000,0.26
2011-06-17,0.25,0.27,0.25,0.25,000,0.25
2011-06-16,0.27,0.27,0.26,0.26,155000,0.26
2011-06-15,0.26,0.27,0.26,0.27,21000,0.27
2011-06-14,0.26,0.26,0.26,0.26,24000,0.26
2011-06-13,0.26,0.27,0.26,0.26,000,0.26
2011-06-10,0.26,0.26,0.26,0.26,13000,0.26
2011-06-09,0.26,0.26,0.26,0.26,20000,0.26
2011-06-08,0.26,0.28,0.26,0.26,000,0.26
2011-06-07,0.26,0.28,0.26,0.26,000,0.26
2011-06-06,0.27,0.28,0.27,0.28,11000,0.28
2011-06-03,0.27,0.27,0.27,0.27,30000,0.27
2011-06-02,0.26,0.28,0.26,0.26,000,0.26
2011-06-01,0.26,0.28,0.26,0.26,000,0.26
2011-05-31,0.27,0.28,0.27,0.28,147000,0.28
2011-05-30,0.27,0.27,0.26,0.26,210000,0.26
2011-05-27,0.26,0.26,0.26,0.26,315000,0.26
2011-05-26,0.26,0.26,0.26,0.26,50000,0.26
2011-05-25,0.25,0.27,0.25,0.25,000,0.25
2011-05-24,0.26,0.27,0.26,0.27,30000,0.27
2011-05-23,0.25,0.27,0.25,0.25,000,0.25
2011-05-20,0.26,0.26,0.26,0.26,40000,0.26
2011-05-19,0.26,0.26,0.26,0.26,21000,0.26
2011-05-18,0.26,0.26,0.26,0.26,90000,0.26
2011-05-16,0.26,0.26,0.26,0.26,50000,0.26
2011-05-13,0.28,0.28,0.28,0.28,30000,0.28
2011-05-12,0.28,0.28,0.28,0.28,116000,0.28
2011-05-11,0.28,0.28,0.28,0.28,180000,0.28
2011-05-10,0.28,0.28,0.28,0.28,000,0.28
2011-05-09,0.27,0.28,0.27,0.27,000,0.27
2011-05-06,0.27,0.28,0.27,0.27,000,0.27
2011-05-05,0.27,0.28,0.27,0.28,50000,0.28
2011-05-04,0.28,0.28,0.28,0.28,000,0.28
2011-05-03,0.28,0.28,0.28,0.28,000,0.28
2011-04-29,0.28,0.28,0.28,0.28,37000,0.28
2011-04-28,0.29,0.29,0.28,0.28,121000,0.28
2011-04-27,0.28,0.28,0.28,0.28,49000,0.28
2011-04-26,0.28,0.28,0.28,0.28,30000,0.28
2011-04-25,0.28,0.28,0.28,0.28,98000,0.28
2011-04-21,0.28,0.28,0.28,0.28,65000,0.28
2011-04-20,0.28,0.28,0.28,0.28,000,0.28
2011-04-19,0.28,0.28,0.28,0.28,000,0.28
2011-04-18,0.28,0.28,0.28,0.28,70000,0.28
2011-04-15,0.28,0.28,0.28,0.28,000,0.28
2011-04-14,0.28,0.28,0.28,0.28,81000,0.28
2011-04-13,0.28,0.28,0.28,0.28,10000,0.28
2011-04-12,0.28,0.29,0.28,0.29,50000,0.29
2011-04-11,0.28,0.28,0.28,0.28,78000,0.28
2011-04-08,0.28,0.28,0.28,0.28,20000,0.28
2011-04-07,0.28,0.28,0.28,0.28,19000,0.28
2011-04-06,0.28,0.29,0.28,0.29,106000,0.29
2011-04-05,0.28,0.29,0.28,0.28,45000,0.28
2011-04-04,0.28,0.28,0.28,0.28,85000,0.28
2011-04-01,0.28,0.28,0.28,0.28,50000,0.28
2011-03-31,0.28,0.28,0.28,0.28,62000,0.28
2011-03-30,0.28,0.29,0.28,0.29,206000,0.29
2011-03-29,0.28,0.28,0.28,0.28,20000,0.28
2011-03-28,0.28,0.29,0.28,0.29,25000,0.29
2011-03-25,0.27,0.29,0.27,0.27,000,0.27
2011-03-24,0.28,0.28,0.28,0.28,100000,0.28
2011-03-23,0.27,0.28,0.27,0.27,000,0.27
2011-03-22,0.27,0.28,0.27,0.28,104000,0.28
2011-03-21,0.27,0.27,0.27,0.27,79000,0.27
2011-03-18,0.26,0.26,0.26,0.26,36000,0.26
2011-03-17,0.26,0.26,0.26,0.26,45000,0.26
2011-03-16,0.27,0.28,0.27,0.28,73000,0.28
2011-03-15,0.28,0.28,0.27,0.27,41000,0.27
2011-03-14,0.28,0.28,0.28,0.28,000,0.28
2011-03-11,0.28,0.28,0.28,0.28,1000000,0.28
2011-03-10,0.28,0.29,0.28,0.28,000,0.28
2011-03-09,0.28,0.28,0.28,0.28,12000,0.28
2011-03-08,0.28,0.28,0.28,0.28,5000,0.28
2011-03-07,0.28,0.28,0.28,0.28,40000,0.28
2011-03-04,0.28,0.28,0.28,0.28,35000,0.28
2011-03-03,0.28,0.28,0.28,0.28,20000,0.28
2011-03-02,0.28,0.28,0.28,0.28,135000,0.28
2011-03-01,0.28,0.28,0.28,0.28,100000,0.28
2011-02-28,0.29,0.29,0.28,0.28,826000,0.28
2011-02-25,0.30,0.30,0.29,0.29,344000,0.29
2011-02-24,0.29,0.29,0.29,0.29,178000,0.29
2011-02-23,0.29,0.29,0.29,0.29,250000,0.29
2011-02-22,0.30,0.30,0.29,0.30,773000,0.30
2011-02-21,0.30,0.30,0.30,0.30,180000,0.30
2011-02-18,0.30,0.30,0.30,0.30,414000,0.30
2011-02-17,0.30,0.30,0.29,0.29,78000,0.29
2011-02-16,0.30,0.30,0.30,0.30,85000,0.30
2011-02-15,0.30,0.30,0.30,0.30,366000,0.30
2011-02-14,0.30,0.31,0.30,0.31,150000,0.31
2011-02-11,0.30,0.30,0.29,0.30,312000,0.30
2011-02-10,0.31,0.31,0.30,0.30,713000,0.30
2011-02-09,0.29,0.30,0.29,0.30,122000,0.30
2011-02-08,0.29,0.30,0.29,0.29,70000,0.29
2011-02-07,0.29,0.31,0.29,0.31,295000,0.31
2011-02-02,0.28,0.29,0.28,0.28,000,0.28
2011-02-01,0.29,0.30,0.29,0.29,000,0.29
2011-01-31,0.29,0.29,0.29,0.29,640000,0.29
2011-01-28,0.29,0.29,0.29,0.29,142000,0.29
2011-01-27,0.28,0.29,0.28,0.29,278000,0.29
2011-01-26,0.28,0.28,0.28,0.28,55000,0.28
2011-01-25,0.28,0.28,0.28,0.28,40000,0.28
2011-01-24,0.28,0.28,0.28,0.28,59000,0.28
2011-01-21,0.28,0.28,0.27,0.28,304000,0.28
2011-01-20,0.28,0.29,0.28,0.28,122000,0.28
2011-01-19,0.29,0.29,0.29,0.29,30000,0.29
2011-01-18,0.28,0.29,0.28,0.28,000,0.28
2011-01-17,0.28,0.29,0.28,0.28,70000,0.28
2011-01-14,0.29,0.29,0.29,0.29,280000,0.29
2011-01-13,0.30,0.30,0.29,0.30,116000,0.30
2011-01-12,0.29,0.29,0.29,0.29,190000,0.29
2011-01-11,0.29,0.29,0.29,0.29,90000,0.29
2011-01-10,0.29,0.29,0.29,0.29,274000,0.29
2011-01-07,0.28,0.28,0.28,0.28,40000,0.28
2011-01-06,0.29,0.29,0.29,0.29,289000,0.29
2011-01-05,0.28,0.29,0.28,0.29,1018000,0.29
2011-01-04,0.29,0.29,0.28,0.29,599000,0.29
2011-01-03,0.30,0.30,0.29,0.29,249000,0.29
2010-12-31,0.31,0.31,0.31,0.31,26000,0.31
2010-12-30,0.31,0.31,0.31,0.31,289000,0.31
2010-12-29,0.31,0.31,0.31,0.31,2000,0.31
2010-12-28,0.31,0.31,0.31,0.31,156000,0.31
2010-12-27,0.31,0.31,0.31,0.31,27000,0.31
2010-12-24,0.31,0.31,0.31,0.31,100000,0.31
2010-12-23,0.31,0.31,0.31,0.31,25000,0.31
2010-12-22,0.31,0.31,0.31,0.31,57000,0.31
2010-12-21,0.31,0.31,0.31,0.31,50000,0.31
2010-12-20,0.31,0.31,0.31,0.31,240000,0.31
2010-12-17,0.32,0.32,0.31,0.31,161000,0.31
2010-12-16,0.62,0.63,0.62,0.62,45000,0.62
2010-12-15,0.62,0.63,0.62,0.63,123000,0.63
2010-12-14,0.63,0.63,0.62,0.63,168000,0.63
2010-12-13,0.63,0.63,0.62,0.63,113000,0.63
2010-12-10,0.63,0.63,0.62,0.63,602000,0.63
2010-12-09,0.64,0.64,0.64,0.64,170000,0.64
2010-12-08,0.64,0.65,0.64,0.64,343000,0.64
2010-12-07,0.64,0.64,0.63,0.63,126000,0.63
2010-12-06,0.65,0.65,0.65,0.65,18000,0.65
2010-12-03,0.65,0.65,0.64,0.65,31000,0.65
2010-12-02,0.65,0.65,0.64,0.64,57000,0.64
2010-12-01,0.62,0.65,0.62,0.65,86000,0.65
2010-11-30,0.62,0.62,0.62,0.62,17000,0.62
2010-11-29,0.63,0.63,0.62,0.63,46000,0.63
2010-11-26,0.63,0.63,0.62,0.62,63000,0.62
2010-11-25,0.62,0.63,0.62,0.63,80000,0.63
2010-11-24,0.62,0.62,0.62,0.62,185000,0.62
2010-11-23,0.63,0.63,0.63,0.63,57000,0.63
2010-11-22,0.63,0.63,0.63,0.63,25000,0.63
2010-11-19,0.63,0.63,0.63,0.63,10000,0.63
2010-11-18,0.64,0.64,0.64,0.64,40000,0.64
2010-11-16,0.65,0.65,0.64,0.64,136000,0.64
2010-11-15,0.65,0.65,0.64,0.65,279000,0.65
2010-11-12,0.64,0.65,0.64,0.65,303000,0.65
2010-11-11,0.64,0.65,0.64,0.64,162000,0.64
2010-11-10,0.65,0.65,0.64,0.64,298000,0.64
2010-11-09,0.67,0.67,0.65,0.65,413000,0.65
2010-11-08,0.68,0.68,0.66,0.67,546000,0.67
2010-11-04,0.64,0.68,0.64,0.68,1226000,0.68
2010-11-03,0.69,0.69,0.61,0.64,1437000,0.64
2010-11-02,0.66,0.69,0.66,0.68,1770000,0.68
2010-11-01,0.64,0.66,0.64,0.66,309000,0.66
2010-10-29,0.63,0.65,0.62,0.64,592000,0.64
2010-10-28,0.67,0.68,0.64,0.65,589000,0.65
2010-10-27,0.69,0.69,0.67,0.68,1148000,0.68
2010-10-26,0.64,0.68,0.64,0.68,1301000,0.68
2010-10-25,0.61,0.64,0.61,0.64,1074000,0.64
2010-10-22,0.60,0.61,0.60,0.61,467000,0.61
2010-10-21,0.61,0.61,0.60,0.60,665000,0.60
2010-10-20,0.57,0.62,0.57,0.60,1148000,0.60
2010-10-19,0.56,0.57,0.55,0.57,819000,0.57
2010-10-18,0.56,0.56,0.56,0.56,511000,0.56
2010-10-15,0.55,0.56,0.55,0.56,641000,0.56
2010-10-14,0.55,0.55,0.55,0.55,345000,0.55
2010-10-13,0.55,0.55,0.55,0.55,270000,0.55
2010-10-12,0.54,0.55,0.54,0.55,1058000,0.55
2010-10-11,0.51,0.55,0.51,0.54,1417000,0.54
2010-10-08,0.51,0.51,0.50,0.50,244000,0.50
2010-10-07,0.51,0.51,0.50,0.51,245000,0.51
2010-10-06,0.51,0.51,0.51,0.51,258000,0.51
2010-10-05,0.51,0.51,0.50,0.50,266000,0.50
2010-10-04,0.51,0.51,0.51,0.51,484000,0.51
2010-10-01,0.50,0.52,0.50,0.51,1128000,0.51
2010-09-30,0.50,0.50,0.50,0.50,936000,0.50
2010-09-29,0.51,0.51,0.50,0.50,868000,0.50
2010-09-28,0.44,0.54,0.44,0.51,3649000,0.51
2010-09-27,0.45,0.45,0.44,0.44,74000,0.44
2010-09-24,0.44,0.45,0.44,0.45,161000,0.45
2010-09-23,0.46,0.46,0.45,0.45,151000,0.45
2010-09-22,0.46,0.46,0.46,0.46,15000,0.46
2010-09-21,0.46,0.47,0.45,0.46,493000,0.46
2010-09-20,0.44,0.46,0.44,0.46,357000,0.46
