Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.35,0.35,0.34,0.35,2633000,0.35
2011-08-03,0.35,0.36,0.35,0.35,2119000,0.35
2011-08-02,0.37,0.37,0.36,0.37,1462000,0.37
2011-08-01,0.38,0.38,0.37,0.37,2777000,0.37
2011-07-29,0.37,0.38,0.37,0.37,2298000,0.37
2011-07-28,0.37,0.38,0.37,0.37,2394000,0.37
2011-07-27,0.38,0.38,0.37,0.38,3002000,0.38
2011-07-26,0.37,0.38,0.37,0.38,2031000,0.38
2011-07-25,0.37,0.37,0.36,0.37,1270000,0.37
2011-07-22,0.38,0.38,0.37,0.38,4236000,0.38
2011-07-21,0.38,0.38,0.37,0.37,3058000,0.37
2011-07-20,0.37,0.38,0.35,0.37,6136000,0.37
2011-07-19,0.35,0.37,0.35,0.36,4048000,0.36
2011-07-18,0.36,0.36,0.34,0.35,3002000,0.35
2011-07-15,0.36,0.36,0.35,0.36,1425000,0.36
2011-07-14,0.37,0.37,0.36,0.37,1787000,0.37
2011-07-13,0.37,0.38,0.37,0.37,4014000,0.37
2011-07-12,0.37,0.38,0.35,0.36,4257000,0.36
2011-07-11,0.38,0.38,0.38,0.38,2714000,0.38
2011-07-08,0.38,0.39,0.38,0.38,2960000,0.38
2011-07-07,0.38,0.39,0.38,0.38,4648000,0.38
2011-07-06,0.37,0.38,0.37,0.37,2794000,0.37
2011-07-05,0.38,0.38,0.37,0.37,2339000,0.37
2011-07-04,0.38,0.39,0.38,0.38,3574000,0.38
2011-07-01,0.39,0.39,0.38,0.38,1203000,0.38
2011-06-30,0.39,0.40,0.38,0.38,2491000,0.38
2011-06-29,0.40,0.40,0.38,0.39,2593000,0.39
2011-06-28,0.38,0.40,0.38,0.38,11402000,0.38
2011-06-27,0.35,0.38,0.35,0.38,7684000,0.38
2011-06-24,0.35,0.35,0.35,0.35,1769000,0.35
2011-06-23,0.34,0.35,0.34,0.35,1978000,0.35
2011-06-22,0.37,0.37,0.34,0.35,5579000,0.35
2011-06-21,0.34,0.36,0.34,0.35,6201000,0.35
2011-06-20,0.34,0.34,0.33,0.33,2288000,0.33
2011-06-17,0.35,0.35,0.34,0.34,2108000,0.34
2011-06-16,0.35,0.35,0.34,0.35,3860000,0.35
2011-06-15,0.38,0.38,0.35,0.35,4004000,0.35
2011-06-14,0.38,0.38,0.37,0.37,2461000,0.37
2011-06-13,0.38,0.38,0.37,0.38,2154000,0.38
2011-06-10,0.39,0.40,0.38,0.38,4434000,0.38
2011-06-09,0.38,0.39,0.38,0.38,3311000,0.38
2011-06-08,0.39,0.40,0.38,0.38,3253000,0.38
2011-06-07,0.38,0.40,0.38,0.39,4796000,0.39
2011-06-06,0.40,0.40,0.38,0.38,3280000,0.38
2011-06-03,0.38,0.41,0.38,0.40,13102000,0.40
2011-06-02,0.38,0.38,0.38,0.38,2295000,0.38
2011-06-01,0.39,0.40,0.38,0.39,7699000,0.39
2011-05-31,0.42,0.43,0.38,0.39,15523000,0.39
2011-05-30,0.44,0.44,0.42,0.42,4917000,0.42
2011-05-27,0.44,0.45,0.44,0.44,3872000,0.44
2011-05-26,0.45,0.45,0.44,0.44,3132000,0.44
2011-05-25,0.45,0.45,0.44,0.44,2256000,0.44
2011-05-24,0.45,0.46,0.44,0.45,4525000,0.45
2011-05-23,0.45,0.45,0.44,0.44,6017000,0.44
2011-05-20,0.46,0.46,0.45,0.45,2411000,0.45
2011-05-19,0.45,0.47,0.45,0.46,15457000,0.46
2011-05-18,0.45,0.46,0.44,0.45,3798000,0.45
2011-05-16,0.44,0.45,0.44,0.45,3333000,0.45
2011-05-13,0.45,0.46,0.44,0.45,6276000,0.45
2011-05-12,0.46,0.46,0.44,0.44,5066000,0.44
2011-05-11,0.47,0.47,0.46,0.46,4248000,0.46
2011-05-10,0.46,0.47,0.45,0.47,6376000,0.47
2011-05-09,0.46,0.47,0.46,0.46,4155000,0.46
2011-05-06,0.44,0.46,0.44,0.45,5379000,0.45
2011-05-05,0.47,0.48,0.45,0.45,11747000,0.45
2011-05-04,0.44,0.47,0.44,0.47,4962000,0.47
2011-05-03,0.46,0.46,0.44,0.44,3001000,0.44
2011-04-29,0.47,0.47,0.46,0.46,3690000,0.46
2011-04-28,0.48,0.49,0.46,0.46,5182000,0.46
2011-04-27,0.50,0.50,0.47,0.47,11011000,0.47
2011-04-26,0.47,0.50,0.47,0.49,10165000,0.49
2011-04-25,0.48,0.49,0.47,0.47,4247000,0.47
2011-04-21,0.49,0.50,0.47,0.48,2898000,0.48
2011-04-20,0.50,0.50,0.49,0.49,16620000,0.49
2011-04-19,0.46,0.50,0.44,0.49,23584000,0.49
2011-04-18,0.49,0.49,0.46,0.46,7296000,0.46
2011-04-15,0.49,0.50,0.48,0.49,4499000,0.49
2011-04-14,0.50,0.50,0.49,0.49,4992000,0.49
2011-04-13,0.50,0.50,0.49,0.50,8477000,0.50
2011-04-12,0.49,0.52,0.49,0.50,45217000,0.50
2011-04-11,0.42,0.50,0.42,0.50,49543000,0.50
2011-04-08,0.41,0.42,0.41,0.41,1225000,0.41
2011-04-07,0.41,0.42,0.41,0.41,4690000,0.41
2011-04-06,0.40,0.41,0.40,0.41,1252000,0.41
