Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.33,0.33,0.28,0.33,20000,0.33
2011-08-03,0.28,0.34,0.28,0.28,000,0.28
2011-08-02,0.28,0.29,0.28,0.28,000,0.28
2011-08-01,0.29,0.31,0.29,0.29,73000,0.29
2011-07-29,0.28,0.34,0.28,0.28,000,0.28
2011-07-28,0.28,0.35,0.28,0.35,32000,0.35
2011-07-27,0.32,0.32,0.32,0.32,1000,0.32
2011-07-26,0.31,0.32,0.31,0.31,24000,0.31
2011-07-25,0.27,0.30,0.27,0.27,000,0.27
2011-07-22,0.28,0.28,0.27,0.27,14000,0.27
2011-07-21,0.27,0.27,0.27,0.27,90000,0.27
2011-07-20,0.28,0.30,0.28,0.28,000,0.28
2011-07-19,0.30,0.30,0.27,0.30,20000,0.30
2011-07-18,0.31,0.32,0.29,0.29,58000,0.29
2011-07-15,0.30,0.30,0.28,0.28,215000,0.28
2011-07-14,0.29,0.29,0.28,0.29,107000,0.29
2011-07-13,0.29,0.30,0.29,0.30,87000,0.30
2011-07-12,0.29,0.30,0.29,0.29,381000,0.29
2011-07-11,0.31,0.31,0.30,0.31,418000,0.31
2011-07-08,0.32,0.32,0.31,0.31,549000,0.31
2011-07-07,0.34,0.34,0.31,0.31,344000,0.31
2011-07-06,0.33,0.34,0.33,0.34,40000,0.34
2011-07-05,0.35,0.35,0.34,0.34,11000,0.34
2011-07-04,0.37,0.37,0.32,0.32,223000,0.32
2011-07-01,0.37,0.37,0.37,0.37,1000,0.37
2011-06-30,0.37,0.38,0.37,0.37,533000,0.37
2011-06-29,0.33,0.38,0.33,0.37,107000,0.37
2011-06-28,0.35,0.38,0.35,0.38,35000,0.38
2011-06-27,0.34,0.35,0.34,0.35,65000,0.35
2011-06-24,0.31,0.34,0.31,0.34,110000,0.34
2011-06-23,0.31,0.31,0.31,0.31,55000,0.31
2011-06-22,0.32,0.32,0.32,0.32,368000,0.32
2011-06-21,0.32,0.34,0.31,0.32,237000,0.32
2011-06-20,0.32,0.34,0.32,0.34,60000,0.34
2011-06-17,0.34,0.34,0.34,0.34,6094000,0.34
2011-06-16,0.34,0.34,0.34,0.34,30000,0.34
2011-06-15,0.34,0.34,0.32,0.32,429000,0.32
2011-06-14,0.34,0.34,0.34,0.34,125000,0.34
2011-06-13,0.34,0.35,0.34,0.34,200000,0.34
2011-06-10,0.37,0.37,0.35,0.35,137000,0.35
2011-06-09,0.37,0.37,0.34,0.34,198000,0.34
2011-06-08,0.36,0.36,0.35,0.35,46000,0.35
2011-06-07,0.38,0.38,0.37,0.37,103000,0.37
2011-06-06,0.38,0.38,0.37,0.37,95000,0.37
2011-06-03,0.38,0.39,0.38,0.39,108000,0.39
2011-06-02,0.38,0.40,0.38,0.39,534000,0.39
2011-06-01,0.41,0.41,0.41,0.41,000,0.41
2011-05-31,0.39,0.41,0.39,0.39,000,0.39
2011-05-30,0.41,0.41,0.40,0.41,299000,0.41
2011-05-27,0.39,0.42,0.39,0.41,417000,0.41
2011-05-26,0.39,0.40,0.39,0.40,252000,0.40
2011-05-25,0.38,0.39,0.38,0.39,178000,0.39
2011-05-24,0.38,0.38,0.37,0.37,90000,0.37
2011-05-23,0.38,0.38,0.38,0.38,38000,0.38
2011-05-20,0.39,0.39,0.38,0.38,58000,0.38
2011-05-19,0.39,0.40,0.38,0.38,132000,0.38
2011-05-18,0.40,0.40,0.38,0.39,15000,0.39
2011-05-16,0.40,0.40,0.38,0.38,23000,0.38
2011-05-13,0.38,0.40,0.38,0.40,57000,0.40
2011-05-12,0.38,0.40,0.38,0.40,347000,0.40
2011-05-11,0.37,0.40,0.36,0.38,241000,0.38
2011-05-10,0.35,0.35,0.35,0.35,128000,0.35
2011-05-09,0.34,0.37,0.34,0.37,45000,0.37
2011-05-06,0.33,0.36,0.33,0.33,240000,0.33
2011-05-05,0.38,0.38,0.38,0.38,1000,0.38
2011-05-04,0.37,0.38,0.36,0.38,32000,0.38
2011-05-03,0.37,0.37,0.37,0.37,1000,0.37
2011-04-29,0.36,0.37,0.36,0.36,280000,0.36
