Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.18,0.20,0.18,0.18,000,0.18
2011-08-03,0.18,0.18,0.18,0.18,10000,0.18
2011-08-02,0.18,0.20,0.18,0.18,000,0.18
2011-08-01,0.18,0.18,0.18,0.18,8000,0.18
2011-07-29,0.18,0.18,0.18,0.18,55000,0.18
2011-07-28,0.18,0.18,0.18,0.18,258000,0.18
2011-07-27,0.18,0.20,0.18,0.18,000,0.18
2011-07-26,0.18,0.20,0.18,0.18,000,0.18
2011-07-25,0.18,0.20,0.18,0.18,000,0.18
2011-07-22,0.18,0.20,0.18,0.18,000,0.18
2011-07-21,0.18,0.20,0.18,0.18,000,0.18
2011-07-20,0.18,0.18,0.18,0.18,100000,0.18
2011-07-19,0.18,0.20,0.18,0.18,000,0.18
2011-07-18,0.18,0.20,0.18,0.18,000,0.18
2011-07-15,0.18,0.20,0.18,0.18,000,0.18
2011-07-14,0.18,0.20,0.18,0.18,000,0.18
2011-07-13,0.18,0.20,0.18,0.18,000,0.18
2011-07-12,0.18,0.20,0.18,0.18,000,0.18
2011-07-11,0.18,0.20,0.18,0.18,000,0.18
2011-07-08,0.18,0.20,0.18,0.18,000,0.18
2011-07-07,0.18,0.20,0.18,0.18,000,0.18
2011-07-06,0.18,0.18,0.18,0.18,30000,0.18
2011-07-05,0.18,0.20,0.18,0.18,000,0.18
2011-07-04,0.18,0.20,0.18,0.18,000,0.18
2011-07-01,0.18,0.20,0.18,0.18,000,0.18
2011-06-30,0.18,0.20,0.18,0.18,000,0.18
2011-06-29,0.18,0.20,0.18,0.18,000,0.18
2011-06-28,0.18,0.20,0.18,0.18,000,0.18
2011-06-27,0.18,0.20,0.18,0.18,000,0.18
2011-06-24,0.18,0.20,0.18,0.18,000,0.18
2011-06-23,0.18,0.20,0.18,0.18,000,0.18
2011-06-22,0.18,0.20,0.18,0.18,000,0.18
2011-06-21,0.18,0.20,0.18,0.18,000,0.18
2011-06-20,0.18,0.20,0.18,0.18,000,0.18
2011-06-17,0.18,0.20,0.18,0.18,000,0.18
2011-06-16,0.18,0.20,0.18,0.18,000,0.18
2011-06-15,0.15,0.17,0.15,0.15,000,0.15
2011-06-14,0.18,0.18,0.18,0.18,50000,0.18
2011-06-13,0.18,0.20,0.18,0.18,000,0.18
2011-06-10,0.18,0.20,0.18,0.18,000,0.18
2011-06-09,0.18,0.20,0.18,0.18,000,0.18
2011-06-08,0.18,0.20,0.18,0.18,000,0.18
2011-06-07,0.18,0.20,0.18,0.18,000,0.18
2011-06-06,0.18,0.20,0.18,0.18,000,0.18
2011-06-03,0.18,0.20,0.18,0.18,000,0.18
2011-06-02,0.18,0.20,0.18,0.18,000,0.18
2011-06-01,0.18,0.20,0.18,0.18,000,0.18
2011-05-31,0.18,0.20,0.18,0.18,000,0.18
2011-05-30,0.18,0.18,0.18,0.18,69000,0.18
2011-05-27,0.18,0.20,0.18,0.18,000,0.18
2011-05-26,0.18,0.20,0.18,0.18,000,0.18
2011-05-25,0.18,0.20,0.18,0.18,000,0.18
2011-05-24,0.18,0.20,0.18,0.18,000,0.18
2011-05-23,0.18,0.20,0.18,0.18,000,0.18
2011-05-20,0.18,0.18,0.18,0.18,205000,0.18
2011-05-19,0.18,0.18,0.18,0.18,100000,0.18
2011-05-18,0.18,0.20,0.18,0.18,000,0.18
2011-05-16,0.18,0.18,0.18,0.18,300000,0.18
2011-05-13,0.18,0.18,0.18,0.18,8000,0.18
2011-05-12,0.18,0.20,0.18,0.18,000,0.18
2011-05-11,0.18,0.20,0.18,0.18,000,0.18
2011-05-10,0.18,0.20,0.18,0.18,000,0.18
2011-05-09,0.18,0.20,0.18,0.18,000,0.18
2011-05-06,0.18,0.20,0.18,0.18,000,0.18
2011-05-05,0.18,0.20,0.18,0.18,000,0.18
2011-05-04,0.18,0.18,0.18,0.18,300000,0.18
2011-05-03,0.18,0.18,0.18,0.18,300000,0.18
2011-04-29,0.18,0.20,0.18,0.18,000,0.18
2011-04-28,0.18,0.20,0.18,0.18,000,0.18
2011-04-27,0.18,0.20,0.18,0.18,000,0.18
