Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,6.01,6.06,6.01,6.06,60000,6.06
2011-08-03,6.01,6.04,6.01,6.04,18000,6.04
2011-08-02,6.06,6.09,6.05,6.06,34000,6.06
2011-08-01,6.03,6.03,6.03,6.03,1000,6.03
2011-07-29,6.05,6.05,6.03,6.04,13000,6.04
2011-07-28,6.05,6.05,6.03,6.05,32000,6.05
2011-07-27,6.07,6.07,6.03,6.05,82000,6.05
2011-07-26,6.11,6.12,6.09,6.10,65000,6.10
2011-07-25,6.12,6.12,6.12,6.12,9000,6.12
2011-07-22,6.10,6.10,6.09,6.10,84000,6.10
2011-07-21,6.10,6.11,6.09,6.09,59000,6.09
2011-07-20,6.12,6.12,6.09,6.10,100000,6.10
2011-07-19,6.11,6.11,6.09,6.09,71000,6.09
2011-07-18,6.10,6.10,6.09,6.09,4000,6.09
2011-07-15,6.15,6.15,6.10,6.10,55000,6.10
2011-07-14,6.15,6.15,6.11,6.14,80000,6.14
2011-07-13,6.16,6.16,6.13,6.15,81000,6.15
2011-07-12,6.16,6.16,6.10,6.13,41000,6.13
2011-07-11,6.10,6.10,6.07,6.10,28000,6.10
2011-07-08,6.07,6.11,6.07,6.11,23000,6.11
2011-07-07,6.06,6.07,6.06,6.07,10000,6.07
2011-07-06,6.09,6.09,6.06,6.06,24000,6.06
2011-07-05,6.08,6.08,6.05,6.06,9000,6.06
2011-07-04,6.05,6.05,6.04,6.05,57000,6.05
2011-07-01,6.00,6.09,6.00,6.04,28000,6.04
2011-06-30,6.01,6.03,6.00,6.00,189000,6.00
2011-06-29,6.00,6.00,5.97,6.00,11000,6.00
2011-06-28,6.00,6.00,5.95,5.95,10000,5.95
2011-06-27,6.01,6.01,5.95,5.95,8000,5.95
2011-06-24,6.00,6.00,5.96,6.00,7000,6.00
2011-06-23,6.00,6.00,5.98,6.00,17000,6.00
2011-06-22,6.00,6.00,5.96,5.96,22000,5.96
2011-06-21,5.99,6.00,5.97,6.00,66000,6.00
