Date,Open,High,Low,Close,Volume,Adj Close
2011-07-28,35.95,35.95,35.95,35.95,000,35.95
2011-04-25,48.50,48.50,48.50,48.50,000,48.50
2011-04-20,51.50,51.50,51.50,51.50,000,51.50
2011-03-31,41.82,41.82,41.82,41.82,000,41.82
2011-03-24,41.24,41.24,41.24,41.24,000,41.24
2011-03-23,42.90,42.90,42.90,42.90,000,42.90
2011-03-22,42.80,42.80,42.80,42.80,000,42.80
2011-03-18,42.00,42.00,42.00,42.00,000,42.00
2011-03-17,43.30,43.30,43.30,43.30,000,43.30
2011-03-16,44.90,44.90,44.90,44.90,000,44.90
2011-03-11,45.00,45.00,45.00,45.00,000,45.00
2011-03-07,44.50,44.50,44.50,44.50,000,44.50
2011-03-03,43.50,43.50,43.50,43.50,000,43.50
2011-03-01,41.50,41.50,41.50,41.50,000,41.50
2011-02-25,40.00,40.00,40.00,40.00,000,40.00
2011-02-24,40.00,40.00,40.00,40.00,000,40.00
2011-02-23,39.90,39.90,39.90,39.90,000,39.90
2011-02-21,42.80,42.80,42.80,42.80,000,42.80
2011-02-18,42.44,42.44,42.44,42.44,000,42.44
2011-02-17,44.04,44.04,44.04,44.04,000,44.04
2011-02-14,44.40,44.40,44.40,44.40,000,44.40
2011-02-09,40.20,40.20,40.20,40.20,000,40.20
2011-02-08,39.80,39.80,39.80,39.80,000,39.80
2011-02-07,40.00,40.00,40.00,40.00,000,40.00
2011-02-01,39.40,39.40,39.40,39.40,000,39.40
2011-01-31,39.30,39.30,39.30,39.30,000,39.30
2011-01-27,39.44,39.44,39.44,39.44,000,39.44
2011-01-26,39.60,39.60,39.60,39.60,000,39.60
2011-01-25,39.80,39.80,39.80,39.80,000,39.80
2011-01-24,39.80,39.80,39.80,39.80,000,39.80
2011-01-21,39.70,39.70,39.70,39.70,000,39.70
2011-01-20,39.30,39.30,39.30,39.30,000,39.30
2011-01-19,40.00,40.00,40.00,40.00,000,40.00
2011-01-18,39.80,39.80,39.80,39.80,000,39.80
2011-01-14,40.62,41.00,40.62,41.00,2400,41.00
2011-01-13,40.98,41.42,40.98,40.98,000,40.98
2011-01-12,40.08,40.52,40.08,40.08,000,40.08
2011-01-11,39.60,40.00,39.60,39.60,000,39.60
2011-01-10,39.70,40.10,39.70,39.70,000,39.70
2011-01-06,40.18,40.62,40.18,40.18,000,40.18
2011-01-05,40.18,40.62,40.18,40.18,000,40.18
2011-01-04,40.88,41.32,40.88,40.88,000,40.88
2011-01-03,39.44,39.86,39.44,39.44,000,39.44
2010-12-30,39.40,39.80,39.40,39.40,000,39.40
2010-12-29,39.70,40.10,39.70,39.70,000,39.70
2010-12-28,39.34,39.76,39.34,39.34,000,39.34
2010-12-27,39.24,39.66,39.24,39.24,000,39.24
2010-12-24,39.30,39.70,39.30,39.30,000,39.30
2010-12-22,38.74,39.06,38.74,38.74,000,38.74
2010-12-20,38.90,39.20,38.90,38.90,000,38.90
2010-12-17,38.70,39.00,38.70,38.70,000,38.70
2010-12-16,38.24,38.56,38.24,38.24,000,38.24
2010-12-15,38.20,38.50,38.20,38.20,000,38.20
2010-12-14,38.44,38.76,38.44,38.44,000,38.44
2010-12-10,38.80,39.10,38.80,38.80,000,38.80
2010-12-08,38.90,39.20,38.90,38.90,000,38.90
2010-12-07,39.04,39.36,39.04,39.04,000,39.04
2010-12-06,38.84,39.16,38.84,38.84,000,38.84
2010-12-03,39.44,39.76,39.44,39.44,000,39.44
2010-12-02,39.64,39.96,39.64,39.64,000,39.64
2010-12-01,39.50,39.80,39.50,39.50,000,39.50
2010-11-30,39.84,40.16,39.84,39.84,000,39.84
2010-11-29,39.74,40.06,39.74,39.74,000,39.74
2010-11-26,39.90,40.24,39.90,39.90,000,39.90
2010-11-25,39.88,40.22,39.88,39.88,000,39.88
2010-11-24,39.74,40.06,39.74,39.74,000,39.74
2010-11-23,40.22,40.22,40.22,40.22,5000,40.22
2010-11-22,40.08,40.42,40.08,40.08,000,40.08
2010-11-19,39.94,40.26,39.94,39.94,000,39.94
2010-11-18,39.94,40.26,39.94,39.94,000,39.94
2010-11-16,40.94,41.26,40.94,40.94,000,40.94
2010-11-15,41.64,41.96,41.64,41.64,000,41.64
2010-11-11,42.34,42.66,42.34,42.34,000,42.34
2010-11-10,42.22,42.44,41.88,42.44,8200,42.44
2010-11-09,40.28,40.62,40.28,40.28,000,40.28
2010-11-08,39.94,40.26,39.94,39.94,000,39.94
2010-11-04,39.98,40.32,39.98,39.98,000,39.98
2010-11-03,40.74,40.74,40.34,40.42,2400,40.42
2010-11-02,40.54,40.86,40.54,40.54,000,40.54
2010-11-01,40.28,40.62,40.28,40.28,000,40.28
2010-10-29,39.84,40.16,39.84,39.84,000,39.84
2010-10-28,39.84,40.16,39.84,39.84,000,39.84
2010-10-27,39.84,39.84,39.84,39.84,1200,39.84
2010-10-25,40.14,40.34,40.14,40.34,5900,40.34
2010-10-22,40.14,40.14,39.90,39.90,000,39.90
