Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.64,0.64,0.63,0.63,237000,0.63
2011-08-03,0.64,0.64,0.63,0.64,735000,0.64
2011-08-02,0.64,0.65,0.63,0.64,675000,0.64
2011-08-01,0.64,0.65,0.64,0.64,796000,0.64
2011-07-29,0.64,0.65,0.64,0.64,1429000,0.64
2011-07-28,0.62,0.63,0.62,0.63,533000,0.63
2011-07-27,0.63,0.63,0.62,0.63,1030000,0.63
2011-07-26,0.62,0.62,0.62,0.62,936000,0.62
2011-07-25,0.62,0.62,0.61,0.62,745000,0.62
2011-07-22,0.61,0.62,0.61,0.62,1711000,0.62
2011-07-21,0.61,0.61,0.60,0.61,1390000,0.61
2011-07-20,0.61,0.61,0.60,0.60,1088000,0.60
2011-07-19,0.61,0.61,0.60,0.61,1642000,0.61
2011-07-18,0.61,0.61,0.60,0.61,534000,0.61
2011-07-15,0.61,0.61,0.60,0.61,2072000,0.61
2011-07-14,0.61,0.61,0.60,0.61,942000,0.61
2011-07-13,0.60,0.62,0.60,0.61,1251000,0.61
2011-07-12,0.62,0.62,0.61,0.61,1643000,0.61
2011-07-11,0.61,0.62,0.61,0.62,2266000,0.62
2011-07-08,0.61,0.61,0.61,0.61,1854000,0.61
2011-07-07,0.60,0.61,0.60,0.61,632000,0.61
2011-07-06,0.60,0.61,0.60,0.61,625000,0.61
2011-07-05,0.61,0.61,0.60,0.61,898000,0.61
2011-07-04,0.60,0.61,0.60,0.61,1415000,0.61
2011-07-01,0.60,0.61,0.60,0.61,710000,0.61
2011-06-30,0.61,0.61,0.60,0.61,537000,0.61
2011-06-29,0.60,0.61,0.60,0.61,1576000,0.61
2011-06-28,0.58,0.61,0.58,0.61,2074000,0.61
2011-06-27,0.57,0.58,0.57,0.58,528000,0.58
2011-06-24,0.57,0.58,0.57,0.58,578000,0.58
2011-06-23,0.57,0.58,0.57,0.58,726000,0.58
2011-06-22,0.57,0.58,0.56,0.58,1187000,0.58
2011-06-21,0.56,0.57,0.56,0.57,453000,0.57
2011-06-20,0.56,0.57,0.56,0.57,437000,0.57
2011-06-17,0.57,0.57,0.56,0.56,1377000,0.56
2011-06-16,0.56,0.57,0.56,0.57,455000,0.57
2011-06-15,0.57,0.57,0.56,0.57,649000,0.57
2011-06-14,0.57,0.57,0.56,0.57,812000,0.57
2011-06-13,0.57,0.57,0.56,0.56,339000,0.56
2011-06-10,0.57,0.57,0.56,0.57,492000,0.57
2011-06-09,0.56,0.57,0.56,0.56,612000,0.56
2011-06-08,0.56,0.58,0.56,0.56,1873000,0.56
2011-06-07,0.56,0.56,0.56,0.56,151000,0.56
2011-06-06,0.56,0.56,0.56,0.56,197000,0.56
2011-06-03,0.56,0.56,0.55,0.56,753000,0.56
2011-06-02,0.56,0.56,0.55,0.55,531000,0.55
2011-06-01,0.55,0.56,0.55,0.56,393000,0.56
2011-05-31,0.56,0.56,0.55,0.56,1015000,0.56
2011-05-30,0.55,0.56,0.55,0.55,902000,0.55
2011-05-27,0.55,0.56,0.55,0.55,1614000,0.55
2011-05-26,0.55,0.56,0.55,0.55,1071000,0.55
2011-05-25,0.55,0.56,0.55,0.55,365000,0.55
2011-05-24,0.55,0.55,0.55,0.55,501000,0.55
2011-05-23,0.55,0.55,0.55,0.55,2599000,0.55
2011-05-20,0.55,0.55,0.55,0.55,681000,0.55
2011-05-19,0.55,0.56,0.55,0.55,478000,0.55
2011-05-18,0.54,0.55,0.54,0.55,954000,0.55
2011-05-16,0.55,0.55,0.55,0.55,317000,0.55
2011-05-13,0.55,0.55,0.55,0.55,280000,0.55
2011-05-12,0.55,0.55,0.55,0.55,58000,0.55
2011-05-11,0.55,0.55,0.55,0.55,167000,0.55
2011-05-10,0.55,0.56,0.55,0.55,531000,0.55
2011-05-09,0.55,0.55,0.55,0.55,455000,0.55
2011-05-06,0.55,0.55,0.54,0.54,211000,0.54
2011-05-05,0.55,0.55,0.55,0.55,384000,0.55
2011-05-04,0.56,0.56,0.56,0.56,612000,0.56
2011-05-03,0.56,0.56,0.55,0.56,843000,0.56
2011-04-29,0.56,0.56,0.56,0.56,910000,0.56
2011-04-28,0.56,0.56,0.56,0.56,290000,0.56
2011-04-27,0.56,0.56,0.55,0.56,487000,0.56
2011-04-26,0.56,0.56,0.55,0.56,160000,0.56
2011-04-25,0.56,0.56,0.56,0.56,40000,0.56
2011-04-21,0.56,0.56,0.55,0.56,272000,0.56
2011-04-20,0.56,0.56,0.56,0.56,270000,0.56
2011-04-19,0.56,0.56,0.56,0.56,302000,0.56
2011-04-18,0.56,0.57,0.56,0.56,430000,0.56
2011-04-15,0.56,0.56,0.55,0.55,209000,0.55
2011-04-14,0.56,0.56,0.56,0.56,703000,0.56
2011-04-13,0.55,0.55,0.55,0.55,318000,0.55
2011-04-12,0.55,0.55,0.54,0.55,638000,0.55
2011-04-11,0.56,0.56,0.55,0.55,178000,0.55
2011-04-08,0.55,0.56,0.55,0.56,645000,0.56
2011-04-07,0.56,0.56,0.55,0.55,57000,0.55
2011-04-06,0.55,0.56,0.55,0.56,571000,0.56
2011-04-05,0.55,0.56,0.55,0.55,387000,0.55
2011-04-04,0.54,0.55,0.54,0.55,493000,0.55
2011-04-01,0.54,0.54,0.54,0.54,114000,0.54
2011-03-31,0.54,0.54,0.54,0.54,316000,0.54
2011-03-30,0.54,0.54,0.54,0.54,320000,0.54
2011-03-29,0.54,0.54,0.53,0.54,462000,0.54
2011-03-28,0.54,0.54,0.53,0.54,983000,0.54
2011-03-25,0.53,0.54,0.52,0.53,1465000,0.53
2011-03-24,0.54,0.54,0.54,0.54,183000,0.54
2011-03-23,0.54,0.55,0.53,0.54,721000,0.54
2011-03-22,0.55,0.55,0.54,0.54,370000,0.54
2011-03-21,0.53,0.54,0.53,0.54,208000,0.54
2011-03-18,0.53,0.54,0.52,0.54,520000,0.54
2011-03-17,0.53,0.54,0.52,0.52,757000,0.52
2011-03-16,0.52,0.54,0.52,0.54,551000,0.54
2011-03-15,0.54,0.54,0.52,0.53,2069000,0.53
2011-03-14,0.54,0.55,0.54,0.54,461000,0.54
2011-03-11,0.55,0.56,0.54,0.55,1954000,0.55
2011-03-10,0.54,0.55,0.54,0.55,762000,0.55
2011-03-09,0.54,0.55,0.54,0.54,189000,0.54
2011-03-08,0.55,0.55,0.54,0.54,619000,0.54
2011-03-07,0.55,0.55,0.54,0.55,1076000,0.55
2011-03-04,0.54,0.55,0.54,0.55,895000,0.55
2011-03-03,0.54,0.54,0.53,0.54,88000,0.54
2011-03-02,0.54,0.55,0.52,0.53,1638000,0.53
2011-03-01,0.52,0.55,0.52,0.54,2407000,0.54
2011-02-28,0.52,0.53,0.52,0.53,1225000,0.53
