Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,2.00,2.00,2.00,2.00,3000,2.00
2011-08-03,2.09,2.09,1.99,2.00,6000,2.00
2011-08-02,2.02,2.11,2.02,2.02,25200,2.02
2011-08-01,2.14,2.14,2.14,2.14,10000,2.14
2011-07-29,2.03,2.18,2.03,2.05,9500,2.05
2011-07-28,2.17,2.18,2.02,2.18,800,2.18
2011-07-27,2.20,2.21,2.07,2.21,7500,2.21
2011-07-26,2.25,2.25,2.16,2.17,3000,2.17
2011-07-25,2.20,2.24,2.20,2.24,32000,2.24
2011-07-22,2.27,2.27,2.27,2.27,13000,2.27
2011-07-21,2.23,2.23,2.16,2.20,5800,2.20
2011-07-20,2.31,2.31,2.18,2.25,8100,2.25
2011-07-19,2.15,2.31,2.15,2.31,5000,2.31
2011-07-18,2.28,2.28,2.28,2.28,4000,2.28
2011-07-15,2.29,2.30,2.20,2.30,30400,2.30
2011-07-14,2.32,2.33,2.31,2.31,24200,2.31
2011-07-13,2.32,2.32,2.31,2.32,7500,2.32
2011-07-12,2.36,2.36,2.29,2.29,5800,2.29
2011-07-11,2.16,2.32,2.16,2.16,000,2.16
2011-07-08,2.30,2.30,2.30,2.30,3500,2.30
2011-07-07,2.26,2.31,2.24,2.29,35000,2.29
2011-07-06,2.38,2.38,2.21,2.33,27300,2.33
2011-07-05,2.42,2.43,2.33,2.40,20900,2.40
2011-07-04,2.36,2.41,2.36,2.36,000,2.36
2011-07-01,2.50,2.50,2.41,2.41,32200,2.41
2011-06-30,2.58,2.58,2.50,2.50,61600,2.50
2011-06-29,2.83,2.83,2.59,2.66,229400,2.66
2011-06-28,2.80,2.92,2.80,2.91,19200,2.91
2011-06-27,2.90,2.93,2.90,2.93,20000,2.93
2011-06-24,2.80,2.91,2.80,2.91,99700,2.91
2011-06-23,2.75,2.90,2.75,2.90,58700,2.90
2011-06-22,2.72,2.75,2.60,2.75,51600,2.75
2011-06-21,2.60,2.75,2.60,2.74,71000,2.74
2011-06-20,2.63,2.63,2.51,2.58,30000,2.58
2011-06-17,2.63,2.70,2.63,2.63,000,2.63
2011-06-16,2.72,2.73,2.72,2.73,7100,2.73
2011-06-15,2.76,2.77,2.76,2.77,11000,2.77
2011-06-14,2.78,2.78,2.68,2.77,19500,2.77
2011-06-13,2.75,2.80,2.75,2.80,10000,2.80
2011-06-10,2.68,2.72,2.68,2.72,9400,2.72
2011-06-09,2.68,2.68,2.67,2.67,5000,2.67
2011-06-08,2.70,2.75,2.65,2.65,22100,2.65
2011-06-07,2.66,2.80,2.66,2.80,16000,2.80
2011-06-06,2.73,2.82,2.67,2.82,13000,2.82
2011-06-03,2.70,2.75,2.70,2.75,31000,2.75
2011-06-02,2.68,2.75,2.68,2.75,4600,2.75
2011-06-01,2.78,2.78,2.78,2.78,5000,2.78
2011-05-31,2.61,2.79,2.61,2.79,2000,2.79
2011-05-30,2.79,2.80,2.79,2.80,8800,2.80
2011-05-27,2.81,2.81,2.81,2.81,1500,2.81
2011-05-26,2.61,2.73,2.61,2.71,38400,2.71
2011-05-25,2.67,2.70,2.67,2.70,4000,2.70
2011-05-24,2.69,2.75,2.69,2.70,68500,2.70
2011-05-23,2.50,2.68,2.50,2.68,73200,2.68
2011-05-20,2.46,2.65,2.46,2.60,128000,2.60
2011-05-19,2.46,2.56,2.46,2.56,20900,2.56
2011-05-18,2.40,2.69,2.40,2.63,51300,2.63
2011-05-16,2.00,2.70,2.00,2.70,300,2.70
2011-05-13,2.67,2.80,2.67,2.80,200,2.80
2011-05-12,2.75,2.80,2.75,2.77,7400,2.77
2011-05-11,2.84,2.84,2.84,2.84,6100,2.84
2011-05-10,2.79,2.84,2.79,2.84,32000,2.84
2011-05-09,2.78,2.78,2.78,2.78,4000,2.78
2011-05-06,2.79,2.79,2.70,2.78,18600,2.78
2011-05-05,1.00,2.78,1.00,1.00,000,1.00
2011-05-04,2.79,2.79,2.79,2.79,3000,2.79
2011-05-03,2.70,2.78,2.70,2.78,7100,2.78
2011-04-29,2.80,2.80,2.70,2.80,2000,2.80
2011-04-28,2.80,2.84,2.80,2.82,32400,2.82
2011-04-27,2.85,2.85,2.85,2.85,700,2.85
2011-04-26,2.85,2.85,2.81,2.81,11000,2.81
2011-04-25,2.91,2.91,2.80,2.90,56500,2.90
2011-04-21,2.95,2.95,2.90,2.95,45500,2.95
2011-04-20,3.00,3.00,3.00,3.00,1000,3.00
2011-04-19,3.08,3.08,3.00,3.00,92400,3.00
2011-04-18,3.10,3.11,3.03,3.10,64900,3.10
2011-04-15,3.10,3.10,3.08,3.10,33400,3.10
2011-04-14,3.10,3.12,3.02,3.12,60500,3.12
2011-04-13,3.02,3.02,3.00,3.00,15000,3.00
2011-04-12,3.20,3.20,3.00,3.10,19200,3.10
2011-04-11,3.00,3.20,3.00,3.20,426700,3.20
2011-04-08,2.77,3.20,2.77,3.00,521400,3.00
