Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.27,0.27,0.27,0.27,000,0.27
2011-08-03,0.27,0.27,0.27,0.27,000,0.27
2011-08-02,0.27,0.27,0.27,0.27,000,0.27
2011-08-01,0.28,0.28,0.28,0.28,500,0.28
2011-07-29,0.28,0.28,0.28,0.28,000,0.28
2011-07-28,0.28,0.28,0.28,0.28,000,0.28
2011-07-27,0.28,0.28,0.28,0.28,000,0.28
2011-07-26,0.28,0.28,0.28,0.28,000,0.28
2011-07-25,0.28,0.28,0.28,0.28,000,0.28
2011-07-22,0.28,0.28,0.28,0.28,100,0.28
2011-07-21,0.28,0.28,0.28,0.28,200,0.28
2011-07-20,0.29,0.29,0.29,0.29,000,0.29
2011-07-19,0.28,0.28,0.28,0.28,900,0.28
2011-07-18,0.28,0.28,0.28,0.28,000,0.28
2011-07-15,0.28,0.28,0.28,0.28,000,0.28
2011-07-14,0.28,0.28,0.28,0.28,900,0.28
2011-07-13,0.28,0.28,0.28,0.28,000,0.28
2011-07-12,0.28,0.28,0.28,0.28,100,0.28
2011-07-11,0.22,0.29,0.22,0.22,000,0.22
2011-07-08,0.28,0.28,0.28,0.28,000,0.28
2011-07-07,0.31,0.31,0.31,0.31,000,0.31
