Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,8.50,8.50,8.50,8.50,1100,8.50
2011-08-03,8.50,8.70,8.50,8.50,000,8.50
2011-08-02,8.53,8.98,8.53,8.53,000,8.53
2011-08-01,9.03,9.15,9.03,9.15,900,9.15
2011-07-29,8.61,8.84,8.60,8.83,3400,8.83
2011-07-28,8.70,8.70,8.60,8.60,700,8.60
2011-07-27,8.52,8.80,8.52,8.52,000,8.52
2011-07-26,8.90,8.90,8.90,8.90,900,8.90
2011-07-25,8.74,8.98,8.74,8.74,000,8.74
2011-07-22,8.81,8.98,8.66,8.88,12400,8.88
2011-07-21,8.66,8.80,8.66,8.80,2400,8.80
2011-07-20,8.30,8.82,8.22,8.46,65100,8.46
2011-07-19,8.17,8.29,8.16,8.20,3300,8.20
2011-07-18,8.36,8.37,8.23,8.23,12700,8.23
2011-07-15,8.33,8.45,8.33,8.33,000,8.33
2011-07-14,8.32,8.43,8.23,8.43,2700,8.43
2011-07-13,8.40,8.40,8.32,8.32,700,8.32
2011-07-12,8.50,8.70,8.50,8.50,000,8.50
2011-07-11,8.70,8.70,8.70,8.70,500,8.70
2011-07-08,8.65,8.71,8.65,8.71,10200,8.71
2011-07-07,8.35,8.51,8.35,8.35,000,8.35
2011-07-06,8.51,8.71,8.51,8.51,000,8.51
2011-07-05,8.71,8.71,8.71,8.71,1000,8.71
2011-07-04,8.80,8.80,8.80,8.80,100,8.80
2011-07-01,8.48,8.90,8.48,8.48,000,8.48
2011-06-30,8.70,8.70,8.47,8.54,5200,8.54
2011-06-29,8.80,8.80,8.80,8.80,1000,8.80
2011-06-28,8.80,8.80,8.79,8.79,2900,8.79
2011-06-27,8.80,8.90,8.80,8.90,2400,8.90
2011-06-24,8.60,8.80,8.60,8.80,3600,8.80
2011-06-23,8.56,8.56,8.56,8.56,500,8.56
2011-06-22,8.35,8.47,8.35,8.45,14000,8.45
2011-06-21,8.28,8.30,8.28,8.29,1800,8.29
2011-06-20,8.34,8.34,8.34,8.34,1100,8.34
2011-06-17,8.34,8.34,8.30,8.30,2100,8.30
2011-06-16,8.38,8.40,8.22,8.22,9000,8.22
2011-06-15,8.46,8.46,8.46,8.46,100,8.46
2011-06-14,8.36,8.45,8.26,8.35,25200,8.35
2011-06-13,8.35,8.50,8.35,8.50,4700,8.50
2011-06-10,8.27,8.70,8.27,8.52,9000,8.52
2011-06-09,8.46,8.68,8.46,8.56,4300,8.56
2011-06-08,8.66,8.76,8.66,8.76,1900,8.76
2011-06-07,8.60,8.60,8.60,8.60,100,8.60
2011-06-06,8.64,8.68,8.64,8.64,1100,8.64
2011-06-03,8.90,8.90,8.90,8.90,400,8.90
2011-06-02,8.84,8.86,8.80,8.80,1900,8.80
2011-06-01,8.67,8.77,8.67,8.77,700,8.77
2011-05-31,8.74,8.74,8.74,8.74,200,8.74
2011-05-30,8.66,8.70,8.66,8.70,1100,8.70
2011-05-27,8.56,9.08,8.56,9.02,6000,9.02
2011-05-26,8.67,9.00,8.58,8.65,16700,8.65
2011-05-25,9.02,9.20,8.92,8.92,6900,8.92
2011-05-24,9.10,9.10,9.10,9.10,800,9.10
2011-05-23,9.45,9.45,9.05,9.20,22800,9.20
2011-05-20,9.53,9.55,9.45,9.48,12600,9.48
2011-05-19,9.56,9.75,9.53,9.53,12500,9.53
2011-05-18,9.84,9.86,9.84,9.86,1500,9.86
2011-05-16,9.94,9.94,9.94,9.94,500,9.94
2011-05-13,10.00,10.00,9.92,9.94,3000,9.94
2011-05-12,10.20,10.20,10.00,10.00,2500,10.00
2011-05-11,10.20,10.20,10.20,10.20,900,10.20
2011-05-10,10.02,10.02,10.00,10.00,1000,10.00
2011-05-09,9.98,10.50,9.98,9.98,39500,9.98
2011-05-06,10.02,10.02,10.02,10.02,9000,10.02
2011-05-05,9.96,10.08,9.96,9.96,000,9.96
2011-05-04,10.10,10.10,10.00,10.02,5000,10.02
2011-05-03,10.06,10.06,10.00,10.06,12900,10.06
2011-04-29,10.26,10.26,10.26,10.26,3000,10.26
2011-04-28,10.06,10.06,10.06,10.06,500,10.06
2011-04-27,10.12,10.12,10.10,10.10,500,10.10
2011-04-26,10.22,10.24,10.00,10.02,12300,10.02
2011-04-25,10.40,10.40,10.30,10.32,15700,10.32
2011-04-21,10.50,10.54,10.32,10.40,31200,10.40
2011-04-20,10.56,10.70,10.48,10.48,17600,10.48
2011-04-19,10.60,10.74,10.30,10.74,29100,10.74
2011-04-18,10.68,10.74,10.68,10.74,3400,10.74
2011-04-15,10.88,10.88,10.64,10.74,23900,10.74
2011-04-14,11.00,11.02,11.00,11.02,7500,11.02
2011-04-13,10.88,11.20,10.88,10.88,000,10.88
