Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.07,0.07,0.07,0.07,1000,0.07
2011-08-03,0.08,0.08,0.08,0.08,000,0.08
2011-08-02,0.05,0.07,0.05,0.05,000,0.05
2011-08-01,0.05,0.06,0.05,0.05,000,0.05
2011-07-29,0.05,0.06,0.05,0.05,000,0.05
2011-07-28,0.05,0.06,0.05,0.05,000,0.05
2011-07-27,0.06,0.06,0.06,0.06,70000,0.06
2011-07-26,0.05,0.06,0.05,0.05,000,0.05
2011-07-25,0.06,0.06,0.06,0.06,52000,0.06
2011-07-22,0.05,0.06,0.05,0.05,000,0.05
2011-07-21,0.05,0.06,0.05,0.05,000,0.05
2011-07-20,0.05,0.06,0.05,0.05,000,0.05
2011-07-19,0.05,0.06,0.05,0.05,000,0.05
2011-07-18,0.05,0.06,0.05,0.05,000,0.05
2011-07-15,0.05,0.06,0.05,0.05,000,0.05
2011-07-14,0.05,0.06,0.05,0.05,000,0.05
2011-07-13,0.05,0.06,0.05,0.06,195000,0.06
2011-07-12,0.05,0.06,0.05,0.05,000,0.05
2011-07-11,0.05,0.05,0.05,0.05,141000,0.05
2011-07-08,0.05,0.05,0.05,0.05,15000,0.05
2011-07-07,0.05,0.05,0.05,0.05,200000,0.05
2011-07-06,0.05,0.06,0.05,0.05,000,0.05
2011-07-05,0.06,0.06,0.06,0.06,000,0.06
2011-07-04,0.06,0.06,0.06,0.06,100000,0.06
2011-07-01,0.05,0.06,0.05,0.05,000,0.05
2011-06-30,0.05,0.05,0.05,0.05,145000,0.05
2011-06-29,0.05,0.05,0.05,0.05,686000,0.05
2011-06-28,0.06,0.06,0.06,0.06,100000,0.06
2011-06-27,0.05,0.06,0.05,0.05,000,0.05
2011-06-24,0.05,0.06,0.05,0.05,000,0.05
2011-06-23,0.06,0.06,0.06,0.06,60000,0.06
2011-06-22,0.05,0.06,0.05,0.05,000,0.05
2011-06-21,0.05,0.06,0.05,0.05,000,0.05
2011-06-20,0.05,0.05,0.05,0.05,50000,0.05
2011-06-17,0.05,0.05,0.05,0.05,50000,0.05
2011-06-16,0.05,0.06,0.05,0.06,597000,0.06
2011-06-15,0.05,0.06,0.05,0.05,000,0.05
2011-06-14,0.05,0.06,0.05,0.05,000,0.05
2011-06-13,0.06,0.06,0.06,0.06,310000,0.06
2011-06-10,0.06,0.06,0.06,0.06,58000,0.06
2011-06-09,0.06,0.06,0.06,0.06,252000,0.06
2011-06-08,0.05,0.06,0.05,0.05,000,0.05
2011-06-07,0.06,0.06,0.06,0.06,000,0.06
2011-06-06,0.06,0.06,0.06,0.06,636000,0.06
2011-06-03,0.06,0.06,0.06,0.06,205000,0.06
2011-06-02,0.06,0.08,0.06,0.06,000,0.06
2011-06-01,0.06,0.07,0.06,0.06,000,0.06
2011-05-31,0.06,0.07,0.06,0.06,000,0.06
2011-05-30,0.06,0.07,0.06,0.06,000,0.06
2011-05-27,0.07,0.07,0.07,0.07,100000,0.07
2011-05-26,0.06,0.07,0.06,0.06,000,0.06
2011-05-25,0.06,0.08,0.06,0.06,000,0.06
2011-05-24,0.06,0.08,0.06,0.06,000,0.06
2011-05-23,0.06,0.07,0.06,0.06,000,0.06
2011-05-20,0.07,0.08,0.07,0.07,000,0.07
2011-05-19,0.06,0.08,0.06,0.06,000,0.06
2011-05-18,0.07,0.07,0.07,0.07,50000,0.07
2011-05-16,0.07,0.07,0.07,0.07,20000,0.07
2011-05-13,0.07,0.07,0.07,0.07,62000,0.07
2011-05-12,0.06,0.08,0.06,0.06,000,0.06
2011-05-11,0.07,0.07,0.07,0.07,167000,0.07
2011-05-10,0.07,0.08,0.07,0.07,000,0.07
2011-05-09,0.07,0.07,0.07,0.07,40000,0.07
2011-05-06,0.07,0.07,0.06,0.06,71000,0.06
2011-05-05,0.08,0.08,0.08,0.08,20000,0.08
2011-05-04,0.07,0.07,0.07,0.07,71000,0.07
2011-05-03,0.08,0.08,0.08,0.08,510000,0.08
2011-04-29,0.08,0.09,0.08,0.08,000,0.08
2011-04-28,0.07,0.09,0.07,0.07,000,0.07
2011-04-27,0.08,0.08,0.08,0.08,90000,0.08
2011-04-26,0.07,0.09,0.07,0.07,000,0.07
2011-04-25,0.08,0.09,0.08,0.09,70000,0.09
2011-04-21,0.08,0.08,0.08,0.08,50000,0.08
2011-04-20,0.09,0.09,0.09,0.09,50000,0.09
2011-04-19,0.09,0.09,0.09,0.09,5000,0.09
2011-04-18,0.08,0.09,0.08,0.08,000,0.08
2011-04-15,0.08,0.09,0.08,0.08,000,0.08
2011-04-14,0.08,0.09,0.08,0.08,153000,0.08
2011-04-13,0.09,0.09,0.09,0.09,50000,0.09
2011-04-12,0.09,0.09,0.09,0.09,50000,0.09
2011-04-11,0.08,0.09,0.08,0.08,000,0.08
2011-04-08,0.09,0.09,0.09,0.09,50000,0.09
2011-04-07,0.09,0.09,0.08,0.08,128000,0.08
2011-04-06,0.09,0.09,0.09,0.09,10000,0.09
2011-04-05,0.09,0.09,0.09,0.09,8000,0.09
2011-04-04,0.08,0.09,0.08,0.08,000,0.08
2011-04-01,0.09,0.09,0.09,0.09,128000,0.09
2011-03-31,0.09,0.09,0.09,0.09,100000,0.09
2011-03-30,0.09,0.09,0.09,0.09,241000,0.09
2011-03-29,0.08,0.09,0.08,0.09,55000,0.09
2011-03-28,0.08,0.09,0.08,0.08,000,0.08
2011-03-25,0.08,0.09,0.08,0.09,2788000,0.09
2011-03-24,0.08,0.08,0.08,0.08,120000,0.08
2011-03-23,0.08,0.08,0.07,0.08,621000,0.08
2011-03-22,0.08,0.08,0.08,0.08,140000,0.08
2011-03-21,0.08,0.08,0.08,0.08,39000,0.08
2011-03-18,0.08,0.08,0.08,0.08,270000,0.08
2011-03-17,0.07,0.08,0.07,0.08,100000,0.08
2011-03-16,0.08,0.08,0.08,0.08,50000,0.08
