Date,Open,High,Low,Close,Volume,Adj Close
2011-08-04,0.19,0.19,0.19,0.19,1609000,0.19
2011-08-03,0.19,0.19,0.18,0.19,4925000,0.19
2011-08-02,0.20,0.20,0.19,0.19,4510000,0.19
2011-08-01,0.20,0.20,0.20,0.20,1790000,0.20
2011-07-29,0.20,0.20,0.20,0.20,1628000,0.20
2011-07-28,0.20,0.20,0.20,0.20,2467000,0.20
2011-07-27,0.20,0.20,0.20,0.20,5031000,0.20
2011-07-26,0.20,0.20,0.20,0.20,4023000,0.20
2011-07-25,0.20,0.20,0.20,0.20,2140000,0.20
2011-07-22,0.20,0.20,0.20,0.20,1882000,0.20
2011-07-21,0.21,0.21,0.20,0.20,5347000,0.20
2011-07-20,0.20,0.20,0.20,0.20,4531000,0.20
2011-07-19,0.20,0.20,0.19,0.20,4607000,0.20
2011-07-18,0.20,0.20,0.20,0.20,9652000,0.20
2011-07-15,0.21,0.21,0.20,0.20,1669000,0.20
2011-07-14,0.21,0.22,0.20,0.21,12342000,0.21
2011-07-13,0.21,0.22,0.21,0.22,6289000,0.22
2011-07-12,0.22,0.22,0.21,0.22,8138000,0.22
2011-07-11,0.22,0.23,0.22,0.22,5074000,0.22
2011-07-08,0.23,0.24,0.22,0.23,29354000,0.23
2011-07-07,0.22,0.23,0.22,0.22,3116000,0.22
2011-07-06,0.22,0.22,0.22,0.22,3168000,0.22
2011-07-05,0.22,0.23,0.22,0.22,2026000,0.22
2011-07-04,0.23,0.23,0.22,0.22,3086000,0.22
2011-07-01,0.23,0.23,0.22,0.22,2600000,0.22
2011-06-30,0.23,0.24,0.22,0.23,6109000,0.23
2011-06-29,0.23,0.23,0.23,0.23,1969000,0.23
2011-06-28,0.23,0.23,0.23,0.23,4984000,0.23
2011-06-27,0.23,0.23,0.22,0.22,3914000,0.22
2011-06-24,0.23,0.23,0.22,0.23,1468000,0.23
2011-06-23,0.22,0.23,0.22,0.23,4328000,0.23
2011-06-22,0.22,0.22,0.22,0.22,2040000,0.22
2011-06-21,0.22,0.22,0.22,0.22,3504000,0.22
2011-06-20,0.22,0.22,0.21,0.21,2434000,0.21
2011-06-17,0.22,0.22,0.21,0.21,1348000,0.21
2011-06-16,0.22,0.22,0.22,0.22,3038000,0.22
2011-06-15,0.22,0.22,0.22,0.22,3024000,0.22
2011-06-14,0.23,0.23,0.22,0.22,2942000,0.22
2011-06-13,0.23,0.23,0.22,0.22,1468000,0.22
2011-06-10,0.24,0.24,0.23,0.23,2026000,0.23
2011-06-09,0.23,0.25,0.23,0.23,7940000,0.23
2011-06-08,0.23,0.23,0.23,0.23,1436000,0.23
2011-06-07,0.23,0.23,0.23,0.23,2138000,0.23
2011-06-06,0.23,0.23,0.23,0.23,3610000,0.23
2011-06-03,0.24,0.24,0.23,0.23,2774000,0.23
2011-06-02,0.25,0.25,0.23,0.24,3626000,0.24
2011-06-01,0.25,0.25,0.25,0.25,4813000,0.25
2011-05-31,0.25,0.25,0.25,0.25,1613000,0.25
2011-05-30,0.25,0.25,0.25,0.25,4609000,0.25
2011-05-27,0.25,0.25,0.25,0.25,2583000,0.25
2011-05-26,0.25,0.25,0.25,0.25,4221000,0.25
2011-05-25,0.25,0.25,0.25,0.25,4562000,0.25
2011-05-24,0.25,0.25,0.25,0.25,1364000,0.25
2011-05-23,0.25,0.25,0.25,0.25,11443000,0.25
2011-05-20,0.26,0.26,0.25,0.25,10417000,0.25
2011-05-19,0.26,0.27,0.26,0.26,10233000,0.26
2011-05-18,0.25,0.26,0.25,0.26,16961000,0.26
2011-05-16,0.25,0.26,0.25,0.25,3053000,0.25
2011-05-13,0.26,0.26,0.25,0.25,7845000,0.25
2011-05-12,0.25,0.26,0.25,0.25,9657000,0.25
2011-05-11,0.26,0.26,0.25,0.25,5063000,0.25
2011-05-10,0.26,0.26,0.26,0.26,3815000,0.26
2011-05-09,0.26,0.27,0.26,0.26,11743000,0.26
2011-05-06,0.26,0.26,0.25,0.25,6478000,0.25
2011-05-05,0.26,0.27,0.25,0.26,10496000,0.26
2011-05-04,0.26,0.27,0.25,0.27,21117000,0.27
2011-05-03,0.28,0.28,0.25,0.26,24021000,0.26
2011-04-29,0.24,0.28,0.23,0.28,29314000,0.28
2011-04-28,0.24,0.25,0.24,0.24,2177000,0.24
2011-04-27,0.24,0.25,0.24,0.25,10341000,0.25
2011-04-26,0.25,0.25,0.24,0.25,1736000,0.25
2011-04-25,0.24,0.25,0.24,0.24,8557000,0.24
2011-04-21,0.25,0.25,0.24,0.24,9430000,0.24
2011-04-20,0.25,0.25,0.24,0.25,7407000,0.25
2011-04-19,0.24,0.25,0.23,0.25,3505000,0.25
2011-04-18,0.25,0.25,0.24,0.24,2502000,0.24
2011-04-15,0.25,0.25,0.24,0.25,7434000,0.25
2011-04-14,0.25,0.25,0.25,0.25,14424000,0.25
2011-04-13,0.24,0.25,0.24,0.25,11432000,0.25
2011-04-12,0.25,0.26,0.24,0.24,8117000,0.24
2011-04-11,0.26,0.26,0.25,0.25,2422000,0.25
2011-04-08,0.26,0.26,0.25,0.26,3876000,0.26
2011-04-07,0.26,0.26,0.26,0.26,4960000,0.26
2011-04-06,0.26,0.27,0.26,0.26,7918000,0.26
2011-04-05,0.26,0.27,0.26,0.26,4967000,0.26
2011-04-04,0.27,0.27,0.26,0.26,2110000,0.26
2011-04-01,0.26,0.28,0.25,0.27,9594000,0.27
2011-03-31,0.28,0.28,0.26,0.26,4554000,0.26
2011-03-30,0.28,0.28,0.27,0.27,7809000,0.27
2011-03-29,0.26,0.28,0.26,0.27,8303000,0.27
2011-03-28,0.26,0.27,0.25,0.26,5568000,0.26
2011-03-25,0.25,0.27,0.25,0.26,10590000,0.26
2011-03-24,0.23,0.25,0.23,0.25,5813000,0.25
2011-03-23,0.23,0.23,0.23,0.23,1936000,0.23
2011-03-22,0.22,0.23,0.22,0.23,5132000,0.23
2011-03-21,0.21,0.22,0.21,0.22,5916000,0.22
2011-03-18,0.20,0.21,0.19,0.20,6399000,0.20
2011-03-17,0.19,0.20,0.19,0.20,3527000,0.20
2011-03-16,0.22,0.22,0.20,0.20,5141000,0.20
2011-03-15,0.22,0.23,0.21,0.22,9604000,0.22
2011-03-14,0.22,0.23,0.22,0.22,3790000,0.22
2011-03-11,0.22,0.23,0.22,0.23,1587000,0.23
